Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 59980 connected to 192.168.20.2 port 5201
[  5]  64.00-65.00  sec  37.6 MBytes   316 Mbits/sec  1728    662 KBytes       
[  5]  65.00-66.00  sec  62.4 MBytes   523 Mbits/sec  3369    690 KBytes       
[  5]  66.00-67.00  sec  60.9 MBytes   510 Mbits/sec  2717    585 KBytes       
[  5]  67.00-68.00  sec  60.4 MBytes   507 Mbits/sec  2520    659 KBytes       
[  5]  68.00-69.00  sec  62.1 MBytes   521 Mbits/sec  2477    421 KBytes       
[  5]  69.00-70.00  sec  62.4 MBytes   524 Mbits/sec  2845    447 KBytes       
[  5]  70.00-71.00  sec  62.8 MBytes   526 Mbits/sec  3861    690 KBytes       
[  5]  71.00-72.00  sec  57.1 MBytes   479 Mbits/sec  1791    594 KBytes       
[  5]  72.00-73.00  sec  62.2 MBytes   522 Mbits/sec  2899    557 KBytes       
[  5]  73.00-74.00  sec  60.4 MBytes   506 Mbits/sec  2824    723 KBytes       
[  5]  74.00-75.00  sec  51.0 MBytes   428 Mbits/sec  2778    587 KBytes       
[  5]  75.00-76.00  sec  60.8 MBytes   510 Mbits/sec  2930    444 KBytes       
[  5]  76.00-77.00  sec  61.8 MBytes   518 Mbits/sec  3319    636 KBytes       
[  5]  77.00-78.00  sec  58.8 MBytes   493 Mbits/sec  3184    789 KBytes       
[  5]  78.00-79.00  sec  62.6 MBytes   526 Mbits/sec  2824    650 KBytes       
[  5]  79.00-80.00  sec  63.1 MBytes   529 Mbits/sec  3382    716 KBytes       
[  5]  80.00-81.00  sec  59.2 MBytes   497 Mbits/sec  3490    699 KBytes       
[  5]  81.00-82.00  sec  62.1 MBytes   521 Mbits/sec  4173    826 KBytes       
[  5]  82.00-83.00  sec  63.2 MBytes   531 Mbits/sec  4290    428 KBytes       
[  5]  83.00-84.00  sec  49.1 MBytes   412 Mbits/sec  2478    639 KBytes       
[  5]  84.00-85.00  sec  52.8 MBytes   443 Mbits/sec  2651    554 KBytes       
[  5]  85.00-86.00  sec  65.8 MBytes   552 Mbits/sec  4153    509 KBytes       
[  5]  86.00-87.00  sec  65.5 MBytes   549 Mbits/sec  4061    585 KBytes       
[  5]  87.00-88.00  sec  58.5 MBytes   491 Mbits/sec  2802    755 KBytes       
[  5]  88.00-89.00  sec  61.2 MBytes   514 Mbits/sec  3347    570 KBytes       
[  5]  89.00-90.00  sec  61.6 MBytes   517 Mbits/sec  2957    642 KBytes       
[  5]  90.00-91.00  sec  64.4 MBytes   540 Mbits/sec  4331    769 KBytes       
[  5]  91.00-92.00  sec  59.1 MBytes   496 Mbits/sec  2440    523 KBytes       
[  5]  92.00-93.00  sec  61.8 MBytes   518 Mbits/sec  3388    397 KBytes       
[  5]  93.00-94.00  sec  62.6 MBytes   525 Mbits/sec  2985    667 KBytes       
[  5]  94.00-95.00  sec  63.9 MBytes   536 Mbits/sec  3051    707 KBytes       
[  5]  95.00-96.00  sec  64.9 MBytes   544 Mbits/sec  2961    577 KBytes       
[  5]  96.00-97.00  sec  57.1 MBytes   479 Mbits/sec  2852    549 KBytes       
[  5]  97.00-98.00  sec  61.2 MBytes   514 Mbits/sec  3751    617 KBytes       
[  5]  98.00-99.00  sec  58.2 MBytes   488 Mbits/sec  2766    840 KBytes       
[  5]  99.00-100.00 sec  63.6 MBytes   534 Mbits/sec  2289    546 KBytes       
[  5] 100.00-101.00 sec  64.0 MBytes   537 Mbits/sec  3870    619 KBytes       
[  5] 101.00-102.00 sec  59.2 MBytes   497 Mbits/sec  3455    469 KBytes       
[  5] 102.00-103.00 sec  61.5 MBytes   516 Mbits/sec  2830    670 KBytes       
[  5] 103.00-104.02 sec  64.2 MBytes   530 Mbits/sec  3455    580 KBytes       
[  5] 104.02-105.04 sec  63.1 MBytes   518 Mbits/sec  2547    772 KBytes       
[  5] 105.04-106.01 sec  59.4 MBytes   516 Mbits/sec  3879    631 KBytes       
[  5] 106.01-107.01 sec  62.2 MBytes   520 Mbits/sec  2302    573 KBytes       
[  5] 107.01-108.01 sec  65.5 MBytes   550 Mbits/sec  3826    577 KBytes       
[  5] 108.01-109.01 sec  63.4 MBytes   529 Mbits/sec  3330    769 KBytes       
[  5] 109.01-110.00 sec  59.9 MBytes   507 Mbits/sec  3093    452 KBytes       
[  5] 110.00-111.01 sec  62.1 MBytes   520 Mbits/sec  2655    617 KBytes       
[  5] 111.01-112.03 sec  64.9 MBytes   534 Mbits/sec  2561    639 KBytes       
[  5] 112.03-113.02 sec  61.4 MBytes   518 Mbits/sec  3860    684 KBytes       
[  5] 113.02-114.01 sec  60.4 MBytes   511 Mbits/sec  2922    573 KBytes       
[  5] 114.01-115.01 sec  61.5 MBytes   514 Mbits/sec  2525    676 KBytes       
[  5] 115.01-116.00 sec  63.9 MBytes   542 Mbits/sec  3648    551 KBytes       
[  5] 116.00-117.00 sec  59.8 MBytes   502 Mbits/sec  4068    877 KBytes       
[  5] 117.00-118.00 sec  61.9 MBytes   519 Mbits/sec  3223    568 KBytes       
[  5] 118.00-119.00 sec  62.5 MBytes   524 Mbits/sec  2801    498 KBytes       
[  5] 119.00-120.00 sec  50.0 MBytes   419 Mbits/sec  2697    573 KBytes       
[  5] 120.00-121.00 sec  65.0 MBytes   545 Mbits/sec  3807    445 KBytes       
[  5] 121.00-122.00 sec  61.5 MBytes   516 Mbits/sec  3135    512 KBytes       
[  5] 122.00-123.00 sec  61.4 MBytes   514 Mbits/sec  2655    806 KBytes       
[  5] 123.00-124.00 sec  63.8 MBytes   535 Mbits/sec  2865    594 KBytes       
[  5] 124.00-125.00 sec  62.1 MBytes   521 Mbits/sec  2714    537 KBytes       
[  5] 125.00-126.00 sec  65.6 MBytes   551 Mbits/sec  2243    445 KBytes       
[  5] 126.00-127.00 sec  62.1 MBytes   521 Mbits/sec  2747    638 KBytes       
[  5] 127.00-128.00 sec  62.0 MBytes   520 Mbits/sec  2883    601 KBytes       
[  5] 128.00-129.00 sec  62.2 MBytes   523 Mbits/sec  2025    665 KBytes       
[  5] 129.00-130.00 sec  59.6 MBytes   500 Mbits/sec  2701    424 KBytes       
[  5] 130.00-131.00 sec  62.2 MBytes   522 Mbits/sec  3526    628 KBytes       
[  5] 131.00-132.00 sec  61.9 MBytes   519 Mbits/sec  2699    634 KBytes       
[  5] 132.00-133.00 sec  61.2 MBytes   514 Mbits/sec  2344    461 KBytes       
[  5] 133.00-134.00 sec  64.0 MBytes   537 Mbits/sec  2491    588 KBytes       
[  5] 134.00-135.00 sec  63.8 MBytes   535 Mbits/sec  1707    642 KBytes       
[  5] 135.00-136.00 sec  59.5 MBytes   499 Mbits/sec  2144    585 KBytes       
[  5] 136.00-137.02 sec  49.9 MBytes   411 Mbits/sec  2371    402 KBytes       
[  5] 137.02-138.00 sec  62.8 MBytes   536 Mbits/sec  2438    557 KBytes       
[  5] 138.00-139.00 sec  62.2 MBytes   523 Mbits/sec  2437    597 KBytes       
[  5] 139.00-140.00 sec  61.8 MBytes   518 Mbits/sec  2920    631 KBytes       
[  5] 140.00-141.00 sec  65.6 MBytes   550 Mbits/sec  3323    679 KBytes       
[  5] 141.00-142.00 sec  61.8 MBytes   518 Mbits/sec  2591    693 KBytes       
[  5] 142.00-143.00 sec  63.1 MBytes   530 Mbits/sec  2970    619 KBytes       
[  5] 143.00-144.00 sec  62.6 MBytes   525 Mbits/sec  2608    699 KBytes       
[  5] 144.00-145.00 sec  63.4 MBytes   532 Mbits/sec  3257    659 KBytes       
[  5] 145.00-146.00 sec  61.8 MBytes   518 Mbits/sec  2757    710 KBytes       
[  5] 146.00-147.01 sec  56.9 MBytes   471 Mbits/sec  2016   5.66 KBytes       
[  5] 147.01-148.00 sec  53.4 MBytes   454 Mbits/sec  2340    583 KBytes       
[  5] 148.00-149.00 sec  59.2 MBytes   497 Mbits/sec  2647    727 KBytes       
[  5] 149.00-150.00 sec  61.0 MBytes   511 Mbits/sec  3590    622 KBytes       
[  5] 150.00-151.00 sec  61.1 MBytes   513 Mbits/sec  2408    568 KBytes       
[  5] 151.00-152.00 sec  59.6 MBytes   500 Mbits/sec  2943    318 KBytes       
[  5] 152.00-153.00 sec  63.4 MBytes   531 Mbits/sec  3013    509 KBytes       
[  5] 153.00-154.00 sec  57.8 MBytes   484 Mbits/sec  2205    458 KBytes       
[  5] 154.00-155.00 sec  65.5 MBytes   550 Mbits/sec  3598    700 KBytes       
[  5] 155.00-156.07 sec  61.6 MBytes   482 Mbits/sec  3106    560 KBytes       
[  5] 156.07-157.00 sec  54.5 MBytes   493 Mbits/sec  3240    730 KBytes       
[  5] 157.00-158.00 sec  66.8 MBytes   560 Mbits/sec  3975    716 KBytes       
[  5] 158.00-159.00 sec  64.9 MBytes   545 Mbits/sec  3813    475 KBytes       
[  5] 159.00-160.00 sec  54.4 MBytes   456 Mbits/sec  2526    382 KBytes       
[  5] 160.00-161.02 sec  59.6 MBytes   489 Mbits/sec  2929    755 KBytes       
[  5] 161.02-162.05 sec  61.6 MBytes   506 Mbits/sec  3450    636 KBytes       
[  5] 162.05-163.05 sec  61.8 MBytes   519 Mbits/sec  2684    580 KBytes       
[  5] 163.05-164.04 sec  54.0 MBytes   457 Mbits/sec  1960    515 KBytes       
[  5] 164.04-165.01 sec  58.4 MBytes   503 Mbits/sec  4365   1001 KBytes       
[  5] 165.01-166.03 sec  65.9 MBytes   540 Mbits/sec  2784    930 KBytes       
[  5] 166.03-167.02 sec  64.4 MBytes   545 Mbits/sec  3892    673 KBytes       
[  5] 167.02-168.00 sec  60.8 MBytes   521 Mbits/sec  3277    518 KBytes       
[  5] 168.00-169.00 sec  60.0 MBytes   503 Mbits/sec  2636    622 KBytes       
[  5] 169.00-170.00 sec  64.2 MBytes   539 Mbits/sec  2741    648 KBytes       
[  5] 170.00-171.00 sec  66.4 MBytes   557 Mbits/sec  1845    735 KBytes       
[  5] 171.00-172.00 sec  63.5 MBytes   533 Mbits/sec  3320    568 KBytes       
[  5] 172.00-173.00 sec  61.8 MBytes   518 Mbits/sec  3382    573 KBytes       
[  5] 173.00-174.02 sec  49.8 MBytes   408 Mbits/sec  1994   5.66 KBytes       
[  5] 174.02-175.00 sec  58.0 MBytes   498 Mbits/sec  3571    318 KBytes       
[  5] 175.00-176.00 sec  69.6 MBytes   583 Mbits/sec  3240    676 KBytes       
[  5] 176.00-177.00 sec  60.2 MBytes   506 Mbits/sec  2259    495 KBytes       
[  5] 177.00-178.00 sec  62.1 MBytes   521 Mbits/sec  2855    806 KBytes       
[  5] 178.00-179.00 sec  62.6 MBytes   525 Mbits/sec  4260    727 KBytes       
[  5] 179.00-180.00 sec  60.2 MBytes   506 Mbits/sec  2340    560 KBytes       
[  5] 180.00-181.00 sec  64.6 MBytes   542 Mbits/sec  3225    509 KBytes       
[  5] 181.00-182.00 sec  60.1 MBytes   504 Mbits/sec  3022    597 KBytes       
[  5] 182.00-183.00 sec  65.1 MBytes   546 Mbits/sec  2840    724 KBytes       
[  5] 183.00-184.00 sec  62.9 MBytes   527 Mbits/sec  2956    580 KBytes       
[  5] 184.00-185.00 sec  62.1 MBytes   522 Mbits/sec  3396    803 KBytes       
[  5] 185.00-186.00 sec  62.1 MBytes   521 Mbits/sec  2878    670 KBytes       
[  5] 186.00-187.00 sec  60.6 MBytes   509 Mbits/sec  3471    642 KBytes       
[  5] 187.00-188.00 sec  62.2 MBytes   522 Mbits/sec  3504    713 KBytes       
[  5] 188.00-189.00 sec  61.4 MBytes   515 Mbits/sec  2492    629 KBytes       
[  5] 189.00-190.00 sec  62.0 MBytes   520 Mbits/sec  3150    588 KBytes       
[  5] 190.00-191.01 sec  60.6 MBytes   504 Mbits/sec  2610   5.66 KBytes       
[  5] 191.01-192.00 sec  46.9 MBytes   396 Mbits/sec  3742    472 KBytes       
[  5] 192.00-193.00 sec  67.8 MBytes   568 Mbits/sec  3548    445 KBytes       
[  5] 193.00-194.00 sec  68.1 MBytes   572 Mbits/sec  3316    699 KBytes       
[  5] 194.00-195.00 sec  60.8 MBytes   510 Mbits/sec  3787    537 KBytes       
[  5] 195.00-196.00 sec  61.5 MBytes   515 Mbits/sec  2457    355 KBytes       
[  5] 196.00-197.00 sec  63.2 MBytes   531 Mbits/sec  2203    518 KBytes       
[  5] 197.00-198.00 sec  60.9 MBytes   510 Mbits/sec  2340    696 KBytes       
[  5] 198.00-199.00 sec  64.5 MBytes   541 Mbits/sec  2655    563 KBytes       
[  5] 199.00-200.00 sec  62.1 MBytes   520 Mbits/sec  3551    634 KBytes       
[  5] 200.00-201.00 sec  63.9 MBytes   537 Mbits/sec  3098    826 KBytes       
[  5] 201.00-202.00 sec  62.0 MBytes   520 Mbits/sec  2748    591 KBytes       
[  5] 202.00-203.00 sec  65.2 MBytes   548 Mbits/sec  1789    512 KBytes       
[  5] 203.00-204.00 sec  63.0 MBytes   528 Mbits/sec  2693    713 KBytes       
[  5] 204.00-205.00 sec  50.8 MBytes   426 Mbits/sec  3310    662 KBytes       
[  5] 205.00-206.00 sec  61.8 MBytes   518 Mbits/sec  2970    701 KBytes       
[  5] 206.00-207.00 sec  64.6 MBytes   542 Mbits/sec  2828    758 KBytes       
[  5] 207.00-208.00 sec  63.1 MBytes   530 Mbits/sec  3770    574 KBytes       
[  5] 208.00-209.00 sec  61.4 MBytes   515 Mbits/sec  3421    682 KBytes       
[  5] 209.00-210.00 sec  61.6 MBytes   517 Mbits/sec  2910    707 KBytes       
[  5] 210.00-211.00 sec  61.5 MBytes   516 Mbits/sec  3865    533 KBytes       
[  5] 211.00-212.00 sec  62.2 MBytes   523 Mbits/sec  2475    591 KBytes       
[  5] 212.00-213.00 sec  61.6 MBytes   517 Mbits/sec  3055    264 KBytes       
[  5] 213.00-214.00 sec  63.2 MBytes   530 Mbits/sec  3339    665 KBytes       
[  5] 214.00-215.00 sec  61.0 MBytes   512 Mbits/sec  1750    529 KBytes       
[  5] 215.00-216.00 sec  61.8 MBytes   518 Mbits/sec  3407    682 KBytes       
[  5] 216.00-217.00 sec  61.5 MBytes   516 Mbits/sec  3314    594 KBytes       
[  5] 217.00-218.00 sec  61.8 MBytes   518 Mbits/sec  3579    580 KBytes       
[  5] 218.00-219.00 sec  61.2 MBytes   514 Mbits/sec  4030    809 KBytes       
[  5] 219.00-220.00 sec  62.5 MBytes   524 Mbits/sec  2524    523 KBytes       
[  5] 220.00-221.00 sec  62.2 MBytes   522 Mbits/sec  3040    690 KBytes       
[  5] 221.00-222.00 sec  55.4 MBytes   465 Mbits/sec  2331    625 KBytes       
[  5] 222.00-223.00 sec  52.0 MBytes   436 Mbits/sec  3005    684 KBytes       
[  5] 223.00-224.00 sec  57.5 MBytes   482 Mbits/sec  3251    761 KBytes       
[  5] 224.00-225.00 sec  59.6 MBytes   500 Mbits/sec  3762    475 KBytes       
[  5] 225.00-226.00 sec  63.4 MBytes   532 Mbits/sec  2896    522 KBytes       
[  5] 226.00-227.00 sec  60.2 MBytes   505 Mbits/sec  2858    503 KBytes       
[  5] 227.00-228.00 sec  54.8 MBytes   459 Mbits/sec  3252   5.66 KBytes       
[  5] 228.00-229.00 sec  57.5 MBytes   482 Mbits/sec  4352    727 KBytes       
[  5] 229.00-230.00 sec  61.6 MBytes   517 Mbits/sec  3486    400 KBytes       
[  5] 230.00-231.00 sec  61.0 MBytes   512 Mbits/sec  2706    526 KBytes       
[  5] 231.00-232.01 sec  65.9 MBytes   548 Mbits/sec  3198    648 KBytes       
[  5] 232.01-233.00 sec  62.6 MBytes   529 Mbits/sec  2982    642 KBytes       
[  5] 233.00-234.02 sec  68.9 MBytes   567 Mbits/sec  2561    727 KBytes       
[  5] 234.02-235.05 sec  61.5 MBytes   502 Mbits/sec  1530    532 KBytes       
[  5] 235.05-236.03 sec  59.8 MBytes   513 Mbits/sec  2340    693 KBytes       
[  5] 236.03-237.03 sec  61.8 MBytes   516 Mbits/sec  2897    727 KBytes       
[  5] 237.03-238.00 sec  60.0 MBytes   518 Mbits/sec  2700    396 KBytes       
[  5] 238.00-239.00 sec  52.9 MBytes   444 Mbits/sec  1483    591 KBytes       
[  5] 239.00-240.00 sec  61.6 MBytes   517 Mbits/sec  4505    710 KBytes       
[  5] 240.00-241.00 sec  52.5 MBytes   439 Mbits/sec  2330    488 KBytes       
[  5] 241.00-242.06 sec  60.2 MBytes   479 Mbits/sec  2404    899 KBytes       
[  5] 242.06-243.01 sec  58.1 MBytes   512 Mbits/sec  3688    556 KBytes       
[  5] 243.01-244.03 sec  63.2 MBytes   522 Mbits/sec  3753    650 KBytes       
[  5] 244.03-245.00 sec  61.0 MBytes   525 Mbits/sec  3183    549 KBytes       
[  5] 245.00-246.00 sec  63.0 MBytes   529 Mbits/sec  3739    574 KBytes       
[  5] 246.00-247.00 sec  65.1 MBytes   545 Mbits/sec  2573    699 KBytes       
[  5] 247.00-248.00 sec  61.6 MBytes   518 Mbits/sec  3221    619 KBytes       
[  5] 248.00-249.00 sec  60.9 MBytes   511 Mbits/sec  1890    625 KBytes       
[  5] 249.00-250.00 sec  63.1 MBytes   530 Mbits/sec  2689    690 KBytes       
[  5] 250.00-251.00 sec  59.2 MBytes   497 Mbits/sec  1845    634 KBytes       
[  5] 251.00-252.00 sec  62.1 MBytes   521 Mbits/sec  1959    687 KBytes       
[  5] 252.00-253.00 sec  61.0 MBytes   512 Mbits/sec  3287    543 KBytes       
[  5] 253.00-254.00 sec  63.9 MBytes   536 Mbits/sec  3645    512 KBytes       
[  5] 254.00-255.00 sec  59.4 MBytes   498 Mbits/sec  2887    441 KBytes       
[  5] 255.00-256.00 sec  63.0 MBytes   528 Mbits/sec  2992   5.66 KBytes       
[  5] 256.00-257.00 sec  51.6 MBytes   432 Mbits/sec  1842    707 KBytes       
[  5] 257.00-258.00 sec  62.4 MBytes   524 Mbits/sec  3323    484 KBytes       
[  5] 258.00-259.00 sec  64.1 MBytes   538 Mbits/sec  2912    766 KBytes       
[  5] 259.00-260.00 sec  58.6 MBytes   492 Mbits/sec  3195    509 KBytes       
[  5] 260.00-261.00 sec  61.8 MBytes   518 Mbits/sec  3009    444 KBytes       
[  5] 261.00-262.00 sec  61.9 MBytes   519 Mbits/sec  2520    424 KBytes       
[  5] 262.00-263.00 sec  62.4 MBytes   523 Mbits/sec  4007    622 KBytes       
[  5] 263.00-264.00 sec  63.9 MBytes   536 Mbits/sec  1817    518 KBytes       
[  5] 264.00-265.00 sec  61.5 MBytes   516 Mbits/sec  4215    296 KBytes       
[  5] 265.00-266.00 sec  62.9 MBytes   527 Mbits/sec  2454    628 KBytes       
[  5] 266.00-267.00 sec  60.0 MBytes   503 Mbits/sec  3136    252 KBytes       
[  5] 267.00-268.00 sec  57.1 MBytes   479 Mbits/sec  2633   5.66 KBytes       
[  5] 268.00-269.00 sec  54.4 MBytes   457 Mbits/sec  2067    563 KBytes       
[  5] 269.00-270.00 sec  63.0 MBytes   528 Mbits/sec  2076    573 KBytes       
[  5] 270.00-271.00 sec  63.2 MBytes   531 Mbits/sec  1911    503 KBytes       
[  5] 271.00-272.00 sec  62.2 MBytes   523 Mbits/sec  2596    778 KBytes       
[  5] 272.00-273.00 sec  65.0 MBytes   545 Mbits/sec  4545    724 KBytes       
[  5] 273.00-274.00 sec  60.8 MBytes   509 Mbits/sec  3113    611 KBytes       
[  5] 274.00-275.00 sec  63.9 MBytes   536 Mbits/sec  3453    498 KBytes       
[  5] 275.00-276.00 sec  64.5 MBytes   541 Mbits/sec  3969    629 KBytes       
[  5] 276.00-277.00 sec  61.1 MBytes   512 Mbits/sec  3797    355 KBytes       
[  5] 277.00-278.00 sec  62.1 MBytes   521 Mbits/sec  2677    581 KBytes       
[  5] 278.00-279.01 sec  48.5 MBytes   404 Mbits/sec  2338    300 KBytes       
[  5] 279.01-280.00 sec  64.1 MBytes   542 Mbits/sec  4571    939 KBytes       
[  5] 280.00-281.00 sec  66.2 MBytes   556 Mbits/sec  3115    732 KBytes       
[  5] 281.00-282.00 sec  63.0 MBytes   528 Mbits/sec  4602    775 KBytes       
[  5] 282.00-283.00 sec  60.9 MBytes   510 Mbits/sec  3208    724 KBytes       
[  5] 283.00-284.00 sec  60.5 MBytes   508 Mbits/sec  2657    755 KBytes       
[  5] 284.00-285.00 sec  56.4 MBytes   473 Mbits/sec  2716    419 KBytes       
[  5] 285.00-286.00 sec  57.0 MBytes   478 Mbits/sec  2836    563 KBytes       
[  5] 286.00-287.00 sec  56.8 MBytes   476 Mbits/sec  2562    690 KBytes       
[  5] 287.00-288.00 sec  60.6 MBytes   508 Mbits/sec  3056    522 KBytes       
[  5] 288.00-289.00 sec  65.2 MBytes   547 Mbits/sec  3879    622 KBytes       
[  5] 289.00-290.00 sec  62.5 MBytes   524 Mbits/sec  2648    727 KBytes       
[  5] 290.00-291.00 sec  60.0 MBytes   504 Mbits/sec  2067    583 KBytes       
[  5] 291.00-292.00 sec  64.8 MBytes   543 Mbits/sec  3615    718 KBytes       
[  5] 292.00-293.00 sec  60.6 MBytes   508 Mbits/sec  2595    441 KBytes       
[  5] 293.00-294.00 sec  61.4 MBytes   515 Mbits/sec  3584    690 KBytes       
[  5] 294.00-295.00 sec  60.6 MBytes   508 Mbits/sec  3109    716 KBytes       
[  5] 295.00-296.00 sec  62.2 MBytes   522 Mbits/sec  3600    798 KBytes       
[  5] 296.00-297.00 sec  58.2 MBytes   488 Mbits/sec  3061    478 KBytes       
[  5] 297.00-298.00 sec  65.1 MBytes   547 Mbits/sec  2927    509 KBytes       
[  5] 298.00-299.00 sec  62.6 MBytes   525 Mbits/sec  3496    670 KBytes       
[  5] 299.00-300.00 sec  62.1 MBytes   521 Mbits/sec  2873    535 KBytes       
