Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 58174 connected to 192.168.20.2 port 5201
[  5] 122.00-123.00 sec  56.9 MBytes   477 Mbits/sec  3199    631 KBytes       
[  5] 123.00-124.00 sec  50.2 MBytes   422 Mbits/sec  2475    564 KBytes       
[  5] 124.00-125.00 sec  59.8 MBytes   501 Mbits/sec  2551    512 KBytes       
[  5] 125.00-126.00 sec  59.9 MBytes   503 Mbits/sec  3483    537 KBytes       
[  5] 126.00-127.00 sec  58.5 MBytes   491 Mbits/sec  2515    556 KBytes       
[  5] 127.00-128.00 sec  59.4 MBytes   498 Mbits/sec  3150    452 KBytes       
[  5] 128.00-129.00 sec  60.8 MBytes   510 Mbits/sec  2688    795 KBytes       
[  5] 129.00-130.00 sec  58.2 MBytes   489 Mbits/sec  4212    573 KBytes       
[  5] 130.00-131.00 sec  59.6 MBytes   500 Mbits/sec  3037    549 KBytes       
[  5] 131.00-132.00 sec  55.4 MBytes   465 Mbits/sec  2013    670 KBytes       
[  5] 132.00-133.00 sec  59.5 MBytes   499 Mbits/sec  2467    554 KBytes       
[  5] 133.00-134.00 sec  48.4 MBytes   406 Mbits/sec  2386    568 KBytes       
[  5] 134.00-135.00 sec  54.4 MBytes   457 Mbits/sec  2424    509 KBytes       
[  5] 135.00-136.00 sec  56.9 MBytes   477 Mbits/sec  3861    532 KBytes       
[  5] 136.00-137.00 sec  58.8 MBytes   493 Mbits/sec  2686    495 KBytes       
[  5] 137.00-138.00 sec  60.4 MBytes   506 Mbits/sec  3319    502 KBytes       
[  5] 138.00-139.00 sec  60.4 MBytes   507 Mbits/sec  3603    573 KBytes       
[  5] 139.00-140.00 sec  61.5 MBytes   516 Mbits/sec  2407    563 KBytes       
[  5] 140.00-141.00 sec  64.2 MBytes   539 Mbits/sec  2788    634 KBytes       
[  5] 141.00-142.00 sec  63.2 MBytes   530 Mbits/sec  2475    571 KBytes       
[  5] 142.00-143.00 sec  60.6 MBytes   509 Mbits/sec  2244    707 KBytes       
[  5] 143.00-144.00 sec  60.4 MBytes   506 Mbits/sec  2673    608 KBytes       
[  5] 144.00-145.00 sec  63.8 MBytes   534 Mbits/sec  4199    478 KBytes       
[  5] 145.00-146.00 sec  50.8 MBytes   427 Mbits/sec  1575    612 KBytes       
[  5] 146.00-147.00 sec  58.9 MBytes   494 Mbits/sec  3652    486 KBytes       
[  5] 147.00-148.00 sec  58.1 MBytes   488 Mbits/sec  2790    608 KBytes       
[  5] 148.00-149.00 sec  65.4 MBytes   548 Mbits/sec  3252    662 KBytes       
[  5] 149.00-150.00 sec  63.1 MBytes   530 Mbits/sec  2867    602 KBytes       
[  5] 150.00-151.00 sec  62.8 MBytes   526 Mbits/sec  2970    583 KBytes       
[  5] 151.00-152.00 sec  62.4 MBytes   524 Mbits/sec  2520    619 KBytes       
[  5] 152.00-153.00 sec  60.4 MBytes   507 Mbits/sec  2689    653 KBytes       
[  5] 153.00-154.01 sec  64.0 MBytes   533 Mbits/sec  3133    690 KBytes       
[  5] 154.01-155.00 sec  58.1 MBytes   490 Mbits/sec  3073    430 KBytes       
[  5] 155.00-156.00 sec  48.4 MBytes   407 Mbits/sec  2918    679 KBytes       
[  5] 156.00-157.00 sec  61.4 MBytes   514 Mbits/sec  2726    679 KBytes       
[  5] 157.00-158.00 sec  62.5 MBytes   524 Mbits/sec  2610    690 KBytes       
[  5] 158.00-159.00 sec  62.4 MBytes   524 Mbits/sec  2627    438 KBytes       
[  5] 159.00-160.00 sec  59.6 MBytes   500 Mbits/sec  3250    843 KBytes       
[  5] 160.00-161.00 sec  59.1 MBytes   496 Mbits/sec  2841    608 KBytes       
[  5] 161.00-162.00 sec  60.5 MBytes   507 Mbits/sec  3134    710 KBytes       
[  5] 162.00-163.00 sec  59.9 MBytes   503 Mbits/sec  2874    699 KBytes       
[  5] 163.00-164.00 sec  60.8 MBytes   509 Mbits/sec  2859    535 KBytes       
[  5] 164.00-165.00 sec  59.5 MBytes   500 Mbits/sec  3037    631 KBytes       
[  5] 165.00-166.00 sec  64.5 MBytes   541 Mbits/sec  2936    619 KBytes       
[  5] 166.00-167.00 sec  60.4 MBytes   507 Mbits/sec  3252    710 KBytes       
[  5] 167.00-168.00 sec  61.1 MBytes   512 Mbits/sec  1476    597 KBytes       
[  5] 168.00-169.00 sec  61.0 MBytes   512 Mbits/sec  2633    662 KBytes       
[  5] 169.00-170.00 sec  62.9 MBytes   528 Mbits/sec  2269    560 KBytes       
[  5] 170.00-171.00 sec  63.6 MBytes   534 Mbits/sec  3524    366 KBytes       
[  5] 171.00-172.00 sec  60.9 MBytes   511 Mbits/sec  2593    670 KBytes       
[  5] 172.00-173.00 sec  61.6 MBytes   516 Mbits/sec  2745    684 KBytes       
[  5] 173.00-174.00 sec  62.0 MBytes   520 Mbits/sec  3141    496 KBytes       
[  5] 174.00-175.00 sec  61.6 MBytes   517 Mbits/sec  2444    461 KBytes       
[  5] 175.00-176.00 sec  59.9 MBytes   503 Mbits/sec  2956    614 KBytes       
[  5] 176.00-177.00 sec  59.1 MBytes   495 Mbits/sec  2619    622 KBytes       
[  5] 177.00-178.00 sec  46.9 MBytes   394 Mbits/sec  1931    419 KBytes       
[  5] 178.00-179.00 sec  66.1 MBytes   554 Mbits/sec  3284    509 KBytes       
[  5] 179.00-180.00 sec  62.6 MBytes   525 Mbits/sec  2425    486 KBytes       
[  5] 180.00-181.00 sec  63.2 MBytes   531 Mbits/sec  1647    783 KBytes       
[  5] 181.00-182.00 sec  63.8 MBytes   533 Mbits/sec  4991    682 KBytes       
[  5] 182.00-183.00 sec  62.9 MBytes   529 Mbits/sec  3483    795 KBytes       
[  5] 183.00-184.00 sec  63.6 MBytes   533 Mbits/sec  3515    650 KBytes       
[  5] 184.00-185.00 sec  62.6 MBytes   525 Mbits/sec  3846    693 KBytes       
[  5] 185.00-186.00 sec  63.9 MBytes   536 Mbits/sec  4072    642 KBytes       
[  5] 186.00-187.00 sec  62.5 MBytes   524 Mbits/sec  3283    642 KBytes       
[  5] 187.00-188.00 sec  49.9 MBytes   419 Mbits/sec  1987    778 KBytes       
[  5] 188.00-189.00 sec  61.4 MBytes   514 Mbits/sec  3833    727 KBytes       
[  5] 189.00-190.00 sec  61.5 MBytes   516 Mbits/sec  3261    478 KBytes       
[  5] 190.00-191.00 sec  62.4 MBytes   524 Mbits/sec  2918    573 KBytes       
[  5] 191.00-192.00 sec  63.8 MBytes   535 Mbits/sec  3714    489 KBytes       
[  5] 192.00-193.00 sec  62.9 MBytes   528 Mbits/sec  3274    735 KBytes       
[  5] 193.00-194.00 sec  62.0 MBytes   520 Mbits/sec  3285    573 KBytes       
[  5] 194.00-195.00 sec  59.8 MBytes   501 Mbits/sec  4352    608 KBytes       
[  5] 195.00-196.00 sec  62.1 MBytes   521 Mbits/sec  1721    642 KBytes       
[  5] 196.00-197.00 sec  56.0 MBytes   470 Mbits/sec  3522    752 KBytes       
[  5] 197.00-198.00 sec  56.5 MBytes   474 Mbits/sec  2176    650 KBytes       
[  5] 198.00-199.00 sec  57.0 MBytes   478 Mbits/sec  2798    526 KBytes       
[  5] 199.00-200.00 sec  59.1 MBytes   496 Mbits/sec  3486    544 KBytes       
[  5] 200.00-201.00 sec  60.8 MBytes   510 Mbits/sec  2755    625 KBytes       
[  5] 201.00-202.00 sec  62.8 MBytes   526 Mbits/sec  3674    622 KBytes       
[  5] 202.00-203.00 sec  59.0 MBytes   495 Mbits/sec  2837   5.66 KBytes       
[  5] 203.00-204.00 sec  55.6 MBytes   467 Mbits/sec  3415    573 KBytes       
[  5] 204.00-205.00 sec  63.4 MBytes   531 Mbits/sec  3663    625 KBytes       
[  5] 205.00-206.00 sec  63.5 MBytes   533 Mbits/sec  3195    730 KBytes       
[  5] 206.00-207.00 sec  61.5 MBytes   516 Mbits/sec  2698    605 KBytes       
[  5] 207.00-208.00 sec  59.5 MBytes   499 Mbits/sec  2730    509 KBytes       
[  5] 208.00-209.00 sec  58.6 MBytes   492 Mbits/sec  3134    334 KBytes       
[  5] 209.00-210.00 sec  64.6 MBytes   542 Mbits/sec  3100    687 KBytes       
[  5] 210.00-211.00 sec  65.0 MBytes   545 Mbits/sec  3071    755 KBytes       
[  5] 211.00-212.00 sec  60.6 MBytes   508 Mbits/sec  2582    546 KBytes       
[  5] 212.00-213.00 sec  62.4 MBytes   523 Mbits/sec  3701    600 KBytes       
[  5] 213.00-214.00 sec  48.9 MBytes   408 Mbits/sec  3234    696 KBytes       
[  5] 214.00-215.00 sec  62.8 MBytes   529 Mbits/sec  2250    667 KBytes       
[  5] 215.00-216.00 sec  62.8 MBytes   526 Mbits/sec  3268    636 KBytes       
[  5] 216.00-217.00 sec  61.4 MBytes   515 Mbits/sec  2667    535 KBytes       
[  5] 217.00-218.00 sec  61.0 MBytes   512 Mbits/sec  3303    228 KBytes       
[  5] 218.00-219.00 sec  63.1 MBytes   529 Mbits/sec  3143    475 KBytes       
[  5] 219.00-220.00 sec  60.2 MBytes   506 Mbits/sec  2558    730 KBytes       
[  5] 220.00-221.00 sec  63.2 MBytes   530 Mbits/sec  3558    642 KBytes       
[  5] 221.00-222.00 sec  60.9 MBytes   510 Mbits/sec  2869    560 KBytes       
[  5] 222.00-223.00 sec  62.2 MBytes   522 Mbits/sec  2811    585 KBytes       
[  5] 223.00-224.00 sec  60.4 MBytes   507 Mbits/sec  2377    707 KBytes       
[  5] 224.00-225.00 sec  50.0 MBytes   419 Mbits/sec  2567    614 KBytes       
[  5] 225.00-226.00 sec  62.5 MBytes   524 Mbits/sec  2857    747 KBytes       
[  5] 226.00-227.00 sec  63.8 MBytes   535 Mbits/sec  3399    732 KBytes       
[  5] 227.00-228.01 sec  62.0 MBytes   515 Mbits/sec  2419    766 KBytes       
[  5] 228.01-229.00 sec  30.2 MBytes   256 Mbits/sec  1800    486 KBytes       
[  5] 229.00-230.00 sec  61.4 MBytes   514 Mbits/sec  3548    611 KBytes       
[  5] 230.00-231.00 sec  63.9 MBytes   536 Mbits/sec  2628    591 KBytes       
[  5] 231.00-232.00 sec  59.8 MBytes   501 Mbits/sec  3395    795 KBytes       
[  5] 232.00-233.00 sec  61.4 MBytes   515 Mbits/sec  2755    551 KBytes       
[  5] 233.00-234.00 sec  61.8 MBytes   519 Mbits/sec  3173    642 KBytes       
[  5] 234.00-235.00 sec  61.8 MBytes   518 Mbits/sec  3664    605 KBytes       
[  5] 235.00-236.00 sec  63.0 MBytes   528 Mbits/sec  3852    693 KBytes       
[  5] 236.00-237.00 sec  60.2 MBytes   504 Mbits/sec  4370    718 KBytes       
[  5] 237.00-238.00 sec  59.6 MBytes   501 Mbits/sec  2416    574 KBytes       
[  5] 238.00-239.00 sec  62.1 MBytes   522 Mbits/sec  3097    458 KBytes       
[  5] 239.00-240.00 sec  64.1 MBytes   537 Mbits/sec  3311    588 KBytes       
[  5] 240.00-241.00 sec  58.6 MBytes   492 Mbits/sec  2943    611 KBytes       
[  5] 241.00-242.00 sec  52.9 MBytes   443 Mbits/sec  2970    829 KBytes       
[  5] 242.00-243.00 sec  48.6 MBytes   408 Mbits/sec  2358    732 KBytes       
[  5] 243.00-244.00 sec  61.2 MBytes   514 Mbits/sec  3047    598 KBytes       
[  5] 244.00-245.00 sec  61.2 MBytes   514 Mbits/sec  5664    730 KBytes       
[  5] 245.00-246.00 sec  61.1 MBytes   513 Mbits/sec  3816    687 KBytes       
[  5] 246.00-247.00 sec  59.6 MBytes   500 Mbits/sec  3391    551 KBytes       
[  5] 247.00-248.00 sec  63.1 MBytes   529 Mbits/sec  2992    699 KBytes       
[  5] 248.00-249.00 sec  61.4 MBytes   515 Mbits/sec  3645    547 KBytes       
[  5] 249.00-250.00 sec  61.6 MBytes   517 Mbits/sec  3480    735 KBytes       
[  5] 250.00-251.00 sec  61.6 MBytes   517 Mbits/sec  4230    518 KBytes       
[  5] 251.00-252.00 sec  64.6 MBytes   542 Mbits/sec  2696    684 KBytes       
[  5] 252.00-253.00 sec  60.5 MBytes   507 Mbits/sec  3705    766 KBytes       
[  5] 253.00-254.00 sec  61.2 MBytes   514 Mbits/sec  2340    626 KBytes       
[  5] 254.00-255.00 sec  60.6 MBytes   508 Mbits/sec  2846    594 KBytes       
[  5] 255.00-256.00 sec  63.6 MBytes   534 Mbits/sec  3860    540 KBytes       
[  5] 256.00-257.00 sec  60.1 MBytes   504 Mbits/sec  2946    693 KBytes       
[  5] 257.00-258.00 sec  59.8 MBytes   501 Mbits/sec  3064    441 KBytes       
[  5] 258.00-259.00 sec  60.5 MBytes   507 Mbits/sec  3454    597 KBytes       
[  5] 259.00-260.00 sec  54.8 MBytes   459 Mbits/sec  2295    495 KBytes       
[  5] 260.00-261.00 sec  55.6 MBytes   467 Mbits/sec  2293    769 KBytes       
[  5] 261.00-262.00 sec  56.4 MBytes   473 Mbits/sec  2895    560 KBytes       
[  5] 262.00-263.00 sec  61.9 MBytes   519 Mbits/sec  3530    597 KBytes       
[  5] 263.00-264.00 sec  58.5 MBytes   491 Mbits/sec  1780    444 KBytes       
[  5] 264.00-265.00 sec  60.6 MBytes   509 Mbits/sec  3507    642 KBytes       
[  5] 265.00-266.00 sec  62.0 MBytes   520 Mbits/sec  2187    602 KBytes       
[  5] 266.00-267.00 sec  48.6 MBytes   407 Mbits/sec  2371    573 KBytes       
[  5] 267.00-268.00 sec  60.5 MBytes   508 Mbits/sec  3053    597 KBytes       
[  5] 268.00-269.00 sec  62.0 MBytes   520 Mbits/sec  2374    631 KBytes       
[  5] 269.00-270.00 sec  60.8 MBytes   510 Mbits/sec  3053    509 KBytes       
[  5] 270.00-271.00 sec  61.9 MBytes   519 Mbits/sec  3702    649 KBytes       
[  5] 271.00-272.00 sec  58.2 MBytes   489 Mbits/sec  2867    540 KBytes       
[  5] 272.00-273.00 sec  61.0 MBytes   511 Mbits/sec  3593    450 KBytes       
[  5] 273.00-274.00 sec  55.1 MBytes   463 Mbits/sec  3285    716 KBytes       
[  5] 274.00-275.00 sec  58.4 MBytes   489 Mbits/sec  2520    573 KBytes       
[  5] 275.00-276.00 sec  61.5 MBytes   516 Mbits/sec  3417    645 KBytes       
[  5] 276.00-277.00 sec  49.6 MBytes   416 Mbits/sec  2474    551 KBytes       
[  5] 277.00-278.00 sec  60.9 MBytes   511 Mbits/sec  1800    608 KBytes       
[  5] 278.00-279.00 sec  58.1 MBytes   487 Mbits/sec  2396    472 KBytes       
[  5] 279.00-280.00 sec  59.1 MBytes   496 Mbits/sec  3275    291 KBytes       
[  5] 280.00-281.00 sec  60.4 MBytes   506 Mbits/sec  3441    843 KBytes       
[  5] 281.00-282.00 sec  60.1 MBytes   505 Mbits/sec  2852    602 KBytes       
[  5] 282.00-283.00 sec  57.2 MBytes   480 Mbits/sec  3105    662 KBytes       
[  5] 283.00-284.00 sec  61.9 MBytes   519 Mbits/sec  3220    643 KBytes       
[  5] 284.00-285.00 sec  60.4 MBytes   506 Mbits/sec  2845    551 KBytes       
[  5] 285.00-286.00 sec  60.1 MBytes   504 Mbits/sec  2609    761 KBytes       
[  5] 286.00-287.00 sec  59.0 MBytes   495 Mbits/sec  2432    506 KBytes       
[  5] 287.00-288.00 sec  49.4 MBytes   414 Mbits/sec  2372    485 KBytes       
[  5] 288.00-289.00 sec  58.6 MBytes   492 Mbits/sec  2459    529 KBytes       
[  5] 289.00-290.00 sec  61.8 MBytes   517 Mbits/sec  3047    543 KBytes       
[  5] 290.00-291.00 sec  60.0 MBytes   504 Mbits/sec  3012    560 KBytes       
[  5] 291.00-292.00 sec  63.4 MBytes   532 Mbits/sec  3094    642 KBytes       
[  5] 292.00-293.00 sec  55.9 MBytes   469 Mbits/sec  3184    577 KBytes       
[  5] 293.00-294.00 sec  60.8 MBytes   510 Mbits/sec  2995    619 KBytes       
[  5] 294.00-295.00 sec  62.5 MBytes   524 Mbits/sec  2745    636 KBytes       
[  5] 295.00-296.00 sec  62.1 MBytes   521 Mbits/sec  3846    537 KBytes       
[  5] 296.00-297.00 sec  61.5 MBytes   516 Mbits/sec  2732    563 KBytes       
[  5] 297.00-298.00 sec  50.2 MBytes   422 Mbits/sec  3000    662 KBytes       
[  5] 298.00-299.00 sec  57.4 MBytes   481 Mbits/sec  3313    564 KBytes       
[  5] 299.00-300.00 sec  57.8 MBytes   484 Mbits/sec  3433    542 KBytes       
[  5] 300.00-301.00 sec  60.4 MBytes   507 Mbits/sec  4445    650 KBytes       
