Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 57722 connected to 192.168.20.2 port 5201
[  5] 126.00-127.00 sec  65.8 MBytes   551 Mbits/sec  3853    608 KBytes       
[  5] 127.00-128.00 sec  57.4 MBytes   482 Mbits/sec  2275    670 KBytes       
[  5] 128.00-129.00 sec  64.4 MBytes   541 Mbits/sec  2803    617 KBytes       
[  5] 129.00-130.00 sec  60.9 MBytes   510 Mbits/sec  2232    478 KBytes       
[  5] 130.00-131.00 sec  66.2 MBytes   556 Mbits/sec  2113    857 KBytes       
[  5] 131.00-132.00 sec  61.6 MBytes   517 Mbits/sec  2738    848 KBytes       
[  5] 132.00-133.00 sec  48.5 MBytes   407 Mbits/sec  2070    455 KBytes       
[  5] 133.00-134.00 sec  64.9 MBytes   544 Mbits/sec  2340    684 KBytes       
[  5] 134.00-135.00 sec  64.5 MBytes   541 Mbits/sec  2460    549 KBytes       
[  5] 135.00-136.00 sec  59.9 MBytes   502 Mbits/sec  1592    611 KBytes       
[  5] 136.00-137.00 sec  63.0 MBytes   528 Mbits/sec  3447    611 KBytes       
[  5] 137.00-138.00 sec  59.8 MBytes   501 Mbits/sec  2700    634 KBytes       
[  5] 138.00-139.00 sec  65.2 MBytes   548 Mbits/sec  4144    650 KBytes       
[  5] 139.00-140.00 sec  65.2 MBytes   548 Mbits/sec  2413    718 KBytes       
[  5] 140.00-141.00 sec  63.4 MBytes   531 Mbits/sec  2358    636 KBytes       
[  5] 141.00-142.00 sec  65.1 MBytes   547 Mbits/sec  3392    484 KBytes       
[  5] 142.00-143.00 sec  63.8 MBytes   534 Mbits/sec  2617    646 KBytes       
[  5] 143.00-144.00 sec  64.2 MBytes   540 Mbits/sec  3074    372 KBytes       
[  5] 144.00-145.00 sec  63.2 MBytes   530 Mbits/sec  3096    397 KBytes       
[  5] 145.00-146.00 sec  65.2 MBytes   547 Mbits/sec  2518    665 KBytes       
[  5] 146.00-147.00 sec  59.2 MBytes   497 Mbits/sec  3042    573 KBytes       
[  5] 147.00-148.00 sec  65.6 MBytes   550 Mbits/sec  2617    634 KBytes       
[  5] 148.00-149.00 sec  62.2 MBytes   522 Mbits/sec  3468    636 KBytes       
[  5] 149.00-150.00 sec  62.4 MBytes   523 Mbits/sec  2203    629 KBytes       
[  5] 150.00-151.00 sec  59.8 MBytes   501 Mbits/sec  2162    673 KBytes       
[  5] 151.00-152.00 sec  48.2 MBytes   405 Mbits/sec  1575    577 KBytes       
[  5] 152.00-153.00 sec  63.0 MBytes   529 Mbits/sec  2971    478 KBytes       
[  5] 153.00-154.00 sec  61.8 MBytes   517 Mbits/sec  2925    608 KBytes       
[  5] 154.00-155.00 sec  62.8 MBytes   526 Mbits/sec  2565    573 KBytes       
[  5] 155.00-156.00 sec  62.6 MBytes   525 Mbits/sec  3965    696 KBytes       
[  5] 156.00-157.00 sec  59.6 MBytes   500 Mbits/sec  4422    542 KBytes       
[  5] 157.00-158.00 sec  65.9 MBytes   553 Mbits/sec  1978    622 KBytes       
[  5] 158.00-159.00 sec  65.5 MBytes   549 Mbits/sec  3250    619 KBytes       
[  5] 159.00-160.00 sec  63.8 MBytes   535 Mbits/sec  3160    642 KBytes       
[  5] 160.00-161.00 sec  63.1 MBytes   529 Mbits/sec  3172    687 KBytes       
[  5] 161.00-162.00 sec  67.1 MBytes   563 Mbits/sec  2641    518 KBytes       
[  5] 162.00-163.00 sec  62.6 MBytes   525 Mbits/sec  2318    621 KBytes       
[  5] 163.00-164.00 sec  64.9 MBytes   544 Mbits/sec  3146    611 KBytes       
[  5] 164.00-165.00 sec  60.9 MBytes   511 Mbits/sec  3225    549 KBytes       
[  5] 165.00-166.00 sec  61.5 MBytes   516 Mbits/sec  2512    826 KBytes       
[  5] 166.00-167.00 sec  62.0 MBytes   520 Mbits/sec  3652    662 KBytes       
[  5] 167.00-168.00 sec  61.8 MBytes   517 Mbits/sec  3122    549 KBytes       
[  5] 168.00-169.00 sec  63.4 MBytes   533 Mbits/sec  3586    764 KBytes       
[  5] 169.00-170.00 sec  63.8 MBytes   534 Mbits/sec  4128    551 KBytes       
[  5] 170.00-171.00 sec  60.0 MBytes   504 Mbits/sec  3233    501 KBytes       
[  5] 171.00-172.00 sec  64.6 MBytes   542 Mbits/sec  2943    540 KBytes       
[  5] 172.00-173.00 sec  54.9 MBytes   460 Mbits/sec  2323    701 KBytes       
[  5] 173.00-174.00 sec  57.1 MBytes   479 Mbits/sec  1706    684 KBytes       
[  5] 174.00-175.00 sec  54.5 MBytes   457 Mbits/sec  2361    503 KBytes       
[  5] 175.00-176.00 sec  61.4 MBytes   514 Mbits/sec  2818    673 KBytes       
[  5] 176.00-177.00 sec  60.0 MBytes   504 Mbits/sec  3122    573 KBytes       
[  5] 177.00-178.00 sec  60.4 MBytes   506 Mbits/sec  2540    615 KBytes       
[  5] 178.00-179.00 sec  48.8 MBytes   409 Mbits/sec  2453    509 KBytes       
[  5] 179.00-180.00 sec  59.4 MBytes   498 Mbits/sec  3877    829 KBytes       
[  5] 180.00-181.00 sec  61.6 MBytes   517 Mbits/sec  3167    619 KBytes       
[  5] 181.00-182.00 sec  63.5 MBytes   533 Mbits/sec  2796    543 KBytes       
[  5] 182.00-183.00 sec  66.1 MBytes   555 Mbits/sec  2205    631 KBytes       
[  5] 183.00-184.00 sec  59.5 MBytes   499 Mbits/sec  2588    503 KBytes       
[  5] 184.00-185.00 sec  61.8 MBytes   518 Mbits/sec  2881    583 KBytes       
[  5] 185.00-186.00 sec  59.0 MBytes   495 Mbits/sec  2709    583 KBytes       
[  5] 186.00-187.00 sec  62.6 MBytes   526 Mbits/sec  3261    532 KBytes       
[  5] 187.00-188.00 sec  62.9 MBytes   527 Mbits/sec  3434    693 KBytes       
[  5] 188.00-189.00 sec  63.0 MBytes   529 Mbits/sec  3574    537 KBytes       
[  5] 189.00-190.00 sec  62.8 MBytes   527 Mbits/sec  2911    752 KBytes       
[  5] 190.00-191.00 sec  63.1 MBytes   529 Mbits/sec  3487    472 KBytes       
[  5] 191.00-192.00 sec  59.6 MBytes   500 Mbits/sec  2295    573 KBytes       
[  5] 192.00-193.00 sec  52.6 MBytes   442 Mbits/sec  1963    573 KBytes       
[  5] 193.00-194.00 sec  61.4 MBytes   515 Mbits/sec  3219    518 KBytes       
[  5] 194.00-195.00 sec  61.8 MBytes   517 Mbits/sec  2565    563 KBytes       
[  5] 195.00-196.00 sec  62.9 MBytes   528 Mbits/sec  3706    656 KBytes       
[  5] 196.00-197.00 sec  59.0 MBytes   495 Mbits/sec  3183    605 KBytes       
[  5] 197.00-198.00 sec  63.6 MBytes   534 Mbits/sec  2909    696 KBytes       
[  5] 198.00-199.00 sec  57.9 MBytes   485 Mbits/sec  2186    393 KBytes       
[  5] 199.00-200.00 sec  64.4 MBytes   541 Mbits/sec  1440    585 KBytes       
[  5] 200.00-201.00 sec  63.1 MBytes   529 Mbits/sec  2879    469 KBytes       
[  5] 201.00-202.00 sec  68.5 MBytes   574 Mbits/sec  2918    600 KBytes       
[  5] 202.00-203.00 sec  50.2 MBytes   422 Mbits/sec  1967    747 KBytes       
[  5] 203.00-204.00 sec  62.8 MBytes   526 Mbits/sec  4014    590 KBytes       
[  5] 204.00-205.00 sec  62.0 MBytes   520 Mbits/sec  3419    636 KBytes       
[  5] 205.00-206.00 sec  59.8 MBytes   501 Mbits/sec  3229    535 KBytes       
[  5] 206.00-207.00 sec  59.5 MBytes   499 Mbits/sec  2428    636 KBytes       
[  5] 207.00-208.00 sec  61.1 MBytes   513 Mbits/sec  3204    594 KBytes       
[  5] 208.00-209.00 sec  61.6 MBytes   517 Mbits/sec  3187    865 KBytes       
[  5] 209.00-210.00 sec  64.6 MBytes   542 Mbits/sec  4545    704 KBytes       
[  5] 210.00-211.00 sec  60.9 MBytes   510 Mbits/sec  3633    475 KBytes       
[  5] 211.00-212.00 sec  62.2 MBytes   523 Mbits/sec  2533    585 KBytes       
[  5] 212.00-213.00 sec  64.8 MBytes   543 Mbits/sec  3227    727 KBytes       
[  5] 213.00-214.00 sec  64.8 MBytes   543 Mbits/sec  2184    682 KBytes       
[  5] 214.00-215.00 sec  61.8 MBytes   518 Mbits/sec  2713    535 KBytes       
[  5] 215.00-216.00 sec  62.4 MBytes   524 Mbits/sec  2496    570 KBytes       
[  5] 216.00-217.00 sec  60.1 MBytes   504 Mbits/sec  3759    814 KBytes       
[  5] 217.00-218.00 sec  63.6 MBytes   534 Mbits/sec  3246    601 KBytes       
[  5] 218.00-219.00 sec  61.9 MBytes   519 Mbits/sec  3504    492 KBytes       
[  5] 219.00-220.00 sec  63.6 MBytes   534 Mbits/sec  3555    679 KBytes       
[  5] 220.00-221.00 sec  58.6 MBytes   492 Mbits/sec  3863    631 KBytes       
[  5] 221.00-222.00 sec  50.4 MBytes   423 Mbits/sec  2990    639 KBytes       
[  5] 222.00-223.00 sec  63.9 MBytes   535 Mbits/sec  3723    554 KBytes       
[  5] 223.00-224.00 sec  62.0 MBytes   520 Mbits/sec  3985    628 KBytes       
[  5] 224.00-225.00 sec  64.9 MBytes   544 Mbits/sec  3728    503 KBytes       
[  5] 225.00-226.00 sec  60.2 MBytes   505 Mbits/sec  3731    551 KBytes       
[  5] 226.00-227.00 sec  59.2 MBytes   497 Mbits/sec  2789    617 KBytes       
[  5] 227.00-228.00 sec  61.9 MBytes   519 Mbits/sec  3026    665 KBytes       
[  5] 228.00-229.00 sec  59.4 MBytes   498 Mbits/sec  2809    557 KBytes       
[  5] 229.00-230.00 sec  62.1 MBytes   521 Mbits/sec  2313    452 KBytes       
[  5] 230.00-231.00 sec  61.5 MBytes   516 Mbits/sec  2672    585 KBytes       
[  5] 231.00-232.00 sec  61.5 MBytes   516 Mbits/sec  3199    673 KBytes       
[  5] 232.00-233.00 sec  63.4 MBytes   532 Mbits/sec  3449    693 KBytes       
[  5] 233.00-234.00 sec  63.8 MBytes   535 Mbits/sec  2383    573 KBytes       
[  5] 234.00-235.00 sec  63.0 MBytes   529 Mbits/sec  2439    718 KBytes       
[  5] 235.00-236.00 sec  53.4 MBytes   448 Mbits/sec  2060    642 KBytes       
[  5] 236.00-237.00 sec  60.1 MBytes   504 Mbits/sec  3146    489 KBytes       
[  5] 237.00-238.00 sec  58.9 MBytes   494 Mbits/sec  2293    667 KBytes       
[  5] 238.00-239.00 sec  63.5 MBytes   533 Mbits/sec  3496    775 KBytes       
[  5] 239.00-240.00 sec  64.1 MBytes   537 Mbits/sec  2644    670 KBytes       
[  5] 240.00-241.00 sec  54.6 MBytes   458 Mbits/sec  1981    501 KBytes       
[  5] 241.00-242.00 sec  48.2 MBytes   405 Mbits/sec  1404    659 KBytes       
[  5] 242.00-243.00 sec  37.1 MBytes   311 Mbits/sec  2334    800 KBytes       
[  5] 243.00-244.00 sec  53.5 MBytes   449 Mbits/sec  4856    587 KBytes       
[  5] 244.00-245.00 sec  51.5 MBytes   432 Mbits/sec  3175    486 KBytes       
[  5] 245.00-246.00 sec  53.6 MBytes   450 Mbits/sec  2397    492 KBytes       
[  5] 246.00-247.00 sec  54.0 MBytes   453 Mbits/sec  1669    653 KBytes       
[  5] 247.00-248.00 sec  51.8 MBytes   434 Mbits/sec  1843    573 KBytes       
[  5] 248.00-249.00 sec  53.1 MBytes   445 Mbits/sec  2596    450 KBytes       
[  5] 249.00-250.00 sec  54.1 MBytes   454 Mbits/sec  2915    568 KBytes       
[  5] 250.00-251.00 sec  54.6 MBytes   459 Mbits/sec  2151    682 KBytes       
[  5] 251.00-252.00 sec  53.1 MBytes   445 Mbits/sec  3039    710 KBytes       
[  5] 252.00-253.00 sec  55.1 MBytes   463 Mbits/sec  2984    741 KBytes       
[  5] 253.00-254.00 sec  53.0 MBytes   444 Mbits/sec  2168    503 KBytes       
[  5] 254.00-255.00 sec  52.0 MBytes   436 Mbits/sec  1593    543 KBytes       
[  5] 255.00-256.00 sec  54.1 MBytes   454 Mbits/sec  2613    472 KBytes       
[  5] 256.00-257.00 sec  59.4 MBytes   498 Mbits/sec  4075    707 KBytes       
[  5] 257.00-258.00 sec  57.2 MBytes   480 Mbits/sec  2327    540 KBytes       
[  5] 258.00-259.00 sec  57.1 MBytes   479 Mbits/sec  2168    546 KBytes       
[  5] 259.00-260.00 sec  58.1 MBytes   488 Mbits/sec  2145    600 KBytes       
[  5] 260.00-261.00 sec  58.2 MBytes   488 Mbits/sec  2815    495 KBytes       
[  5] 261.00-262.00 sec  59.1 MBytes   497 Mbits/sec  3355    730 KBytes       
[  5] 262.00-263.00 sec  49.9 MBytes   418 Mbits/sec  1598    670 KBytes       
[  5] 263.00-264.00 sec  60.8 MBytes   509 Mbits/sec  2065    557 KBytes       
[  5] 264.00-265.00 sec  61.0 MBytes   512 Mbits/sec  2283    523 KBytes       
[  5] 265.00-266.00 sec  61.4 MBytes   515 Mbits/sec  3729    744 KBytes       
[  5] 266.00-267.00 sec  58.6 MBytes   491 Mbits/sec  3580    817 KBytes       
[  5] 267.00-268.00 sec  61.1 MBytes   514 Mbits/sec  3940    540 KBytes       
[  5] 268.00-269.00 sec  58.0 MBytes   486 Mbits/sec  3146    543 KBytes       
[  5] 269.00-270.00 sec  51.9 MBytes   435 Mbits/sec  1719    745 KBytes       
[  5] 270.00-271.00 sec  55.8 MBytes   468 Mbits/sec  3568    628 KBytes       
[  5] 271.00-272.00 sec  55.5 MBytes   465 Mbits/sec  2944    501 KBytes       
[  5] 272.00-273.00 sec  57.5 MBytes   482 Mbits/sec  3204    498 KBytes       
[  5] 273.00-274.00 sec  53.1 MBytes   446 Mbits/sec  2718    631 KBytes       
[  5] 274.00-275.00 sec  52.8 MBytes   443 Mbits/sec  2749    775 KBytes       
[  5] 275.00-276.00 sec  55.1 MBytes   462 Mbits/sec  3047    318 KBytes       
[  5] 276.00-277.00 sec  55.0 MBytes   461 Mbits/sec  3052    591 KBytes       
[  5] 277.00-278.00 sec  54.2 MBytes   455 Mbits/sec  3780    609 KBytes       
[  5] 278.00-279.00 sec  55.6 MBytes   466 Mbits/sec  3444    506 KBytes       
[  5] 279.00-280.00 sec  53.2 MBytes   447 Mbits/sec  3150    543 KBytes       
[  5] 280.00-281.00 sec  55.9 MBytes   469 Mbits/sec  2160    682 KBytes       
[  5] 281.00-282.00 sec  50.8 MBytes   425 Mbits/sec  2925    554 KBytes       
[  5] 282.00-283.00 sec  51.0 MBytes   429 Mbits/sec  2411    676 KBytes       
[  5] 283.00-284.00 sec  47.4 MBytes   397 Mbits/sec  1899    628 KBytes       
[  5] 284.00-285.00 sec  48.9 MBytes   410 Mbits/sec  1226    515 KBytes       
[  5] 285.00-286.00 sec  53.9 MBytes   452 Mbits/sec  2466    639 KBytes       
[  5] 286.00-287.00 sec  48.2 MBytes   405 Mbits/sec  1215    676 KBytes       
[  5] 287.00-288.00 sec  47.5 MBytes   399 Mbits/sec  1192    501 KBytes       
[  5] 288.00-289.00 sec  49.5 MBytes   415 Mbits/sec  1841    602 KBytes       
[  5] 289.00-290.00 sec  52.4 MBytes   439 Mbits/sec  2009    690 KBytes       
[  5] 290.00-291.00 sec  52.1 MBytes   438 Mbits/sec  1926    679 KBytes       
[  5] 291.00-292.00 sec  54.4 MBytes   456 Mbits/sec  2065    659 KBytes       
[  5] 292.00-293.00 sec  51.5 MBytes   432 Mbits/sec  2346    662 KBytes       
[  5] 293.00-294.00 sec  51.4 MBytes   431 Mbits/sec  2504    560 KBytes       
[  5] 294.00-295.00 sec  52.5 MBytes   440 Mbits/sec  2312    676 KBytes       
[  5] 295.00-296.00 sec  51.1 MBytes   429 Mbits/sec  1951    683 KBytes       
[  5] 296.00-297.00 sec  54.2 MBytes   455 Mbits/sec  2439    515 KBytes       
[  5] 297.00-298.00 sec  52.8 MBytes   442 Mbits/sec  1575    469 KBytes       
[  5] 298.00-299.00 sec  51.4 MBytes   430 Mbits/sec  1233    368 KBytes       
[  5] 299.00-300.00 sec  50.9 MBytes   427 Mbits/sec  2075    404 KBytes       
[  5] 300.00-301.00 sec  54.9 MBytes   460 Mbits/sec  2317    520 KBytes       
