Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 59374 connected to 192.168.20.2 port 5201
[  5]  64.00-65.00  sec  63.2 MBytes   531 Mbits/sec  3454    648 KBytes       
[  5]  65.00-66.00  sec  64.4 MBytes   540 Mbits/sec  4003    563 KBytes       
[  5]  66.00-67.00  sec  62.9 MBytes   527 Mbits/sec  3102    509 KBytes       
[  5]  67.00-68.00  sec  62.6 MBytes   525 Mbits/sec  2873    523 KBytes       
[  5]  68.00-69.00  sec  59.9 MBytes   503 Mbits/sec  3689    563 KBytes       
[  5]  69.00-70.00  sec  62.2 MBytes   522 Mbits/sec  1902    617 KBytes       
[  5]  70.00-71.00  sec  61.1 MBytes   512 Mbits/sec  2421    409 KBytes       
[  5]  71.00-72.00  sec  58.6 MBytes   492 Mbits/sec  2954    520 KBytes       
[  5]  72.00-73.00  sec  56.0 MBytes   470 Mbits/sec  2964    727 KBytes       
[  5]  73.00-74.00  sec  55.8 MBytes   468 Mbits/sec  2240    495 KBytes       
[  5]  74.00-75.00  sec  45.2 MBytes   379 Mbits/sec  2400    553 KBytes       
[  5]  75.00-76.00  sec  61.6 MBytes   517 Mbits/sec  3009    498 KBytes       
[  5]  76.00-77.00  sec  62.5 MBytes   525 Mbits/sec  3060    634 KBytes       
[  5]  77.00-78.00  sec  62.5 MBytes   524 Mbits/sec  3969    574 KBytes       
[  5]  78.00-79.00  sec  59.9 MBytes   503 Mbits/sec  3120    699 KBytes       
[  5]  79.00-80.00  sec  65.4 MBytes   548 Mbits/sec  3459    594 KBytes       
[  5]  80.00-81.00  sec  60.9 MBytes   511 Mbits/sec  2420    823 KBytes       
[  5]  81.00-82.00  sec  62.2 MBytes   522 Mbits/sec  3168    501 KBytes       
[  5]  82.00-83.00  sec  63.4 MBytes   532 Mbits/sec  3290    628 KBytes       
[  5]  83.00-84.00  sec  61.9 MBytes   519 Mbits/sec  3263    679 KBytes       
[  5]  84.00-85.00  sec  66.1 MBytes   554 Mbits/sec  2831    662 KBytes       
[  5]  85.00-86.00  sec  63.5 MBytes   533 Mbits/sec  3636    741 KBytes       
[  5]  86.00-87.00  sec  60.9 MBytes   511 Mbits/sec  3776    457 KBytes       
[  5]  87.00-88.00  sec  63.6 MBytes   534 Mbits/sec  2803    402 KBytes       
[  5]  88.00-89.00  sec  48.8 MBytes   409 Mbits/sec  2349    512 KBytes       
[  5]  89.00-90.00  sec  62.0 MBytes   520 Mbits/sec  2593    519 KBytes       
[  5]  90.00-91.00  sec  61.8 MBytes   518 Mbits/sec  3064    469 KBytes       
[  5]  91.00-92.00  sec  63.1 MBytes   530 Mbits/sec  3055    503 KBytes       
[  5]  92.00-93.00  sec  62.9 MBytes   527 Mbits/sec  4921    566 KBytes       
[  5]  93.00-94.00  sec  60.0 MBytes   504 Mbits/sec  4773    899 KBytes       
[  5]  94.00-95.00  sec  63.4 MBytes   532 Mbits/sec  3660    551 KBytes       
[  5]  95.00-96.00  sec  60.9 MBytes   510 Mbits/sec  2160    656 KBytes       
[  5]  96.00-97.00  sec  62.2 MBytes   522 Mbits/sec  2016    573 KBytes       
[  5]  97.00-98.00  sec  62.4 MBytes   524 Mbits/sec  1998    721 KBytes       
[  5]  98.00-99.00  sec  62.0 MBytes   520 Mbits/sec  2924    537 KBytes       
[  5]  99.00-100.00 sec  60.2 MBytes   505 Mbits/sec  3350    537 KBytes       
[  5] 100.00-101.00 sec  61.0 MBytes   511 Mbits/sec  2568    253 KBytes       
[  5] 101.00-102.00 sec  61.9 MBytes   520 Mbits/sec  2550    532 KBytes       
[  5] 102.00-103.00 sec  64.0 MBytes   537 Mbits/sec  1818    549 KBytes       
[  5] 103.00-104.00 sec  61.6 MBytes   517 Mbits/sec  3664    653 KBytes       
[  5] 104.00-105.00 sec  53.8 MBytes   451 Mbits/sec  3349    532 KBytes       
[  5] 105.00-106.00 sec  60.5 MBytes   507 Mbits/sec  3140    840 KBytes       
[  5] 106.00-107.00 sec  60.1 MBytes   504 Mbits/sec  3090    696 KBytes       
[  5] 107.00-108.00 sec  62.0 MBytes   520 Mbits/sec  3301    891 KBytes       
[  5] 108.00-109.00 sec  65.6 MBytes   551 Mbits/sec  3227    732 KBytes       
[  5] 109.00-110.00 sec  61.9 MBytes   519 Mbits/sec  3321    554 KBytes       
[  5] 110.00-111.00 sec  62.6 MBytes   525 Mbits/sec  1809    594 KBytes       
[  5] 111.00-112.00 sec  62.5 MBytes   525 Mbits/sec  3043    721 KBytes       
[  5] 112.00-113.00 sec  60.0 MBytes   503 Mbits/sec  3535    882 KBytes       
[  5] 113.00-114.00 sec  59.5 MBytes   500 Mbits/sec  1956    625 KBytes       
[  5] 114.00-115.00 sec  62.0 MBytes   520 Mbits/sec  1711    648 KBytes       
[  5] 115.00-116.00 sec  61.9 MBytes   518 Mbits/sec  3623    634 KBytes       
[  5] 116.00-117.00 sec  60.9 MBytes   511 Mbits/sec  3247    471 KBytes       
[  5] 117.00-118.00 sec  60.9 MBytes   510 Mbits/sec  2517    503 KBytes       
[  5] 118.00-119.00 sec  48.4 MBytes   406 Mbits/sec  1476    735 KBytes       
[  5] 119.00-120.00 sec  61.9 MBytes   519 Mbits/sec  2320    600 KBytes       
[  5] 120.00-121.00 sec  62.1 MBytes   521 Mbits/sec  3105    744 KBytes       
[  5] 121.00-122.00 sec  60.8 MBytes   510 Mbits/sec  4650    590 KBytes       
[  5] 122.00-123.00 sec  65.5 MBytes   550 Mbits/sec  4150    597 KBytes       
[  5] 123.00-124.00 sec  64.0 MBytes   537 Mbits/sec  3383    682 KBytes       
[  5] 124.00-125.00 sec  59.9 MBytes   503 Mbits/sec  2500    605 KBytes       
[  5] 125.00-126.00 sec  53.5 MBytes   449 Mbits/sec  1620    413 KBytes       
[  5] 126.00-127.00 sec  57.1 MBytes   479 Mbits/sec  3764    546 KBytes       
[  5] 127.00-128.00 sec  64.4 MBytes   540 Mbits/sec  3294    786 KBytes       
[  5] 128.00-129.00 sec  59.2 MBytes   497 Mbits/sec  3094    452 KBytes       
[  5] 129.00-130.00 sec  63.6 MBytes   534 Mbits/sec  3414    574 KBytes       
[  5] 130.00-131.00 sec  62.1 MBytes   521 Mbits/sec  2092    600 KBytes       
[  5] 131.00-132.00 sec  61.5 MBytes   516 Mbits/sec  3253    618 KBytes       
[  5] 132.00-133.00 sec  57.2 MBytes   480 Mbits/sec  2794    665 KBytes       
[  5] 133.00-134.00 sec  55.6 MBytes   466 Mbits/sec  2847    566 KBytes       
[  5] 134.00-135.00 sec  55.8 MBytes   468 Mbits/sec  2004    540 KBytes       
[  5] 135.00-136.00 sec  56.2 MBytes   471 Mbits/sec  2880    467 KBytes       
[  5] 136.00-137.00 sec  46.0 MBytes   386 Mbits/sec  2335    622 KBytes       
[  5] 137.00-138.00 sec  56.2 MBytes   472 Mbits/sec  3420    498 KBytes       
[  5] 138.00-139.00 sec  59.2 MBytes   497 Mbits/sec  3102    656 KBytes       
[  5] 139.00-140.00 sec  59.9 MBytes   502 Mbits/sec  2700    662 KBytes       
[  5] 140.00-141.00 sec  60.9 MBytes   511 Mbits/sec  3059    478 KBytes       
[  5] 141.00-142.00 sec  59.9 MBytes   503 Mbits/sec  2525    526 KBytes       
[  5] 142.00-143.00 sec  65.0 MBytes   545 Mbits/sec  2213    622 KBytes       
[  5] 143.00-144.00 sec  60.5 MBytes   507 Mbits/sec  2700    662 KBytes       
[  5] 144.00-145.00 sec  61.6 MBytes   518 Mbits/sec  3797    291 KBytes       
[  5] 145.00-146.00 sec  64.1 MBytes   537 Mbits/sec  3229    518 KBytes       
[  5] 146.00-147.00 sec  64.6 MBytes   543 Mbits/sec  2577    840 KBytes       
[  5] 147.00-148.00 sec  61.6 MBytes   517 Mbits/sec  3101    591 KBytes       
[  5] 148.00-149.00 sec  52.8 MBytes   443 Mbits/sec  2867    529 KBytes       
[  5] 149.00-150.00 sec  58.8 MBytes   493 Mbits/sec  2312    573 KBytes       
[  5] 150.00-151.00 sec  59.4 MBytes   498 Mbits/sec  2080    594 KBytes       
[  5] 151.00-152.00 sec  59.2 MBytes   497 Mbits/sec  1547    461 KBytes       
[  5] 152.00-153.00 sec  62.2 MBytes   522 Mbits/sec  3013    656 KBytes       
[  5] 153.00-154.00 sec  64.1 MBytes   538 Mbits/sec  1710    634 KBytes       
[  5] 154.00-155.00 sec  61.6 MBytes   516 Mbits/sec  2167    515 KBytes       
[  5] 155.00-156.00 sec  60.2 MBytes   506 Mbits/sec  3308    474 KBytes       
[  5] 156.00-157.00 sec  63.4 MBytes   532 Mbits/sec  3458    535 KBytes       
[  5] 157.00-158.00 sec  63.1 MBytes   529 Mbits/sec  1528    382 KBytes       
[  5] 158.00-159.00 sec  51.0 MBytes   428 Mbits/sec  1575    814 KBytes       
[  5] 159.00-160.00 sec  59.9 MBytes   502 Mbits/sec  3170    727 KBytes       
[  5] 160.00-161.00 sec  63.2 MBytes   530 Mbits/sec  3025    718 KBytes       
[  5] 161.00-162.00 sec  60.8 MBytes   510 Mbits/sec  3114    673 KBytes       
[  5] 162.00-163.00 sec  63.8 MBytes   534 Mbits/sec  1935    738 KBytes       
[  5] 163.00-164.00 sec  61.8 MBytes   518 Mbits/sec  3415    568 KBytes       
[  5] 164.00-165.00 sec  63.9 MBytes   535 Mbits/sec  3404    419 KBytes       
[  5] 165.00-166.00 sec  60.4 MBytes   507 Mbits/sec  2229    577 KBytes       
[  5] 166.00-167.00 sec  64.0 MBytes   536 Mbits/sec  2314    560 KBytes       
[  5] 167.00-168.00 sec  62.8 MBytes   527 Mbits/sec  2627    264 KBytes       
[  5] 168.00-169.00 sec  63.2 MBytes   531 Mbits/sec  2584    551 KBytes       
[  5] 169.00-170.00 sec  63.2 MBytes   530 Mbits/sec  3485    433 KBytes       
[  5] 170.00-171.00 sec  61.5 MBytes   516 Mbits/sec  2156    631 KBytes       
[  5] 171.00-172.00 sec  59.6 MBytes   501 Mbits/sec  3015    721 KBytes       
[  5] 172.00-173.00 sec  62.5 MBytes   524 Mbits/sec  2912    506 KBytes       
[  5] 173.00-174.00 sec  56.4 MBytes   473 Mbits/sec  2295   5.66 KBytes       
[  5] 174.00-175.00 sec  54.5 MBytes   457 Mbits/sec  3154    455 KBytes       
[  5] 175.00-176.00 sec  63.0 MBytes   529 Mbits/sec  3535    509 KBytes       
[  5] 176.00-177.00 sec  61.8 MBytes   518 Mbits/sec  3140    573 KBytes       
[  5] 177.00-178.00 sec  59.4 MBytes   498 Mbits/sec  2488    577 KBytes       
[  5] 178.00-179.00 sec  63.4 MBytes   531 Mbits/sec  2816    436 KBytes       
[  5] 179.00-180.00 sec  63.8 MBytes   535 Mbits/sec  3516    458 KBytes       
[  5] 180.00-181.00 sec  60.8 MBytes   509 Mbits/sec  3062    515 KBytes       
[  5] 181.00-182.00 sec  60.6 MBytes   509 Mbits/sec  2706    452 KBytes       
[  5] 182.00-183.00 sec  63.0 MBytes   528 Mbits/sec  3349    622 KBytes       
[  5] 183.00-184.00 sec  61.9 MBytes   519 Mbits/sec  3191    191 KBytes       
[  5] 184.00-185.00 sec  63.0 MBytes   529 Mbits/sec  3375    520 KBytes       
[  5] 185.00-186.00 sec  60.1 MBytes   505 Mbits/sec  2295    769 KBytes       
[  5] 186.00-187.00 sec  61.9 MBytes   519 Mbits/sec  4459    732 KBytes       
[  5] 187.00-188.00 sec  60.8 MBytes   510 Mbits/sec  3358    573 KBytes       
[  5] 188.00-189.00 sec  62.4 MBytes   523 Mbits/sec  2424    628 KBytes       
[  5] 189.00-190.00 sec  60.8 MBytes   510 Mbits/sec  2525    509 KBytes       
[  5] 190.00-191.00 sec  51.5 MBytes   432 Mbits/sec  1575    650 KBytes       
[  5] 191.00-192.00 sec  64.4 MBytes   541 Mbits/sec  3317    645 KBytes       
[  5] 192.00-193.00 sec  60.9 MBytes   511 Mbits/sec  3273    701 KBytes       
[  5] 193.00-194.00 sec  63.9 MBytes   536 Mbits/sec  2565    478 KBytes       
[  5] 194.00-195.00 sec  63.1 MBytes   529 Mbits/sec  3664    650 KBytes       
[  5] 195.00-196.00 sec  63.8 MBytes   535 Mbits/sec  3665    501 KBytes       
[  5] 196.00-197.00 sec  59.4 MBytes   499 Mbits/sec  3747    648 KBytes       
[  5] 197.00-198.00 sec  60.0 MBytes   503 Mbits/sec  3073    684 KBytes       
[  5] 198.00-199.00 sec  55.1 MBytes   462 Mbits/sec  2132    755 KBytes       
[  5] 199.00-200.00 sec  57.6 MBytes   483 Mbits/sec  3589    619 KBytes       
[  5] 200.00-201.00 sec  60.5 MBytes   508 Mbits/sec  3057    554 KBytes       
[  5] 201.00-202.00 sec  62.0 MBytes   520 Mbits/sec  3083    484 KBytes       
[  5] 202.00-203.00 sec  47.8 MBytes   400 Mbits/sec  2088    652 KBytes       
[  5] 203.00-204.00 sec  62.6 MBytes   526 Mbits/sec  3290    834 KBytes       
[  5] 204.00-205.00 sec  60.6 MBytes   508 Mbits/sec  3145    781 KBytes       
[  5] 205.00-206.00 sec  62.6 MBytes   525 Mbits/sec  3037    659 KBytes       
[  5] 206.00-207.00 sec  62.4 MBytes   524 Mbits/sec  3103    495 KBytes       
[  5] 207.00-208.00 sec  63.0 MBytes   528 Mbits/sec  2700    682 KBytes       
[  5] 208.00-209.00 sec  62.0 MBytes   520 Mbits/sec  2871    764 KBytes       
[  5] 209.00-210.00 sec  63.6 MBytes   533 Mbits/sec  2295    509 KBytes       
[  5] 210.00-211.00 sec  61.2 MBytes   515 Mbits/sec  3618    461 KBytes       
[  5] 211.00-212.00 sec  65.6 MBytes   550 Mbits/sec  1890    481 KBytes       
[  5] 212.00-213.00 sec  65.2 MBytes   547 Mbits/sec  2698    554 KBytes       
[  5] 213.00-214.00 sec  62.9 MBytes   527 Mbits/sec  3920    549 KBytes       
[  5] 214.00-215.00 sec  63.4 MBytes   532 Mbits/sec  3535    573 KBytes       
[  5] 215.00-216.00 sec  61.5 MBytes   516 Mbits/sec  2497    559 KBytes       
[  5] 216.00-217.00 sec  65.4 MBytes   548 Mbits/sec  2158    738 KBytes       
[  5] 217.00-218.00 sec  65.0 MBytes   545 Mbits/sec  2663    614 KBytes       
[  5] 218.00-219.00 sec  63.1 MBytes   530 Mbits/sec  3292    532 KBytes       
[  5] 219.00-220.00 sec  61.8 MBytes   518 Mbits/sec  2992    566 KBytes       
[  5] 220.00-221.00 sec  61.5 MBytes   516 Mbits/sec  2229    732 KBytes       
[  5] 221.00-222.00 sec  65.0 MBytes   546 Mbits/sec  3200    488 KBytes       
[  5] 222.00-223.00 sec  61.2 MBytes   514 Mbits/sec  2835    614 KBytes       
[  5] 223.00-224.00 sec  58.5 MBytes   490 Mbits/sec  3070    574 KBytes       
[  5] 224.00-225.00 sec  60.6 MBytes   509 Mbits/sec  2846   5.66 KBytes       
[  5] 225.00-226.00 sec  48.6 MBytes   408 Mbits/sec  2254    602 KBytes       
[  5] 226.00-227.00 sec  62.6 MBytes   525 Mbits/sec  3388    634 KBytes       
[  5] 227.00-228.00 sec  61.9 MBytes   520 Mbits/sec  3310    529 KBytes       
[  5] 228.00-229.00 sec  61.0 MBytes   512 Mbits/sec  2424    464 KBytes       
[  5] 229.00-230.00 sec  59.8 MBytes   502 Mbits/sec  2952    564 KBytes       
[  5] 230.00-231.00 sec  61.4 MBytes   515 Mbits/sec  3724    529 KBytes       
[  5] 231.00-232.00 sec  61.8 MBytes   518 Mbits/sec  3822    902 KBytes       
[  5] 232.00-233.00 sec  62.0 MBytes   520 Mbits/sec  3145    450 KBytes       
[  5] 233.00-234.00 sec  59.0 MBytes   495 Mbits/sec  3224    764 KBytes       
[  5] 234.00-235.00 sec  65.1 MBytes   547 Mbits/sec  3193    535 KBytes       
[  5] 235.00-236.00 sec  64.0 MBytes   536 Mbits/sec  4398    526 KBytes       
[  5] 236.00-237.00 sec  62.9 MBytes   527 Mbits/sec  2947    455 KBytes       
[  5] 237.00-238.00 sec  59.0 MBytes   495 Mbits/sec  4104    571 KBytes       
[  5] 238.00-239.00 sec  63.5 MBytes   533 Mbits/sec  3168    625 KBytes       
[  5] 239.00-240.00 sec  66.0 MBytes   554 Mbits/sec  3555    659 KBytes       
[  5] 240.00-241.00 sec  55.4 MBytes   465 Mbits/sec  2668    602 KBytes       
[  5] 241.00-242.00 sec  56.1 MBytes   470 Mbits/sec  2157    707 KBytes       
[  5] 242.00-243.00 sec  59.8 MBytes   501 Mbits/sec  3117    489 KBytes       
[  5] 243.00-244.00 sec  62.6 MBytes   525 Mbits/sec  2402    665 KBytes       
[  5] 244.00-245.00 sec  60.8 MBytes   510 Mbits/sec  2136    484 KBytes       
[  5] 245.00-246.00 sec  56.1 MBytes   471 Mbits/sec  3042   5.66 KBytes       
[  5] 246.00-247.00 sec  56.8 MBytes   476 Mbits/sec  2025    735 KBytes       
[  5] 247.00-248.00 sec  61.5 MBytes   517 Mbits/sec  3097    727 KBytes       
[  5] 248.00-249.00 sec  60.6 MBytes   509 Mbits/sec  3976    877 KBytes       
[  5] 249.00-250.00 sec  60.9 MBytes   510 Mbits/sec  1431    648 KBytes       
[  5] 250.00-251.00 sec  57.5 MBytes   482 Mbits/sec  2862    648 KBytes       
[  5] 251.00-252.00 sec  62.6 MBytes   525 Mbits/sec  2475    710 KBytes       
[  5] 252.00-253.00 sec  62.5 MBytes   524 Mbits/sec  3083    619 KBytes       
[  5] 253.00-254.00 sec  61.5 MBytes   516 Mbits/sec  3575    752 KBytes       
[  5] 254.00-255.00 sec  66.4 MBytes   556 Mbits/sec  3278    704 KBytes       
[  5] 255.00-256.00 sec  60.8 MBytes   509 Mbits/sec  3319    598 KBytes       
[  5] 256.00-257.00 sec  61.1 MBytes   513 Mbits/sec  2075    713 KBytes       
[  5] 257.00-258.00 sec  60.2 MBytes   506 Mbits/sec  3133    687 KBytes       
[  5] 258.00-259.00 sec  61.1 MBytes   513 Mbits/sec  1928    591 KBytes       
[  5] 259.00-260.00 sec  60.8 MBytes   510 Mbits/sec  2610    648 KBytes       
[  5] 260.00-261.00 sec  57.5 MBytes   482 Mbits/sec  3387    645 KBytes       
[  5] 261.00-262.00 sec  59.8 MBytes   501 Mbits/sec  3004    503 KBytes       
[  5] 262.00-263.00 sec  56.0 MBytes   470 Mbits/sec  2783    515 KBytes       
[  5] 263.00-264.00 sec  58.8 MBytes   493 Mbits/sec  3011    820 KBytes       
[  5] 264.00-265.00 sec  50.0 MBytes   419 Mbits/sec  1528    639 KBytes       
[  5] 265.00-266.00 sec  62.0 MBytes   520 Mbits/sec  3397    913 KBytes       
[  5] 266.00-267.00 sec  61.5 MBytes   517 Mbits/sec  3184    512 KBytes       
[  5] 267.00-268.00 sec  60.2 MBytes   505 Mbits/sec  2878    546 KBytes       
[  5] 268.00-269.00 sec  61.4 MBytes   515 Mbits/sec  1749    566 KBytes       
[  5] 269.00-270.00 sec  61.4 MBytes   514 Mbits/sec  3109    766 KBytes       
[  5] 270.00-271.00 sec  64.5 MBytes   541 Mbits/sec  2800    520 KBytes       
[  5] 271.00-272.00 sec  58.6 MBytes   492 Mbits/sec  2700    535 KBytes       
[  5] 272.00-273.00 sec  67.1 MBytes   564 Mbits/sec  3951    461 KBytes       
[  5] 273.00-274.00 sec  63.5 MBytes   533 Mbits/sec  3268    781 KBytes       
[  5] 274.00-275.00 sec  48.8 MBytes   409 Mbits/sec  2700    614 KBytes       
[  5] 275.00-276.00 sec  61.2 MBytes   514 Mbits/sec  2856    563 KBytes       
[  5] 276.00-277.00 sec  63.4 MBytes   532 Mbits/sec  3452    820 KBytes       
[  5] 277.00-278.00 sec  64.1 MBytes   538 Mbits/sec  3297    636 KBytes       
[  5] 278.00-279.00 sec  65.5 MBytes   549 Mbits/sec  2115    588 KBytes       
[  5] 279.00-280.00 sec  62.6 MBytes   526 Mbits/sec  4327    653 KBytes       
[  5] 280.00-281.00 sec  63.1 MBytes   529 Mbits/sec  1840    588 KBytes       
[  5] 281.00-282.00 sec  63.5 MBytes   533 Mbits/sec  2543    700 KBytes       
[  5] 282.00-283.00 sec  62.8 MBytes   526 Mbits/sec  2605    503 KBytes       
[  5] 283.00-284.00 sec  62.9 MBytes   528 Mbits/sec  2569    397 KBytes       
[  5] 284.00-285.00 sec  60.2 MBytes   505 Mbits/sec  2238   5.66 KBytes       
[  5] 285.00-286.00 sec  51.4 MBytes   431 Mbits/sec  2112    667 KBytes       
[  5] 286.00-287.00 sec  63.1 MBytes   530 Mbits/sec  1758    667 KBytes       
[  5] 287.00-288.00 sec  63.4 MBytes   531 Mbits/sec  2825    515 KBytes       
[  5] 288.00-289.00 sec  59.6 MBytes   501 Mbits/sec  2998    426 KBytes       
[  5] 289.00-290.00 sec  65.0 MBytes   545 Mbits/sec  3373    724 KBytes       
[  5] 290.00-291.00 sec  60.9 MBytes   511 Mbits/sec  1861    571 KBytes       
[  5] 291.00-292.00 sec  64.2 MBytes   539 Mbits/sec  3078    600 KBytes       
[  5] 292.00-293.00 sec  59.9 MBytes   502 Mbits/sec  3272    595 KBytes       
[  5] 293.00-294.00 sec  63.6 MBytes   534 Mbits/sec  3304    605 KBytes       
[  5] 294.00-295.00 sec  60.8 MBytes   509 Mbits/sec  1805    718 KBytes       
[  5] 295.00-296.00 sec  61.6 MBytes   517 Mbits/sec  2877    600 KBytes       
[  5] 296.00-297.00 sec  61.4 MBytes   515 Mbits/sec  2934    639 KBytes       
[  5] 297.00-298.00 sec  64.6 MBytes   542 Mbits/sec  1665    546 KBytes       
[  5] 298.00-299.00 sec  62.0 MBytes   520 Mbits/sec  2295    602 KBytes       
[  5] 299.00-300.00 sec  62.6 MBytes   525 Mbits/sec  3133    495 KBytes       
[  5] 300.00-301.00 sec  61.8 MBytes   518 Mbits/sec  2428    537 KBytes       
