Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 46408 connected to 192.168.20.2 port 5201
[  5]  78.00-79.00  sec  62.0 MBytes   520 Mbits/sec  3936    679 KBytes       
[  5]  79.00-80.00  sec  65.1 MBytes   546 Mbits/sec  3631    718 KBytes       
[  5]  80.00-81.00  sec  66.0 MBytes   553 Mbits/sec  3466    684 KBytes       
[  5]  81.00-82.00  sec  62.2 MBytes   523 Mbits/sec  2203    594 KBytes       
[  5]  82.00-83.00  sec  62.2 MBytes   522 Mbits/sec  3233    573 KBytes       
[  5]  83.00-84.00  sec  62.4 MBytes   524 Mbits/sec  2235    634 KBytes       
[  5]  84.00-85.00  sec  64.1 MBytes   538 Mbits/sec  2254    778 KBytes       
[  5]  85.00-86.00  sec  65.0 MBytes   545 Mbits/sec  2916    798 KBytes       
[  5]  86.00-87.00  sec  63.9 MBytes   536 Mbits/sec  3150    489 KBytes       
[  5]  87.00-88.00  sec  53.0 MBytes   445 Mbits/sec  2211    585 KBytes       
[  5]  88.00-89.00  sec  62.0 MBytes   520 Mbits/sec  2939    636 KBytes       
[  5]  89.00-90.00  sec  61.0 MBytes   512 Mbits/sec  3488    747 KBytes       
[  5]  90.00-91.00  sec  63.4 MBytes   531 Mbits/sec  2919    509 KBytes       
[  5]  91.00-92.00  sec  63.6 MBytes   534 Mbits/sec  3212    484 KBytes       
[  5]  92.00-93.00  sec  63.2 MBytes   531 Mbits/sec  3128    700 KBytes       
[  5]  93.00-94.00  sec  62.6 MBytes   525 Mbits/sec  2392    267 KBytes       
[  5]  94.00-95.00  sec  64.5 MBytes   541 Mbits/sec  3261    663 KBytes       
[  5]  95.00-96.00  sec  64.5 MBytes   541 Mbits/sec  2333    682 KBytes       
[  5]  96.00-97.00  sec  63.6 MBytes   534 Mbits/sec  3928    665 KBytes       
[  5]  97.00-98.00  sec  66.0 MBytes   553 Mbits/sec  3929    758 KBytes       
[  5]  98.00-99.00  sec  61.1 MBytes   513 Mbits/sec  2752    594 KBytes       
[  5]  99.00-100.00 sec  63.8 MBytes   535 Mbits/sec  2925    684 KBytes       
[  5] 100.00-101.00 sec  64.2 MBytes   539 Mbits/sec  2853    509 KBytes       
[  5] 101.00-102.00 sec  62.6 MBytes   525 Mbits/sec  3081    840 KBytes       
[  5] 102.00-103.00 sec  63.0 MBytes   529 Mbits/sec  2517    570 KBytes       
[  5] 103.00-104.00 sec  65.9 MBytes   553 Mbits/sec  2525    546 KBytes       
[  5] 104.00-105.00 sec  64.0 MBytes   536 Mbits/sec  3022    573 KBytes       
[  5] 105.00-106.00 sec  52.5 MBytes   441 Mbits/sec  1796    551 KBytes       
[  5] 106.00-107.00 sec  60.6 MBytes   509 Mbits/sec  3518    653 KBytes       
[  5] 107.00-108.00 sec  60.2 MBytes   505 Mbits/sec  2600    506 KBytes       
[  5] 108.00-109.00 sec  61.4 MBytes   515 Mbits/sec  3525    498 KBytes       
[  5] 109.00-110.00 sec  63.6 MBytes   533 Mbits/sec  2731    639 KBytes       
[  5] 110.00-111.00 sec  63.8 MBytes   535 Mbits/sec  3172    557 KBytes       
[  5] 111.00-112.00 sec  58.9 MBytes   494 Mbits/sec  3248    571 KBytes       
[  5] 112.00-113.00 sec  59.2 MBytes   496 Mbits/sec  2562    752 KBytes       
[  5] 113.00-114.00 sec  62.1 MBytes   521 Mbits/sec  3398    578 KBytes       
[  5] 114.00-115.00 sec  59.6 MBytes   500 Mbits/sec  3027    682 KBytes       
[  5] 115.00-116.00 sec  49.1 MBytes   412 Mbits/sec  2233    464 KBytes       
[  5] 116.00-117.00 sec  60.8 MBytes   510 Mbits/sec  2520    594 KBytes       
[  5] 117.00-118.00 sec  64.4 MBytes   540 Mbits/sec  3577    410 KBytes       
[  5] 118.00-119.00 sec  58.4 MBytes   490 Mbits/sec  2475    537 KBytes       
[  5] 119.00-120.00 sec  64.0 MBytes   537 Mbits/sec  3643    631 KBytes       
[  5] 120.00-121.00 sec  55.6 MBytes   466 Mbits/sec  3151    690 KBytes       
[  5] 121.00-122.00 sec  57.9 MBytes   486 Mbits/sec  2468    509 KBytes       
[  5] 122.00-123.00 sec  63.1 MBytes   529 Mbits/sec  3301    636 KBytes       
[  5] 123.00-124.00 sec  59.1 MBytes   497 Mbits/sec  3446    693 KBytes       
[  5] 124.00-125.00 sec  61.4 MBytes   514 Mbits/sec  3275    506 KBytes       
[  5] 125.00-126.00 sec  63.1 MBytes   529 Mbits/sec  2745    441 KBytes       
[  5] 126.00-127.00 sec  47.6 MBytes   400 Mbits/sec  1755    600 KBytes       
[  5] 127.00-128.00 sec  58.9 MBytes   493 Mbits/sec  3319    532 KBytes       
[  5] 128.00-129.00 sec  58.6 MBytes   492 Mbits/sec  3088    568 KBytes       
[  5] 129.00-130.00 sec  64.1 MBytes   538 Mbits/sec  4455    868 KBytes       
[  5] 130.00-131.00 sec  62.0 MBytes   520 Mbits/sec  3546    506 KBytes       
[  5] 131.00-132.00 sec  61.9 MBytes   519 Mbits/sec  2385    727 KBytes       
[  5] 132.00-133.00 sec  52.8 MBytes   443 Mbits/sec  2655    710 KBytes       
[  5] 133.00-134.00 sec  51.4 MBytes   431 Mbits/sec  3271    509 KBytes       
[  5] 134.00-135.00 sec  54.4 MBytes   456 Mbits/sec  1468    732 KBytes       
[  5] 135.00-136.00 sec  59.5 MBytes   499 Mbits/sec  3040    535 KBytes       
[  5] 136.00-137.00 sec  51.9 MBytes   435 Mbits/sec  2700    137 KBytes       
[  5] 137.00-138.00 sec  59.6 MBytes   500 Mbits/sec  3890    509 KBytes       
[  5] 138.00-139.00 sec  62.1 MBytes   522 Mbits/sec  2191    646 KBytes       
[  5] 139.00-140.00 sec  63.8 MBytes   534 Mbits/sec  2743    721 KBytes       
[  5] 140.00-141.00 sec  60.4 MBytes   506 Mbits/sec  2729    732 KBytes       
[  5] 141.00-142.00 sec  60.0 MBytes   504 Mbits/sec  4208    716 KBytes       
[  5] 142.00-143.00 sec  61.9 MBytes   519 Mbits/sec  3248    560 KBytes       
[  5] 143.00-144.00 sec  62.5 MBytes   525 Mbits/sec  3851    628 KBytes       
[  5] 144.00-145.00 sec  63.8 MBytes   535 Mbits/sec  3843    798 KBytes       
[  5] 145.00-146.00 sec  63.6 MBytes   534 Mbits/sec  4191    478 KBytes       
[  5] 146.00-147.00 sec  59.0 MBytes   495 Mbits/sec  2667    574 KBytes       
[  5] 147.00-148.00 sec  63.8 MBytes   535 Mbits/sec  3118    573 KBytes       
[  5] 148.00-149.00 sec  63.4 MBytes   531 Mbits/sec  2766    670 KBytes       
[  5] 149.00-150.00 sec  62.6 MBytes   525 Mbits/sec  3472    667 KBytes       
[  5] 150.00-151.00 sec  48.1 MBytes   404 Mbits/sec  3420    710 KBytes       
[  5] 151.00-152.00 sec  64.0 MBytes   537 Mbits/sec  3537    682 KBytes       
[  5] 152.00-153.00 sec  56.2 MBytes   472 Mbits/sec  2978    667 KBytes       
[  5] 153.00-154.00 sec  57.9 MBytes   485 Mbits/sec  2661    670 KBytes       
[  5] 154.00-155.00 sec  60.8 MBytes   510 Mbits/sec  2771    634 KBytes       
[  5] 155.00-156.00 sec  63.8 MBytes   534 Mbits/sec  3429    749 KBytes       
[  5] 156.00-157.00 sec  61.1 MBytes   513 Mbits/sec  2359    772 KBytes       
[  5] 157.00-158.00 sec  62.0 MBytes   520 Mbits/sec  3076    563 KBytes       
[  5] 158.00-159.00 sec  62.5 MBytes   524 Mbits/sec  2321    428 KBytes       
[  5] 159.00-160.00 sec  60.2 MBytes   505 Mbits/sec  3477    509 KBytes       
[  5] 160.00-161.00 sec  62.0 MBytes   521 Mbits/sec  1890    696 KBytes       
[  5] 161.00-162.00 sec  55.9 MBytes   468 Mbits/sec  4070    522 KBytes       
[  5] 162.00-163.00 sec  60.2 MBytes   505 Mbits/sec  3385    653 KBytes       
[  5] 163.00-164.00 sec  59.9 MBytes   502 Mbits/sec  3176    255 KBytes       
[  5] 164.00-165.00 sec  61.4 MBytes   515 Mbits/sec  3666    778 KBytes       
[  5] 165.00-166.00 sec  60.0 MBytes   503 Mbits/sec  2631    758 KBytes       
[  5] 166.00-167.00 sec  58.1 MBytes   488 Mbits/sec  3549    452 KBytes       
[  5] 167.00-168.00 sec  62.1 MBytes   521 Mbits/sec  3432    749 KBytes       
[  5] 168.00-169.00 sec  61.4 MBytes   515 Mbits/sec  2475    713 KBytes       
[  5] 169.00-170.00 sec  58.8 MBytes   492 Mbits/sec  4103    642 KBytes       
[  5] 170.00-171.00 sec  65.2 MBytes   548 Mbits/sec  2610    498 KBytes       
[  5] 171.00-172.00 sec  61.9 MBytes   519 Mbits/sec  2862    682 KBytes       
[  5] 172.00-173.00 sec  62.6 MBytes   525 Mbits/sec  2644    636 KBytes       
[  5] 173.00-174.00 sec  59.2 MBytes   497 Mbits/sec  2141    775 KBytes       
[  5] 174.00-175.00 sec  54.1 MBytes   454 Mbits/sec  1710   5.66 KBytes       
[  5] 175.00-176.00 sec  61.9 MBytes   519 Mbits/sec  2710    727 KBytes       
[  5] 176.00-177.00 sec  59.8 MBytes   501 Mbits/sec  3988    460 KBytes       
[  5] 177.00-178.00 sec  56.5 MBytes   474 Mbits/sec  2733    724 KBytes       
[  5] 178.00-179.00 sec  56.1 MBytes   471 Mbits/sec  1973    615 KBytes       
[  5] 179.00-180.00 sec  56.0 MBytes   470 Mbits/sec  2235    557 KBytes       
[  5] 180.00-181.00 sec  57.5 MBytes   483 Mbits/sec  3167    608 KBytes       
[  5] 181.00-182.00 sec  58.0 MBytes   487 Mbits/sec  1931    798 KBytes       
[  5] 182.00-183.00 sec  58.2 MBytes   488 Mbits/sec  3210    684 KBytes       
[  5] 183.00-184.00 sec  58.9 MBytes   494 Mbits/sec  3065    747 KBytes       
[  5] 184.00-185.00 sec  66.1 MBytes   554 Mbits/sec  4084    641 KBytes       
[  5] 185.00-186.00 sec  63.1 MBytes   530 Mbits/sec  4068    699 KBytes       
[  5] 186.00-187.00 sec  56.5 MBytes   473 Mbits/sec  3377    291 KBytes       
[  5] 187.00-188.00 sec  49.8 MBytes   418 Mbits/sec  2215    604 KBytes       
[  5] 188.00-189.00 sec  60.2 MBytes   506 Mbits/sec  4630    718 KBytes       
[  5] 189.00-190.00 sec  63.2 MBytes   530 Mbits/sec  4361    458 KBytes       
[  5] 190.00-191.00 sec  60.6 MBytes   508 Mbits/sec  3283    707 KBytes       
[  5] 191.00-192.00 sec  58.0 MBytes   487 Mbits/sec  2196    577 KBytes       
[  5] 192.00-193.00 sec  52.5 MBytes   440 Mbits/sec  1779    585 KBytes       
[  5] 193.00-194.00 sec  59.2 MBytes   497 Mbits/sec  2837    636 KBytes       
[  5] 194.00-195.00 sec  59.9 MBytes   502 Mbits/sec  2880    701 KBytes       
[  5] 195.00-196.00 sec  49.5 MBytes   416 Mbits/sec  1035    594 KBytes       
[  5] 196.00-197.00 sec  53.0 MBytes   445 Mbits/sec  1933    498 KBytes       
[  5] 197.00-198.00 sec  55.1 MBytes   462 Mbits/sec  2053    659 KBytes       
[  5] 198.00-199.00 sec  58.6 MBytes   492 Mbits/sec  2556    560 KBytes       
[  5] 199.00-200.00 sec  58.5 MBytes   491 Mbits/sec  2760    563 KBytes       
[  5] 200.00-201.00 sec  64.9 MBytes   544 Mbits/sec  2196    622 KBytes       
[  5] 201.00-202.00 sec  61.2 MBytes   514 Mbits/sec  3156    749 KBytes       
[  5] 202.00-203.00 sec  63.4 MBytes   532 Mbits/sec  3125    573 KBytes       
[  5] 203.00-204.00 sec  66.4 MBytes   557 Mbits/sec  3005    764 KBytes       
[  5] 204.00-205.00 sec  61.1 MBytes   512 Mbits/sec  2698    451 KBytes       
[  5] 205.00-206.00 sec  51.1 MBytes   430 Mbits/sec  2761    577 KBytes       
[  5] 206.00-207.00 sec  49.0 MBytes   411 Mbits/sec  2587    614 KBytes       
[  5] 207.00-208.00 sec  51.0 MBytes   428 Mbits/sec  2627    602 KBytes       
[  5] 208.00-209.00 sec  54.9 MBytes   461 Mbits/sec  1305    632 KBytes       
[  5] 209.00-210.00 sec  56.1 MBytes   470 Mbits/sec  2184    506 KBytes       
[  5] 210.00-211.00 sec  55.0 MBytes   462 Mbits/sec  3256    501 KBytes       
[  5] 211.00-212.00 sec  58.9 MBytes   494 Mbits/sec  2608    696 KBytes       
[  5] 212.00-213.00 sec  61.0 MBytes   511 Mbits/sec  2784    573 KBytes       
[  5] 213.00-214.00 sec  59.1 MBytes   497 Mbits/sec  2278    573 KBytes       
[  5] 214.00-215.00 sec  62.5 MBytes   525 Mbits/sec  2462    503 KBytes       
[  5] 215.00-216.00 sec  62.0 MBytes   520 Mbits/sec  2328    543 KBytes       
[  5] 216.00-217.00 sec  57.6 MBytes   483 Mbits/sec  2556    747 KBytes       
[  5] 217.00-218.00 sec  59.1 MBytes   496 Mbits/sec  1845    458 KBytes       
[  5] 218.00-219.00 sec  67.4 MBytes   565 Mbits/sec  3645    577 KBytes       
[  5] 219.00-220.00 sec  59.1 MBytes   496 Mbits/sec  2101    666 KBytes       
[  5] 220.00-221.00 sec  67.5 MBytes   566 Mbits/sec  2042    676 KBytes       
[  5] 221.00-222.00 sec  60.0 MBytes   503 Mbits/sec  2651    574 KBytes       
[  5] 222.00-223.00 sec  63.0 MBytes   529 Mbits/sec  3004    707 KBytes       
[  5] 223.00-224.00 sec  62.4 MBytes   523 Mbits/sec  2191    591 KBytes       
[  5] 224.00-225.00 sec  65.5 MBytes   549 Mbits/sec  3432    472 KBytes       
[  5] 225.00-226.00 sec  59.4 MBytes   498 Mbits/sec  1947    315 KBytes       
[  5] 226.00-227.00 sec  63.8 MBytes   535 Mbits/sec  3410    758 KBytes       
[  5] 227.00-228.00 sec  62.0 MBytes   520 Mbits/sec  3135    684 KBytes       
[  5] 228.00-229.00 sec  62.0 MBytes   520 Mbits/sec  2180    611 KBytes       
[  5] 229.00-230.00 sec  64.4 MBytes   540 Mbits/sec  2475    535 KBytes       
[  5] 230.00-231.00 sec  59.2 MBytes   498 Mbits/sec  4043    573 KBytes       
[  5] 231.00-232.00 sec  64.4 MBytes   540 Mbits/sec  2115    600 KBytes       
[  5] 232.00-233.00 sec  52.4 MBytes   440 Mbits/sec  2475    716 KBytes       
[  5] 233.00-234.00 sec  61.9 MBytes   519 Mbits/sec  2451    679 KBytes       
[  5] 234.00-235.00 sec  63.0 MBytes   529 Mbits/sec  2475    699 KBytes       
[  5] 235.00-236.00 sec  64.0 MBytes   537 Mbits/sec  2304    549 KBytes       
[  5] 236.00-237.00 sec  59.5 MBytes   499 Mbits/sec  3191    246 KBytes       
[  5] 237.00-238.00 sec  59.1 MBytes   496 Mbits/sec  3269    648 KBytes       
[  5] 238.00-239.00 sec  61.2 MBytes   513 Mbits/sec  2884    837 KBytes       
[  5] 239.00-240.00 sec  64.1 MBytes   539 Mbits/sec  3501    522 KBytes       
[  5] 240.00-241.00 sec  59.1 MBytes   496 Mbits/sec  1854    387 KBytes       
[  5] 241.00-242.00 sec  48.1 MBytes   404 Mbits/sec  1350    509 KBytes       
[  5] 242.00-243.00 sec  53.8 MBytes   451 Mbits/sec  2223    730 KBytes       
[  5] 243.00-244.00 sec  57.1 MBytes   479 Mbits/sec  3465    747 KBytes       
[  5] 244.00-245.00 sec  62.1 MBytes   522 Mbits/sec  2679    543 KBytes       
[  5] 245.00-246.00 sec  55.6 MBytes   466 Mbits/sec  3142   5.66 KBytes       
[  5] 246.00-247.00 sec  54.4 MBytes   456 Mbits/sec  3345    566 KBytes       
[  5] 247.00-248.00 sec  63.4 MBytes   531 Mbits/sec  2432    625 KBytes       
[  5] 248.00-249.00 sec  61.8 MBytes   518 Mbits/sec  2673    806 KBytes       
[  5] 249.00-250.00 sec  64.5 MBytes   541 Mbits/sec  3597    632 KBytes       
[  5] 250.00-251.00 sec  60.8 MBytes   509 Mbits/sec  4176    646 KBytes       
[  5] 251.00-252.00 sec  61.4 MBytes   515 Mbits/sec  2833    351 KBytes       
[  5] 252.00-253.00 sec  60.9 MBytes   510 Mbits/sec  2893    264 KBytes       
[  5] 253.00-254.00 sec  62.6 MBytes   526 Mbits/sec  3690    543 KBytes       
[  5] 254.00-255.00 sec  67.0 MBytes   562 Mbits/sec  3915    665 KBytes       
[  5] 255.00-256.00 sec  61.0 MBytes   511 Mbits/sec  2520    557 KBytes       
[  5] 256.00-257.00 sec  52.4 MBytes   439 Mbits/sec  3321    673 KBytes       
[  5] 257.00-258.00 sec  57.6 MBytes   483 Mbits/sec  3124    433 KBytes       
[  5] 258.00-259.00 sec  51.8 MBytes   435 Mbits/sec  2324    602 KBytes       
[  5] 259.00-260.00 sec  56.5 MBytes   474 Mbits/sec  3117    843 KBytes       
[  5] 260.00-261.00 sec  57.2 MBytes   480 Mbits/sec  2466    697 KBytes       
[  5] 261.00-262.00 sec  65.1 MBytes   546 Mbits/sec  3013    546 KBytes       
[  5] 262.00-263.00 sec  59.8 MBytes   501 Mbits/sec  3954    478 KBytes       
[  5] 263.00-264.00 sec  54.2 MBytes   455 Mbits/sec  2508    583 KBytes       
[  5] 264.00-265.00 sec  59.6 MBytes   500 Mbits/sec  2964    546 KBytes       
[  5] 265.00-266.00 sec  55.8 MBytes   468 Mbits/sec  3160    571 KBytes       
[  5] 266.00-267.00 sec  52.4 MBytes   439 Mbits/sec  3018    573 KBytes       
[  5] 267.00-268.00 sec  64.4 MBytes   540 Mbits/sec  3694    509 KBytes       
[  5] 268.00-269.00 sec  59.1 MBytes   496 Mbits/sec  4635    725 KBytes       
[  5] 269.00-270.00 sec  56.4 MBytes   473 Mbits/sec  2619    778 KBytes       
[  5] 270.00-271.00 sec  62.2 MBytes   521 Mbits/sec  3614    430 KBytes       
[  5] 271.00-272.00 sec  62.1 MBytes   522 Mbits/sec  3205    843 KBytes       
[  5] 272.00-273.00 sec  59.8 MBytes   501 Mbits/sec  3420    648 KBytes       
[  5] 273.00-274.00 sec  61.6 MBytes   517 Mbits/sec  3542    191 KBytes       
[  5] 274.00-275.00 sec  62.4 MBytes   523 Mbits/sec  4272    421 KBytes       
[  5] 275.00-276.00 sec  64.4 MBytes   540 Mbits/sec  3302    611 KBytes       
[  5] 276.00-277.00 sec  62.8 MBytes   526 Mbits/sec  3823    464 KBytes       
[  5] 277.00-278.00 sec  59.1 MBytes   496 Mbits/sec  2385    684 KBytes       
[  5] 278.00-279.00 sec  65.1 MBytes   546 Mbits/sec  3753    721 KBytes       
[  5] 279.00-280.00 sec  66.4 MBytes   557 Mbits/sec  3602    665 KBytes       
[  5] 280.00-281.00 sec  61.5 MBytes   515 Mbits/sec  3407    710 KBytes       
[  5] 281.00-282.00 sec  61.2 MBytes   514 Mbits/sec  3797    642 KBytes       
[  5] 282.00-283.00 sec  47.0 MBytes   394 Mbits/sec  2248    509 KBytes       
[  5] 283.00-284.00 sec  62.2 MBytes   523 Mbits/sec  2471    549 KBytes       
[  5] 284.00-285.00 sec  64.5 MBytes   541 Mbits/sec  4144    718 KBytes       
[  5] 285.00-286.00 sec  60.1 MBytes   504 Mbits/sec  2814    744 KBytes       
[  5] 286.00-287.00 sec  59.5 MBytes   499 Mbits/sec  3045    636 KBytes       
[  5] 287.00-288.00 sec  62.2 MBytes   522 Mbits/sec  2246    662 KBytes       
[  5] 288.00-289.00 sec  61.1 MBytes   513 Mbits/sec  2632    509 KBytes       
[  5] 289.00-290.00 sec  60.1 MBytes   504 Mbits/sec  2736    744 KBytes       
[  5] 290.00-291.00 sec  63.4 MBytes   532 Mbits/sec  2747    639 KBytes       
[  5] 291.00-292.00 sec  62.5 MBytes   524 Mbits/sec  3246    523 KBytes       
[  5] 292.00-293.00 sec  60.0 MBytes   503 Mbits/sec  2108    648 KBytes       
[  5] 293.00-294.00 sec  56.4 MBytes   473 Mbits/sec  3510    636 KBytes       
[  5] 294.00-295.00 sec  48.8 MBytes   409 Mbits/sec  2876    396 KBytes       
[  5] 295.00-296.00 sec  62.1 MBytes   522 Mbits/sec  3077    701 KBytes       
[  5] 296.00-297.00 sec  54.5 MBytes   457 Mbits/sec  2162    413 KBytes       
[  5] 297.00-298.00 sec  60.8 MBytes   510 Mbits/sec  3365    687 KBytes       
[  5] 298.00-299.00 sec  62.0 MBytes   520 Mbits/sec  3222    546 KBytes       
[  5] 299.00-300.00 sec  57.6 MBytes   483 Mbits/sec  3192    682 KBytes       
[  5] 300.00-301.00 sec  63.4 MBytes   532 Mbits/sec  4427    573 KBytes       
