Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 33372 connected to 192.168.20.2 port 5201
[  5]  21.00-22.00  sec  64.5 MBytes   541 Mbits/sec  2005    622 KBytes       
[  5]  22.00-23.00  sec  65.9 MBytes   554 Mbits/sec  2631    636 KBytes       
[  5]  23.00-24.00  sec  62.9 MBytes   527 Mbits/sec  3033    701 KBytes       
[  5]  24.00-25.00  sec  59.6 MBytes   499 Mbits/sec  3986    566 KBytes       
[  5]  25.00-26.00  sec  58.6 MBytes   492 Mbits/sec  2275    594 KBytes       
[  5]  26.00-27.00  sec  56.0 MBytes   470 Mbits/sec  2839    509 KBytes       
[  5]  27.00-28.00  sec  57.9 MBytes   485 Mbits/sec  4005    662 KBytes       
[  5]  28.00-29.00  sec  58.6 MBytes   492 Mbits/sec  2039    730 KBytes       
[  5]  29.00-30.00  sec  61.0 MBytes   511 Mbits/sec  2429    127 KBytes       
[  5]  30.00-31.00  sec  63.9 MBytes   536 Mbits/sec  2551    563 KBytes       
[  5]  31.00-32.00  sec  62.1 MBytes   521 Mbits/sec  2160    577 KBytes       
[  5]  32.00-33.00  sec  62.1 MBytes   521 Mbits/sec  3271    667 KBytes       
[  5]  33.00-34.00  sec  59.1 MBytes   497 Mbits/sec  3209    721 KBytes       
[  5]  34.00-35.00  sec  52.9 MBytes   443 Mbits/sec  3340   5.66 KBytes       
[  5]  35.00-36.00  sec  47.9 MBytes   401 Mbits/sec  2422    563 KBytes       
[  5]  36.00-37.00  sec  58.5 MBytes   491 Mbits/sec  2727    696 KBytes       
[  5]  37.00-38.00  sec  62.2 MBytes   521 Mbits/sec  3006    724 KBytes       
[  5]  38.00-39.00  sec  61.4 MBytes   517 Mbits/sec  3534    506 KBytes       
[  5]  39.00-40.00  sec  47.6 MBytes   400 Mbits/sec  2685    421 KBytes       
[  5]  40.00-41.00  sec  63.2 MBytes   530 Mbits/sec  1716    690 KBytes       
[  5]  41.00-42.00  sec  58.8 MBytes   493 Mbits/sec  3262    755 KBytes       
[  5]  42.00-43.00  sec  63.5 MBytes   532 Mbits/sec  3148    659 KBytes       
[  5]  43.00-44.00  sec  59.0 MBytes   495 Mbits/sec  2469    515 KBytes       
[  5]  44.00-45.00  sec  61.6 MBytes   517 Mbits/sec  2304    484 KBytes       
[  5]  45.00-46.00  sec  53.4 MBytes   447 Mbits/sec  1926    535 KBytes       
[  5]  46.00-47.00  sec  50.0 MBytes   420 Mbits/sec  1968    724 KBytes       
[  5]  47.00-48.00  sec  53.0 MBytes   445 Mbits/sec  1890    594 KBytes       
[  5]  48.00-49.00  sec  56.4 MBytes   473 Mbits/sec  1804    645 KBytes       
[  5]  49.00-50.00  sec  50.6 MBytes   424 Mbits/sec  2961    614 KBytes       
[  5]  50.00-51.00  sec  59.6 MBytes   500 Mbits/sec  3304    477 KBytes       
[  5]  51.00-52.00  sec  60.8 MBytes   509 Mbits/sec  3398    764 KBytes       
[  5]  52.00-53.00  sec  63.2 MBytes   532 Mbits/sec  3942    710 KBytes       
[  5]  53.00-54.00  sec  64.2 MBytes   539 Mbits/sec  3452    532 KBytes       
[  5]  54.00-55.00  sec  61.5 MBytes   516 Mbits/sec  3385    475 KBytes       
[  5]  55.00-56.00  sec  63.2 MBytes   530 Mbits/sec  3586    707 KBytes       
[  5]  56.00-57.00  sec  66.4 MBytes   557 Mbits/sec  3292    515 KBytes       
[  5]  57.00-58.00  sec  68.4 MBytes   574 Mbits/sec  3531    580 KBytes       
[  5]  58.00-59.00  sec  67.2 MBytes   564 Mbits/sec  3260    747 KBytes       
[  5]  59.00-60.00  sec  65.6 MBytes   550 Mbits/sec  2579    648 KBytes       
[  5]  60.00-61.00  sec  62.0 MBytes   520 Mbits/sec  3135    730 KBytes       
[  5]  61.00-62.00  sec  64.2 MBytes   539 Mbits/sec  3472    318 KBytes       
[  5]  62.00-63.00  sec  64.4 MBytes   540 Mbits/sec  2866    458 KBytes       
[  5]  63.00-64.00  sec  64.9 MBytes   544 Mbits/sec  2719    585 KBytes       
[  5]  64.00-65.00  sec  64.4 MBytes   540 Mbits/sec  2946    573 KBytes       
[  5]  65.00-66.00  sec  65.2 MBytes   547 Mbits/sec  2377    622 KBytes       
[  5]  66.00-67.00  sec  64.5 MBytes   542 Mbits/sec  2672    634 KBytes       
[  5]  67.00-68.00  sec  59.0 MBytes   495 Mbits/sec  1905   5.66 KBytes       
[  5]  68.00-69.00  sec  53.1 MBytes   446 Mbits/sec  2490    786 KBytes       
[  5]  69.00-70.00  sec  64.1 MBytes   538 Mbits/sec  4802    600 KBytes       
[  5]  70.00-71.00  sec  54.9 MBytes   461 Mbits/sec  3444    669 KBytes       
[  5]  71.00-72.00  sec  56.9 MBytes   477 Mbits/sec  2567    693 KBytes       
[  5]  72.00-73.00  sec  51.8 MBytes   434 Mbits/sec  2045    710 KBytes       
[  5]  73.00-74.00  sec  55.0 MBytes   462 Mbits/sec  2384    382 KBytes       
[  5]  74.00-75.00  sec  58.6 MBytes   492 Mbits/sec  3755    515 KBytes       
[  5]  75.00-76.00  sec  46.4 MBytes   389 Mbits/sec  1462    566 KBytes       
[  5]  76.00-77.00  sec  42.2 MBytes   354 Mbits/sec  1770    617 KBytes       
[  5]  77.00-78.00  sec  50.0 MBytes   420 Mbits/sec  2469    574 KBytes       
[  5]  78.00-79.00  sec  55.4 MBytes   464 Mbits/sec  2833    535 KBytes       
[  5]  79.00-80.00  sec  58.1 MBytes   488 Mbits/sec  1919    665 KBytes       
[  5]  80.00-81.00  sec  59.4 MBytes   498 Mbits/sec  1839    577 KBytes       
[  5]  81.00-82.00  sec  54.2 MBytes   455 Mbits/sec  1990    399 KBytes       
[  5]  82.00-83.00  sec  60.4 MBytes   507 Mbits/sec  3222    577 KBytes       
[  5]  83.00-84.00  sec  60.9 MBytes   511 Mbits/sec  2973    645 KBytes       
[  5]  84.00-85.00  sec  54.0 MBytes   453 Mbits/sec  2492    467 KBytes       
[  5]  85.00-86.00  sec  54.5 MBytes   457 Mbits/sec  3214    636 KBytes       
[  5]  86.00-87.00  sec  60.4 MBytes   506 Mbits/sec  3620    498 KBytes       
[  5]  87.00-88.00  sec  59.6 MBytes   500 Mbits/sec  2252    407 KBytes       
[  5]  88.00-89.00  sec  57.5 MBytes   483 Mbits/sec  2447    509 KBytes       
[  5]  89.00-90.00  sec  55.4 MBytes   464 Mbits/sec  1828    461 KBytes       
[  5]  90.00-91.00  sec  56.6 MBytes   475 Mbits/sec  2549    667 KBytes       
[  5]  91.00-92.00  sec  62.5 MBytes   524 Mbits/sec  2420    710 KBytes       
[  5]  92.00-93.00  sec  58.0 MBytes   487 Mbits/sec  2426    344 KBytes       
[  5]  93.00-94.00  sec  58.5 MBytes   491 Mbits/sec  3395    518 KBytes       
[  5]  94.00-95.00  sec  57.4 MBytes   481 Mbits/sec  3105    778 KBytes       
[  5]  95.00-96.00  sec  58.6 MBytes   492 Mbits/sec  3661    518 KBytes       
[  5]  96.00-97.00  sec  57.8 MBytes   484 Mbits/sec  2266    636 KBytes       
[  5]  97.00-98.00  sec  58.1 MBytes   489 Mbits/sec  2404    662 KBytes       
[  5]  98.00-99.00  sec  57.8 MBytes   484 Mbits/sec  1831    525 KBytes       
[  5]  99.00-100.00 sec  60.0 MBytes   503 Mbits/sec  1638    318 KBytes       
[  5] 100.00-101.00 sec  58.1 MBytes   488 Mbits/sec  2150    492 KBytes       
[  5] 101.00-102.00 sec  62.4 MBytes   523 Mbits/sec  2941    772 KBytes       
[  5] 102.00-103.00 sec  52.0 MBytes   437 Mbits/sec  2012    619 KBytes       
[  5] 103.00-104.00 sec  58.1 MBytes   487 Mbits/sec  2571    693 KBytes       
[  5] 104.00-105.00 sec  55.4 MBytes   465 Mbits/sec  2156    577 KBytes       
[  5] 105.00-106.00 sec  62.1 MBytes   521 Mbits/sec  1835    509 KBytes       
[  5] 106.00-107.00 sec  54.4 MBytes   456 Mbits/sec  2250    605 KBytes       
[  5] 107.00-108.00 sec  59.2 MBytes   497 Mbits/sec  1870    573 KBytes       
[  5] 108.00-109.00 sec  40.6 MBytes   341 Mbits/sec  1555    781 KBytes       
[  5] 109.00-110.00 sec  69.1 MBytes   579 Mbits/sec  4009    533 KBytes       
[  5] 110.00-111.00 sec  59.6 MBytes   500 Mbits/sec  2386    755 KBytes       
[  5] 111.00-112.00 sec  60.9 MBytes   511 Mbits/sec  2619    506 KBytes       
[  5] 112.00-113.00 sec  56.1 MBytes   472 Mbits/sec  2810    619 KBytes       
[  5] 113.00-114.00 sec  58.1 MBytes   487 Mbits/sec  2360    755 KBytes       
[  5] 114.00-115.00 sec  58.4 MBytes   489 Mbits/sec  3547    749 KBytes       
[  5] 115.00-116.00 sec  60.8 MBytes   509 Mbits/sec  3469    806 KBytes       
[  5] 116.00-117.00 sec  55.1 MBytes   462 Mbits/sec  2434    699 KBytes       
[  5] 117.00-118.00 sec  59.1 MBytes   496 Mbits/sec  2333    614 KBytes       
[  5] 118.00-119.00 sec  57.2 MBytes   480 Mbits/sec  1935    758 KBytes       
[  5] 119.00-120.00 sec  58.1 MBytes   488 Mbits/sec  2488    404 KBytes       
[  5] 120.00-121.00 sec  56.4 MBytes   473 Mbits/sec  2369    577 KBytes       
[  5] 121.00-122.00 sec  55.9 MBytes   468 Mbits/sec  2473    624 KBytes       
[  5] 122.00-123.00 sec  56.4 MBytes   473 Mbits/sec  1896    583 KBytes       
[  5] 123.00-124.00 sec  59.5 MBytes   499 Mbits/sec  2369    823 KBytes       
[  5] 124.00-125.00 sec  60.2 MBytes   505 Mbits/sec  3122    585 KBytes       
[  5] 125.00-126.00 sec  60.2 MBytes   506 Mbits/sec  3245    775 KBytes       
[  5] 126.00-127.00 sec  45.9 MBytes   385 Mbits/sec  2804    498 KBytes       
[  5] 127.00-128.00 sec  62.4 MBytes   523 Mbits/sec  2540    857 KBytes       
[  5] 128.00-129.00 sec  56.4 MBytes   473 Mbits/sec  2661    682 KBytes       
[  5] 129.00-130.00 sec  60.5 MBytes   508 Mbits/sec  2868    769 KBytes       
[  5] 130.00-131.00 sec  56.1 MBytes   471 Mbits/sec  2171    447 KBytes       
[  5] 131.00-132.00 sec  55.5 MBytes   465 Mbits/sec  2139    144 KBytes       
[  5] 132.00-133.00 sec  57.0 MBytes   478 Mbits/sec  2785    481 KBytes       
[  5] 133.00-134.00 sec  59.2 MBytes   497 Mbits/sec  2468    764 KBytes       
[  5] 134.00-135.00 sec  59.4 MBytes   498 Mbits/sec  1483    636 KBytes       
[  5] 135.00-136.00 sec  55.0 MBytes   462 Mbits/sec  1779    772 KBytes       
[  5] 136.00-137.00 sec  44.1 MBytes   370 Mbits/sec  1873    452 KBytes       
[  5] 137.00-138.00 sec  53.4 MBytes   448 Mbits/sec  2411    744 KBytes       
[  5] 138.00-139.00 sec  39.2 MBytes   329 Mbits/sec  1877    775 KBytes       
[  5] 139.00-140.00 sec  52.1 MBytes   437 Mbits/sec  3584    597 KBytes       
[  5] 140.00-141.00 sec  53.6 MBytes   450 Mbits/sec  2647    563 KBytes       
[  5] 141.00-142.00 sec  58.1 MBytes   488 Mbits/sec  2561    673 KBytes       
[  5] 142.00-143.00 sec  56.6 MBytes   475 Mbits/sec  2604    761 KBytes       
[  5] 143.00-144.00 sec  55.1 MBytes   463 Mbits/sec  2356    741 KBytes       
[  5] 144.00-145.00 sec  58.9 MBytes   494 Mbits/sec  2587    554 KBytes       
[  5] 145.00-146.00 sec  62.1 MBytes   520 Mbits/sec  2615    624 KBytes       
[  5] 146.00-147.00 sec  52.9 MBytes   444 Mbits/sec  3067   5.66 KBytes       
[  5] 147.00-148.00 sec  52.6 MBytes   442 Mbits/sec  2962    551 KBytes       
[  5] 148.00-149.00 sec  64.5 MBytes   541 Mbits/sec  3641    727 KBytes       
[  5] 149.00-150.00 sec  58.0 MBytes   486 Mbits/sec  3242    628 KBytes       
[  5] 150.00-151.00 sec  55.9 MBytes   469 Mbits/sec  1897    600 KBytes       
[  5] 151.00-152.00 sec  57.2 MBytes   480 Mbits/sec  2827    761 KBytes       
[  5] 152.00-153.00 sec  58.9 MBytes   494 Mbits/sec  3228    735 KBytes       
[  5] 153.00-154.00 sec  63.5 MBytes   532 Mbits/sec  2232    673 KBytes       
[  5] 154.00-155.00 sec  54.6 MBytes   458 Mbits/sec  2220    667 KBytes       
[  5] 155.00-156.00 sec  61.2 MBytes   514 Mbits/sec  3030    560 KBytes       
[  5] 156.00-157.00 sec  55.8 MBytes   468 Mbits/sec  2189    529 KBytes       
[  5] 157.00-158.00 sec  57.4 MBytes   481 Mbits/sec  2752    665 KBytes       
[  5] 158.00-159.00 sec  60.8 MBytes   510 Mbits/sec  3047    529 KBytes       
[  5] 159.00-160.00 sec  55.5 MBytes   465 Mbits/sec  2438    744 KBytes       
[  5] 160.00-161.00 sec  57.1 MBytes   480 Mbits/sec  2075    617 KBytes       
[  5] 161.00-162.00 sec  59.8 MBytes   501 Mbits/sec  1946    568 KBytes       
[  5] 162.00-163.00 sec  55.6 MBytes   467 Mbits/sec  2313    653 KBytes       
[  5] 163.00-164.00 sec  58.1 MBytes   487 Mbits/sec  1512    512 KBytes       
[  5] 164.00-165.00 sec  55.8 MBytes   467 Mbits/sec  2401    597 KBytes       
[  5] 165.00-166.00 sec  60.5 MBytes   508 Mbits/sec  2558    594 KBytes       
[  5] 166.00-167.00 sec  52.8 MBytes   443 Mbits/sec  1687    636 KBytes       
[  5] 167.00-168.00 sec  61.1 MBytes   513 Mbits/sec  3131    573 KBytes       
[  5] 168.00-169.00 sec  61.2 MBytes   514 Mbits/sec  2426    543 KBytes       
[  5] 169.00-170.00 sec  53.4 MBytes   447 Mbits/sec  2833    662 KBytes       
[  5] 170.00-171.00 sec  56.4 MBytes   473 Mbits/sec  2357    667 KBytes       
[  5] 171.00-172.00 sec  62.2 MBytes   522 Mbits/sec  2322    438 KBytes       
[  5] 172.00-173.00 sec  49.2 MBytes   413 Mbits/sec  1607   5.66 KBytes       
[  5] 173.00-174.00 sec  56.2 MBytes   472 Mbits/sec  3125    628 KBytes       
[  5] 174.00-175.00 sec  62.5 MBytes   524 Mbits/sec  2731    540 KBytes       
[  5] 175.00-176.00 sec  60.6 MBytes   508 Mbits/sec  2436    608 KBytes       
[  5] 176.00-177.00 sec  56.9 MBytes   477 Mbits/sec  3023    653 KBytes       
[  5] 177.00-178.00 sec  56.6 MBytes   475 Mbits/sec  2567    503 KBytes       
[  5] 178.00-179.00 sec  61.1 MBytes   513 Mbits/sec  3793    580 KBytes       
[  5] 179.00-180.00 sec  54.6 MBytes   458 Mbits/sec  1818    566 KBytes       
[  5] 180.00-181.00 sec  60.9 MBytes   510 Mbits/sec  2358    475 KBytes       
[  5] 181.00-182.00 sec  53.6 MBytes   450 Mbits/sec  2767    495 KBytes       
[  5] 182.00-183.00 sec  53.5 MBytes   449 Mbits/sec  2419    526 KBytes       
[  5] 183.00-184.00 sec  46.2 MBytes   387 Mbits/sec  1257    747 KBytes       
[  5] 184.00-185.00 sec  59.1 MBytes   497 Mbits/sec  3359    676 KBytes       
[  5] 185.00-186.00 sec  54.5 MBytes   457 Mbits/sec  2244    718 KBytes       
[  5] 186.00-187.00 sec  47.8 MBytes   401 Mbits/sec  2960    687 KBytes       
[  5] 187.00-188.00 sec  60.2 MBytes   505 Mbits/sec  2329    670 KBytes       
[  5] 188.00-189.00 sec  60.0 MBytes   502 Mbits/sec  3353    696 KBytes       
[  5] 189.00-190.00 sec  62.1 MBytes   522 Mbits/sec  2512    648 KBytes       
[  5] 190.00-191.00 sec  53.0 MBytes   445 Mbits/sec  2481    438 KBytes       
[  5] 191.00-192.00 sec  57.9 MBytes   485 Mbits/sec  3041    635 KBytes       
[  5] 192.00-193.00 sec  61.0 MBytes   512 Mbits/sec  1706    506 KBytes       
[  5] 193.00-194.00 sec  49.2 MBytes   414 Mbits/sec  2021    636 KBytes       
[  5] 194.00-195.00 sec  57.4 MBytes   481 Mbits/sec  2070    577 KBytes       
[  5] 195.00-196.00 sec  60.5 MBytes   507 Mbits/sec  2483    648 KBytes       
[  5] 196.00-197.00 sec  52.8 MBytes   443 Mbits/sec  2581    699 KBytes       
[  5] 197.00-198.00 sec  59.1 MBytes   496 Mbits/sec  2437    509 KBytes       
[  5] 198.00-199.00 sec  55.2 MBytes   463 Mbits/sec  2044    573 KBytes       
[  5] 199.00-200.00 sec  58.6 MBytes   492 Mbits/sec  2457    571 KBytes       
[  5] 200.00-201.00 sec  52.6 MBytes   441 Mbits/sec  2149    749 KBytes       
[  5] 201.00-202.00 sec  40.9 MBytes   343 Mbits/sec  2655    535 KBytes       
[  5] 202.00-203.00 sec  53.6 MBytes   450 Mbits/sec  3428    601 KBytes       
[  5] 203.00-204.00 sec  59.8 MBytes   501 Mbits/sec  2707    294 KBytes       
[  5] 204.00-205.00 sec  53.0 MBytes   445 Mbits/sec  3007   5.66 KBytes       
[  5] 205.00-206.00 sec  53.0 MBytes   445 Mbits/sec  2556    608 KBytes       
[  5] 206.00-207.00 sec  55.2 MBytes   463 Mbits/sec  3240    769 KBytes       
[  5] 207.00-208.00 sec  64.6 MBytes   542 Mbits/sec  3481    617 KBytes       
[  5] 208.00-209.00 sec  56.2 MBytes   472 Mbits/sec  2618    560 KBytes       
[  5] 209.00-210.00 sec  54.6 MBytes   459 Mbits/sec  2654    789 KBytes       
[  5] 210.00-211.00 sec  60.6 MBytes   508 Mbits/sec  2193    588 KBytes       
[  5] 211.00-212.00 sec  58.6 MBytes   491 Mbits/sec  3068    665 KBytes       
[  5] 212.00-213.00 sec  55.2 MBytes   464 Mbits/sec  3273    477 KBytes       
[  5] 213.00-214.00 sec  58.8 MBytes   493 Mbits/sec  1620    648 KBytes       
[  5] 214.00-215.00 sec  65.2 MBytes   548 Mbits/sec  3499    682 KBytes       
[  5] 215.00-216.00 sec  56.9 MBytes   477 Mbits/sec  3388    611 KBytes       
[  5] 216.00-217.00 sec  63.2 MBytes   530 Mbits/sec  2436    259 KBytes       
[  5] 217.00-218.00 sec  61.1 MBytes   514 Mbits/sec  1845    650 KBytes       
[  5] 218.00-219.00 sec  56.4 MBytes   473 Mbits/sec  2621    560 KBytes       
[  5] 219.00-220.00 sec  56.5 MBytes   474 Mbits/sec  2454    567 KBytes       
[  5] 220.00-221.00 sec  61.4 MBytes   515 Mbits/sec  3268    509 KBytes       
[  5] 221.00-222.00 sec  46.0 MBytes   386 Mbits/sec  2828    484 KBytes       
[  5] 222.00-223.00 sec  58.8 MBytes   493 Mbits/sec  1927    735 KBytes       
[  5] 223.00-224.00 sec  57.5 MBytes   482 Mbits/sec  2772    749 KBytes       
[  5] 224.00-225.00 sec  54.1 MBytes   454 Mbits/sec  2025    583 KBytes       
[  5] 225.00-226.00 sec  60.6 MBytes   509 Mbits/sec  3411    653 KBytes       
[  5] 226.00-227.00 sec  57.9 MBytes   485 Mbits/sec  2955    824 KBytes       
[  5] 227.00-228.00 sec  62.0 MBytes   520 Mbits/sec  3686    546 KBytes       
[  5] 228.00-229.00 sec  55.4 MBytes   465 Mbits/sec  3369    573 KBytes       
[  5] 229.00-230.00 sec  59.2 MBytes   497 Mbits/sec  3577    515 KBytes       
[  5] 230.00-231.00 sec  52.6 MBytes   441 Mbits/sec  1966    464 KBytes       
[  5] 231.00-232.00 sec  43.8 MBytes   367 Mbits/sec  1575    724 KBytes       
[  5] 232.00-233.00 sec  60.6 MBytes   508 Mbits/sec  2887    506 KBytes       
[  5] 233.00-234.00 sec  59.8 MBytes   501 Mbits/sec  2626    508 KBytes       
[  5] 234.00-235.00 sec  54.9 MBytes   461 Mbits/sec  2457    574 KBytes       
[  5] 235.00-236.00 sec  59.5 MBytes   499 Mbits/sec  2637    687 KBytes       
[  5] 236.00-237.00 sec  53.9 MBytes   452 Mbits/sec  2975    789 KBytes       
[  5] 237.00-238.00 sec  59.6 MBytes   500 Mbits/sec  2704    508 KBytes       
[  5] 238.00-239.00 sec  59.1 MBytes   496 Mbits/sec  2241    636 KBytes       
[  5] 239.00-240.00 sec  48.9 MBytes   410 Mbits/sec  3689    786 KBytes       
[  5] 240.00-241.00 sec  37.5 MBytes   315 Mbits/sec  1629    342 KBytes       
[  5] 241.00-242.00 sec  42.0 MBytes   352 Mbits/sec  1435    656 KBytes       
[  5] 242.00-243.00 sec  40.8 MBytes   342 Mbits/sec  1107    525 KBytes       
[  5] 243.00-244.00 sec  38.4 MBytes   322 Mbits/sec  1935    559 KBytes       
[  5] 244.00-245.00 sec  31.6 MBytes   266 Mbits/sec  1525    551 KBytes       
[  5] 245.00-246.00 sec  42.1 MBytes   353 Mbits/sec  1944    778 KBytes       
[  5] 246.00-247.00 sec  36.9 MBytes   310 Mbits/sec  1446    605 KBytes       
[  5] 247.00-248.00 sec  36.6 MBytes   307 Mbits/sec  1869    744 KBytes       
[  5] 248.00-249.00 sec  52.6 MBytes   442 Mbits/sec  3711    632 KBytes       
[  5] 249.00-250.00 sec  45.6 MBytes   383 Mbits/sec  2456    659 KBytes       
[  5] 250.00-251.00 sec  31.0 MBytes   260 Mbits/sec  1943    573 KBytes       
[  5] 251.00-252.00 sec  35.2 MBytes   296 Mbits/sec  3594    421 KBytes       
[  5] 252.00-253.00 sec  37.4 MBytes   313 Mbits/sec  3331    557 KBytes       
[  5] 253.00-254.00 sec  47.2 MBytes   396 Mbits/sec  2237    721 KBytes       
[  5] 254.00-255.00 sec  43.2 MBytes   362 Mbits/sec  2265    549 KBytes       
[  5] 255.00-256.00 sec  42.2 MBytes   355 Mbits/sec  2315    749 KBytes       
[  5] 256.00-257.00 sec  41.4 MBytes   347 Mbits/sec  2214    396 KBytes       
[  5] 257.00-258.00 sec  39.6 MBytes   333 Mbits/sec  1681    515 KBytes       
[  5] 258.00-259.00 sec  42.0 MBytes   352 Mbits/sec  1472    735 KBytes       
[  5] 259.00-260.00 sec  48.5 MBytes   407 Mbits/sec  5082    584 KBytes       
[  5] 260.00-261.00 sec  53.8 MBytes   451 Mbits/sec  3291    573 KBytes       
[  5] 261.00-262.00 sec  40.5 MBytes   340 Mbits/sec  4169    653 KBytes       
[  5] 262.00-263.00 sec  45.5 MBytes   381 Mbits/sec  2313    775 KBytes       
[  5] 263.00-264.00 sec  40.5 MBytes   340 Mbits/sec  2470    730 KBytes       
[  5] 264.00-265.00 sec  43.9 MBytes   368 Mbits/sec  2258    783 KBytes       
[  5] 265.00-266.00 sec  42.0 MBytes   352 Mbits/sec  2682    769 KBytes       
[  5] 266.00-267.00 sec  40.6 MBytes   341 Mbits/sec  2071    665 KBytes       
[  5] 267.00-268.00 sec  46.5 MBytes   390 Mbits/sec  2297    594 KBytes       
[  5] 268.00-269.00 sec  44.5 MBytes   373 Mbits/sec  2861    687 KBytes       
[  5] 269.00-270.00 sec  45.8 MBytes   384 Mbits/sec  2242    747 KBytes       
[  5] 270.00-271.00 sec  44.4 MBytes   372 Mbits/sec  3099    889 KBytes       
[  5] 271.00-272.00 sec  46.8 MBytes   392 Mbits/sec  2367    752 KBytes       
[  5] 272.00-273.00 sec  47.4 MBytes   398 Mbits/sec  1818    758 KBytes       
[  5] 273.00-274.00 sec  49.5 MBytes   415 Mbits/sec  2674    532 KBytes       
[  5] 274.00-275.00 sec  46.6 MBytes   391 Mbits/sec  2406    509 KBytes       
[  5] 275.00-276.00 sec  52.1 MBytes   437 Mbits/sec  3334    580 KBytes       
[  5] 276.00-277.00 sec  34.0 MBytes   285 Mbits/sec  2214    566 KBytes       
[  5] 277.00-278.00 sec  47.2 MBytes   396 Mbits/sec  1438    551 KBytes       
[  5] 278.00-279.00 sec  42.5 MBytes   356 Mbits/sec  2207    568 KBytes       
[  5] 279.00-280.00 sec  49.6 MBytes   417 Mbits/sec  2112    769 KBytes       
[  5] 280.00-281.00 sec  45.2 MBytes   380 Mbits/sec  2268    611 KBytes       
[  5] 281.00-282.00 sec  46.4 MBytes   389 Mbits/sec  2608    752 KBytes       
[  5] 282.00-283.00 sec  46.9 MBytes   393 Mbits/sec  2069    792 KBytes       
[  5] 283.00-284.00 sec  47.1 MBytes   396 Mbits/sec  2305    747 KBytes       
[  5] 284.00-285.00 sec  45.9 MBytes   385 Mbits/sec  2539    512 KBytes       
[  5] 285.00-286.00 sec  44.1 MBytes   370 Mbits/sec  1801    687 KBytes       
[  5] 286.00-287.00 sec  47.0 MBytes   394 Mbits/sec  3018    563 KBytes       
[  5] 287.00-288.00 sec  47.9 MBytes   402 Mbits/sec  2057    747 KBytes       
[  5] 288.00-289.00 sec  47.0 MBytes   394 Mbits/sec  1511    659 KBytes       
[  5] 289.00-290.00 sec  47.9 MBytes   402 Mbits/sec  2287    505 KBytes       
[  5] 290.00-291.00 sec  45.4 MBytes   380 Mbits/sec  1996    503 KBytes       
[  5] 291.00-292.00 sec  43.9 MBytes   368 Mbits/sec  1871    591 KBytes       
[  5] 292.00-293.00 sec  39.2 MBytes   329 Mbits/sec  1660    769 KBytes       
[  5] 293.00-294.00 sec  47.8 MBytes   400 Mbits/sec  2978    718 KBytes       
[  5] 294.00-295.00 sec  45.2 MBytes   379 Mbits/sec  2095    550 KBytes       
[  5] 295.00-296.00 sec  40.8 MBytes   342 Mbits/sec  1903    566 KBytes       
[  5] 296.00-297.00 sec  47.9 MBytes   402 Mbits/sec  2018    727 KBytes       
[  5] 297.00-298.00 sec  46.8 MBytes   392 Mbits/sec  3365    573 KBytes       
[  5] 298.00-299.00 sec  47.0 MBytes   395 Mbits/sec  3591    617 KBytes       
[  5] 299.00-300.00 sec  48.0 MBytes   403 Mbits/sec  2123    611 KBytes       
[  5] 300.00-301.00 sec  44.0 MBytes   369 Mbits/sec  2492    573 KBytes       
