Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 44164 connected to 192.168.20.2 port 5201
[  5] 150.00-151.00 sec  56.2 MBytes   472 Mbits/sec  3683    515 KBytes       
[  5] 151.00-152.00 sec  55.4 MBytes   464 Mbits/sec  3552    509 KBytes       
[  5] 152.00-153.00 sec  54.4 MBytes   456 Mbits/sec  4109    551 KBytes       
[  5] 153.00-154.00 sec  51.6 MBytes   433 Mbits/sec  2639    628 KBytes       
[  5] 154.00-155.00 sec  54.1 MBytes   453 Mbits/sec  3803    551 KBytes       
[  5] 155.00-156.00 sec  53.4 MBytes   448 Mbits/sec  4278    561 KBytes       
[  5] 156.00-157.00 sec  51.0 MBytes   428 Mbits/sec  2458    594 KBytes       
[  5] 157.00-158.00 sec  53.0 MBytes   445 Mbits/sec  4152    800 KBytes       
[  5] 158.00-159.00 sec  50.9 MBytes   427 Mbits/sec  3397    503 KBytes       
[  5] 159.00-160.00 sec  58.1 MBytes   487 Mbits/sec  2213    656 KBytes       
[  5] 160.00-161.00 sec  51.8 MBytes   434 Mbits/sec  2665    560 KBytes       
[  5] 161.00-162.00 sec  39.9 MBytes   335 Mbits/sec  2792    786 KBytes       
[  5] 162.00-163.00 sec  46.8 MBytes   392 Mbits/sec  3227    602 KBytes       
[  5] 163.00-164.00 sec  41.6 MBytes   349 Mbits/sec  3402    501 KBytes       
[  5] 164.00-165.00 sec  46.4 MBytes   389 Mbits/sec  3009    563 KBytes       
[  5] 165.00-166.00 sec  44.6 MBytes   375 Mbits/sec  3616    679 KBytes       
[  5] 166.00-167.00 sec  48.1 MBytes   403 Mbits/sec  3123    648 KBytes       
[  5] 167.00-168.00 sec  44.6 MBytes   375 Mbits/sec  3569    662 KBytes       
[  5] 168.00-169.00 sec  45.5 MBytes   381 Mbits/sec  2890    543 KBytes       
[  5] 169.00-170.00 sec  50.6 MBytes   425 Mbits/sec  2205    738 KBytes       
[  5] 170.00-171.00 sec  47.9 MBytes   402 Mbits/sec  3362    573 KBytes       
[  5] 171.00-172.00 sec  45.1 MBytes   378 Mbits/sec  4321    919 KBytes       
[  5] 172.00-173.00 sec  45.8 MBytes   384 Mbits/sec  3546    619 KBytes       
[  5] 173.00-174.00 sec  47.5 MBytes   398 Mbits/sec  3965    191 KBytes       
[  5] 174.00-175.00 sec  50.1 MBytes   421 Mbits/sec  2091    523 KBytes       
[  5] 175.00-176.00 sec  53.5 MBytes   448 Mbits/sec  3604    710 KBytes       
[  5] 176.00-177.00 sec  49.9 MBytes   419 Mbits/sec  3878    191 KBytes       
[  5] 177.00-178.00 sec  46.1 MBytes   387 Mbits/sec  2789    164 KBytes       
[  5] 178.00-179.00 sec  45.1 MBytes   379 Mbits/sec  2976    741 KBytes       
[  5] 179.00-180.00 sec  45.8 MBytes   384 Mbits/sec  3286    571 KBytes       
[  5] 180.00-181.00 sec  41.1 MBytes   345 Mbits/sec  3357    738 KBytes       
[  5] 181.00-182.00 sec  54.6 MBytes   458 Mbits/sec  3446    608 KBytes       
[  5] 182.00-183.00 sec  55.2 MBytes   463 Mbits/sec  3401    662 KBytes       
[  5] 183.00-184.00 sec  49.9 MBytes   419 Mbits/sec  3167    467 KBytes       
[  5] 184.00-185.00 sec  49.5 MBytes   415 Mbits/sec  3196    679 KBytes       
[  5] 185.00-186.00 sec  43.8 MBytes   367 Mbits/sec  3589    485 KBytes       
[  5] 186.00-187.00 sec  54.6 MBytes   458 Mbits/sec  3126    713 KBytes       
[  5] 187.00-188.00 sec  45.5 MBytes   382 Mbits/sec  2248    635 KBytes       
[  5] 188.00-189.00 sec  49.9 MBytes   418 Mbits/sec  4136    684 KBytes       
[  5] 189.00-190.00 sec  42.9 MBytes   360 Mbits/sec  2344    650 KBytes       
[  5] 190.00-191.00 sec  43.9 MBytes   368 Mbits/sec  2736    707 KBytes       
[  5] 191.00-192.00 sec  50.4 MBytes   422 Mbits/sec  2541    167 KBytes       
[  5] 192.00-193.00 sec  44.6 MBytes   375 Mbits/sec  1952    727 KBytes       
[  5] 193.00-194.00 sec  51.4 MBytes   430 Mbits/sec  3256    532 KBytes       
[  5] 194.00-195.00 sec  48.8 MBytes   409 Mbits/sec  3200    848 KBytes       
[  5] 195.00-196.01 sec  41.4 MBytes   346 Mbits/sec  2243   5.66 KBytes       
[  5] 196.01-197.00 sec  43.0 MBytes   362 Mbits/sec  2476    891 KBytes       
[  5] 197.00-198.00 sec  54.9 MBytes   461 Mbits/sec  4397    509 KBytes       
[  5] 198.00-199.00 sec  53.2 MBytes   446 Mbits/sec  2728    591 KBytes       
[  5] 199.00-200.00 sec  52.5 MBytes   441 Mbits/sec  3348    600 KBytes       
[  5] 200.00-201.00 sec  51.5 MBytes   432 Mbits/sec  5243    693 KBytes       
[  5] 201.00-202.00 sec  52.2 MBytes   439 Mbits/sec  3581    406 KBytes       
[  5] 202.00-203.00 sec  52.4 MBytes   439 Mbits/sec  3539    744 KBytes       
[  5] 203.00-204.00 sec  51.5 MBytes   432 Mbits/sec  4177    546 KBytes       
[  5] 204.00-205.00 sec  51.0 MBytes   427 Mbits/sec  3850    690 KBytes       
[  5] 205.00-206.00 sec  51.4 MBytes   431 Mbits/sec  4010    554 KBytes       
[  5] 206.00-207.00 sec  50.2 MBytes   422 Mbits/sec  2472    465 KBytes       
[  5] 207.00-208.00 sec  50.4 MBytes   422 Mbits/sec  2908    509 KBytes       
[  5] 208.00-209.00 sec  49.9 MBytes   419 Mbits/sec  1952    580 KBytes       
[  5] 209.00-210.00 sec  49.5 MBytes   415 Mbits/sec  2285    701 KBytes       
[  5] 210.00-211.01 sec  51.4 MBytes   429 Mbits/sec  3282    800 KBytes       
[  5] 211.01-212.00 sec  49.5 MBytes   418 Mbits/sec  3566    571 KBytes       
[  5] 212.00-213.00 sec  50.4 MBytes   423 Mbits/sec  3002    608 KBytes       
[  5] 213.00-214.00 sec  53.0 MBytes   444 Mbits/sec  3999    574 KBytes       
[  5] 214.00-215.00 sec  48.2 MBytes   405 Mbits/sec  2666    437 KBytes       
[  5] 215.00-216.00 sec  50.9 MBytes   427 Mbits/sec  2775    529 KBytes       
[  5] 216.00-217.28 sec  44.5 MBytes   292 Mbits/sec  2457   1.41 KBytes       
[  5] 217.28-218.00 sec  24.1 MBytes   279 Mbits/sec  1214    458 KBytes       
[  5] 218.00-219.00 sec  56.9 MBytes   477 Mbits/sec  2771    665 KBytes       
[  5] 219.00-220.00 sec  57.9 MBytes   486 Mbits/sec  3090    585 KBytes       
[  5] 220.00-221.00 sec  56.8 MBytes   476 Mbits/sec  2565    749 KBytes       
[  5] 221.00-222.00 sec  55.1 MBytes   462 Mbits/sec  4133    322 KBytes       
[  5] 222.00-223.00 sec  55.6 MBytes   467 Mbits/sec  3389    747 KBytes       
[  5] 223.00-224.00 sec  54.9 MBytes   460 Mbits/sec  3682    696 KBytes       
[  5] 224.00-225.00 sec  58.2 MBytes   489 Mbits/sec  3542    758 KBytes       
[  5] 225.00-226.00 sec  56.4 MBytes   473 Mbits/sec  2725    707 KBytes       
[  5] 226.00-227.00 sec  56.4 MBytes   473 Mbits/sec  2718    670 KBytes       
[  5] 227.00-228.19 sec  46.5 MBytes   329 Mbits/sec  2226    407 KBytes       
[  5] 228.19-229.00 sec  50.8 MBytes   523 Mbits/sec  2095    523 KBytes       
[  5] 229.00-230.00 sec  56.9 MBytes   477 Mbits/sec  3931    634 KBytes       
[  5] 230.00-231.00 sec  53.6 MBytes   450 Mbits/sec  3654    687 KBytes       
[  5] 231.00-232.00 sec  54.4 MBytes   456 Mbits/sec  2482    693 KBytes       
[  5] 232.00-233.00 sec  48.4 MBytes   406 Mbits/sec  2796    560 KBytes       
[  5] 233.00-234.00 sec  56.4 MBytes   472 Mbits/sec  3302    667 KBytes       
[  5] 234.00-235.00 sec  47.5 MBytes   399 Mbits/sec  3214    361 KBytes       
[  5] 235.00-236.00 sec  47.4 MBytes   397 Mbits/sec  1080    621 KBytes       
[  5] 236.00-237.00 sec  45.6 MBytes   383 Mbits/sec  1810    527 KBytes       
[  5] 237.00-238.00 sec  47.5 MBytes   399 Mbits/sec  2778    515 KBytes       
[  5] 238.00-239.00 sec  42.1 MBytes   353 Mbits/sec  3524    721 KBytes       
[  5] 239.00-240.00 sec  52.5 MBytes   440 Mbits/sec  4055   1024 KBytes       
[  5] 240.00-241.00 sec  45.1 MBytes   378 Mbits/sec  3870    228 KBytes       
[  5] 241.00-242.00 sec  47.0 MBytes   395 Mbits/sec  3496    447 KBytes       
[  5] 242.00-243.01 sec  49.9 MBytes   416 Mbits/sec  3509    738 KBytes       
[  5] 243.01-244.00 sec  50.4 MBytes   425 Mbits/sec  2925    696 KBytes       
[  5] 244.00-245.00 sec  49.9 MBytes   418 Mbits/sec  3135    775 KBytes       
[  5] 245.00-246.00 sec  47.5 MBytes   398 Mbits/sec  3411    683 KBytes       
[  5] 246.00-247.00 sec  47.9 MBytes   402 Mbits/sec  3113    436 KBytes       
[  5] 247.00-248.00 sec  44.5 MBytes   373 Mbits/sec  3580    509 KBytes       
[  5] 248.00-249.00 sec  39.2 MBytes   329 Mbits/sec  2270    687 KBytes       
[  5] 249.00-250.00 sec  50.9 MBytes   426 Mbits/sec  4807    573 KBytes       
[  5] 250.00-251.00 sec  49.9 MBytes   418 Mbits/sec  3935    509 KBytes       
[  5] 251.00-252.00 sec  51.2 MBytes   430 Mbits/sec  3537    573 KBytes       
[  5] 252.00-253.01 sec  52.0 MBytes   435 Mbits/sec  4889    650 KBytes       
[  5] 253.01-254.00 sec  48.4 MBytes   408 Mbits/sec  4045    566 KBytes       
[  5] 254.00-255.00 sec  50.4 MBytes   422 Mbits/sec  2058    634 KBytes       
[  5] 255.00-256.00 sec  50.2 MBytes   420 Mbits/sec  3316    814 KBytes       
[  5] 256.00-257.00 sec  50.0 MBytes   420 Mbits/sec  2970    368 KBytes       
[  5] 257.00-258.01 sec  51.8 MBytes   430 Mbits/sec  4884    682 KBytes       
[  5] 258.01-259.00 sec  48.2 MBytes   410 Mbits/sec  3745    509 KBytes       
[  5] 259.00-260.00 sec  49.4 MBytes   414 Mbits/sec  4763    445 KBytes       
[  5] 260.00-261.00 sec  52.0 MBytes   436 Mbits/sec  4626    509 KBytes       
[  5] 261.00-262.00 sec  52.4 MBytes   438 Mbits/sec  4069    563 KBytes       
[  5] 262.00-263.00 sec  52.4 MBytes   440 Mbits/sec  3778    628 KBytes       
[  5] 263.00-264.65 sec  42.8 MBytes   218 Mbits/sec  2624    370 KBytes       
[  5] 264.65-265.00 sec  21.5 MBytes   512 Mbits/sec  1101    523 KBytes       
[  5] 265.00-266.00 sec  58.5 MBytes   491 Mbits/sec  3732    506 KBytes       
[  5] 266.00-267.00 sec  58.5 MBytes   490 Mbits/sec  3222    600 KBytes       
[  5] 267.00-268.00 sec  58.5 MBytes   491 Mbits/sec  2868    877 KBytes       
[  5] 268.00-269.00 sec  57.9 MBytes   484 Mbits/sec  3823    769 KBytes       
[  5] 269.00-270.00 sec  57.2 MBytes   481 Mbits/sec  4359    639 KBytes       
[  5] 270.00-271.05 sec  59.2 MBytes   474 Mbits/sec  3849    696 KBytes       
[  5] 271.05-272.02 sec  58.1 MBytes   502 Mbits/sec  4046    496 KBytes       
[  5] 272.02-273.01 sec  56.5 MBytes   482 Mbits/sec  3294    730 KBytes       
[  5] 273.01-274.00 sec  58.5 MBytes   492 Mbits/sec  3609    704 KBytes       
[  5] 274.00-275.00 sec  54.8 MBytes   459 Mbits/sec  4145    482 KBytes       
[  5] 275.00-276.00 sec  46.9 MBytes   395 Mbits/sec  2637    624 KBytes       
[  5] 276.00-277.01 sec  56.8 MBytes   474 Mbits/sec  3913    574 KBytes       
[  5] 277.01-278.00 sec  56.8 MBytes   478 Mbits/sec  3801    636 KBytes       
[  5] 278.00-279.00 sec  57.4 MBytes   481 Mbits/sec  3795    588 KBytes       
[  5] 279.00-280.01 sec  56.4 MBytes   471 Mbits/sec  4075    679 KBytes       
[  5] 280.01-281.00 sec  58.1 MBytes   489 Mbits/sec  3263    696 KBytes       
[  5] 281.00-282.01 sec  52.2 MBytes   436 Mbits/sec  3642    636 KBytes       
[  5] 282.01-283.01 sec  54.0 MBytes   450 Mbits/sec  3050    291 KBytes       
[  5] 283.01-284.00 sec  48.6 MBytes   413 Mbits/sec  3172    608 KBytes       
[  5] 284.00-285.00 sec  50.4 MBytes   423 Mbits/sec  2970    543 KBytes       
[  5] 285.00-286.00 sec  41.2 MBytes   346 Mbits/sec  2561    560 KBytes       
[  5] 286.00-287.00 sec  51.1 MBytes   429 Mbits/sec  4091    718 KBytes       
[  5] 287.00-288.00 sec  50.5 MBytes   423 Mbits/sec  3532    532 KBytes       
[  5] 288.00-289.08 sec  50.6 MBytes   395 Mbits/sec  2987    573 KBytes       
[  5] 289.08-290.03 sec  47.9 MBytes   419 Mbits/sec  3841    592 KBytes       
[  5] 290.03-291.06 sec  53.5 MBytes   439 Mbits/sec  3616    556 KBytes       
[  5] 291.06-292.05 sec  49.5 MBytes   418 Mbits/sec  3247    636 KBytes       
[  5] 292.05-293.05 sec  50.9 MBytes   425 Mbits/sec  2943    518 KBytes       
[  5] 293.05-294.00 sec  45.9 MBytes   405 Mbits/sec  2688    693 KBytes       
[  5] 294.00-295.02 sec  54.6 MBytes   449 Mbits/sec  4433    735 KBytes       
[  5] 295.02-296.00 sec  50.8 MBytes   435 Mbits/sec  3436    567 KBytes       
[  5] 296.00-297.00 sec  50.8 MBytes   426 Mbits/sec  4277    663 KBytes       
[  5] 297.00-298.00 sec  50.4 MBytes   422 Mbits/sec  3793    631 KBytes       
[  5] 298.00-299.00 sec  49.1 MBytes   412 Mbits/sec  2770    563 KBytes       
[  5] 299.00-300.00 sec  50.9 MBytes   427 Mbits/sec  2272    837 KBytes       
[  5] 300.00-301.00 sec  52.0 MBytes   437 Mbits/sec  3321    602 KBytes       
