Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 60222 connected to 192.168.20.2 port 5201
[  5]  50.00-51.06  sec  1.75 MBytes  13.9 Mbits/sec    0    615 KBytes       
[  5]  51.06-52.00  sec  3.25 MBytes  29.0 Mbits/sec    0    786 KBytes       
[  5]  52.00-53.00  sec  3.25 MBytes  27.3 Mbits/sec    0    954 KBytes       
[  5]  53.00-54.03  sec  5.62 MBytes  45.7 Mbits/sec    0   1.23 MBytes       
[  5]  54.03-55.00  sec  4.50 MBytes  39.0 Mbits/sec    0   1.43 MBytes       
[  5]  55.00-56.00  sec  7.62 MBytes  64.0 Mbits/sec    0   1.82 MBytes       
[  5]  56.00-57.01  sec  9.62 MBytes  80.2 Mbits/sec    0   2.33 MBytes       
[  5]  57.01-58.00  sec  13.5 MBytes   114 Mbits/sec   92   2.08 MBytes       
[  5]  58.00-59.00  sec  8.88 MBytes  74.5 Mbits/sec  304   2.26 MBytes       
[  5]  59.00-60.08  sec  8.88 MBytes  68.9 Mbits/sec  126   1.54 MBytes       
[  5]  60.08-61.02  sec  9.38 MBytes  83.4 Mbits/sec   39   1.22 MBytes       
[  5]  61.02-62.00  sec  6.25 MBytes  53.7 Mbits/sec    0   1.31 MBytes       
[  5]  62.00-63.00  sec  6.75 MBytes  56.6 Mbits/sec    0   1.37 MBytes       
[  5]  63.00-64.01  sec  8.25 MBytes  68.5 Mbits/sec    0   1.41 MBytes       
[  5]  64.01-65.00  sec  7.25 MBytes  61.5 Mbits/sec    0   1.44 MBytes       
[  5]  65.00-66.00  sec  5.75 MBytes  48.2 Mbits/sec    0   1.46 MBytes       
[  5]  66.00-67.02  sec  7.62 MBytes  62.7 Mbits/sec    0   1.47 MBytes       
[  5]  67.02-68.01  sec  6.62 MBytes  56.5 Mbits/sec   12   1.03 MBytes       
[  5]  68.01-69.00  sec  2.12 MBytes  17.9 Mbits/sec    0   1.18 MBytes       
[  5]  69.00-70.00  sec  5.62 MBytes  47.2 Mbits/sec    0   1.27 MBytes       
[  5]  70.00-71.00  sec  4.12 MBytes  34.5 Mbits/sec    0   1.34 MBytes       
[  5]  71.00-72.00  sec  8.00 MBytes  67.3 Mbits/sec    0   1.39 MBytes       
[  5]  72.00-73.00  sec  6.38 MBytes  53.5 Mbits/sec    0   1.43 MBytes       
[  5]  73.00-74.00  sec  4.38 MBytes  36.7 Mbits/sec    0   1.45 MBytes       
[  5]  74.00-75.00  sec  6.50 MBytes  54.5 Mbits/sec    0   1.46 MBytes       
[  5]  75.00-76.02  sec  7.38 MBytes  60.7 Mbits/sec    0   1.47 MBytes       
[  5]  76.02-77.01  sec  7.25 MBytes  61.7 Mbits/sec    0   1.47 MBytes       
[  5]  77.01-78.00  sec  7.38 MBytes  62.1 Mbits/sec    0   1.47 MBytes       
[  5]  78.00-79.00  sec  7.38 MBytes  61.9 Mbits/sec    0   1.47 MBytes       
[  5]  79.00-80.02  sec  5.62 MBytes  46.2 Mbits/sec    0   1.48 MBytes       
[  5]  80.02-81.01  sec  6.12 MBytes  52.1 Mbits/sec    0   1.50 MBytes       
[  5]  81.01-82.00  sec  4.62 MBytes  39.1 Mbits/sec    0   1.53 MBytes       
[  5]  82.00-83.00  sec  7.50 MBytes  62.9 Mbits/sec    0   1.58 MBytes       
[  5]  83.00-84.00  sec  9.38 MBytes  78.6 Mbits/sec    0   1.65 MBytes       
[  5]  84.00-85.00  sec  10.5 MBytes  88.1 Mbits/sec    0   1.75 MBytes       
[  5]  85.00-86.03  sec  3.88 MBytes  31.5 Mbits/sec    0   1.85 MBytes       
[  5]  86.03-87.00  sec  6.75 MBytes  58.5 Mbits/sec  238   1.34 MBytes       
[  5]  87.00-88.00  sec  6.00 MBytes  50.3 Mbits/sec    0   1.50 MBytes       
[  5]  88.00-89.01  sec  8.88 MBytes  73.7 Mbits/sec    0   1.59 MBytes       
[  5]  89.01-90.00  sec  11.9 MBytes   101 Mbits/sec    0   1.70 MBytes       
[  5]  90.00-91.01  sec  12.1 MBytes   100 Mbits/sec    0   1.78 MBytes       
[  5]  91.01-92.00  sec  8.12 MBytes  69.1 Mbits/sec    0   1.83 MBytes       
[  5]  92.00-93.00  sec  8.88 MBytes  74.4 Mbits/sec    0   1.86 MBytes       
[  5]  93.00-94.07  sec  11.4 MBytes  88.9 Mbits/sec    0   1.88 MBytes       
[  5]  94.07-95.00  sec  5.62 MBytes  50.9 Mbits/sec    1   1.99 MBytes       
[  5]  95.00-96.00  sec  10.9 MBytes  91.2 Mbits/sec   34   1.69 MBytes       
[  5]  96.00-97.00  sec  8.62 MBytes  72.2 Mbits/sec    0   1.89 MBytes       
[  5]  97.00-98.01  sec  8.88 MBytes  74.3 Mbits/sec    0   2.03 MBytes       
[  5]  98.01-99.00  sec  9.12 MBytes  76.9 Mbits/sec    0   2.14 MBytes       
[  5]  99.00-100.00 sec  7.00 MBytes  58.7 Mbits/sec   68   1.56 MBytes       
[  5] 100.00-101.01 sec  7.62 MBytes  63.5 Mbits/sec    0   1.66 MBytes       
[  5] 101.01-102.00 sec  5.50 MBytes  46.5 Mbits/sec   37   1.23 MBytes       
[  5] 102.00-103.00 sec  3.75 MBytes  31.5 Mbits/sec    0   1.30 MBytes       
[  5] 103.00-104.00 sec  6.50 MBytes  54.5 Mbits/sec    0   1.35 MBytes       
[  5] 104.00-105.54 sec  10.9 MBytes  59.3 Mbits/sec    0   1.39 MBytes       
[  5] 105.54-106.12 sec  2.88 MBytes  41.4 Mbits/sec    0   1.40 MBytes       
[  5] 106.12-107.34 sec  5.50 MBytes  37.7 Mbits/sec    0   1.41 MBytes       
[  5] 107.34-108.03 sec  6.25 MBytes  76.0 Mbits/sec    0   1.41 MBytes       
[  5] 108.03-109.62 sec  14.1 MBytes  74.6 Mbits/sec    0   1.41 MBytes       
[  5] 109.62-110.18 sec  3.25 MBytes  49.0 Mbits/sec    0   1.41 MBytes       
[  5] 110.18-111.86 sec  6.38 MBytes  31.8 Mbits/sec  335   1.20 MBytes       
[  5] 111.86-112.04 sec  1.38 MBytes  62.3 Mbits/sec    0   1.26 MBytes       
[  5] 112.04-113.17 sec  11.6 MBytes  86.3 Mbits/sec    0   1.86 MBytes       
[  5] 113.17-114.43 sec  8.38 MBytes  55.8 Mbits/sec   45   1.52 MBytes       
[  5] 114.43-115.31 sec  7.00 MBytes  66.9 Mbits/sec    0   1.65 MBytes       
[  5] 115.31-116.04 sec  5.00 MBytes  57.3 Mbits/sec    0   1.71 MBytes       
[  5] 116.04-117.35 sec  15.9 MBytes   102 Mbits/sec    0   1.82 MBytes       
[  5] 117.35-118.00 sec  3.62 MBytes  46.6 Mbits/sec    0   1.87 MBytes       
[  5] 118.00-119.00 sec  7.25 MBytes  60.8 Mbits/sec    0   1.92 MBytes       
[  5] 119.00-120.00 sec  7.12 MBytes  59.7 Mbits/sec  155   1.30 MBytes       
[  5] 120.00-121.06 sec  9.50 MBytes  75.0 Mbits/sec    0   1.41 MBytes       
[  5] 121.06-122.00 sec  10.0 MBytes  89.2 Mbits/sec    0   1.49 MBytes       
[  5] 122.00-123.00 sec  6.25 MBytes  52.6 Mbits/sec    0   1.55 MBytes       
[  5] 123.00-124.01 sec  10.0 MBytes  83.1 Mbits/sec    0   1.60 MBytes       
[  5] 124.01-125.00 sec  7.88 MBytes  66.7 Mbits/sec    0   1.62 MBytes       
[  5] 125.00-126.00 sec  4.62 MBytes  38.8 Mbits/sec   26   1.21 MBytes       
[  5] 126.00-127.00 sec  6.38 MBytes  53.5 Mbits/sec    0   1.27 MBytes       
[  5] 127.00-128.00 sec  4.12 MBytes  34.6 Mbits/sec    0   1.32 MBytes       
[  5] 128.00-129.00 sec  5.25 MBytes  44.0 Mbits/sec    0   1.35 MBytes       
[  5] 129.00-130.00 sec  3.62 MBytes  30.4 Mbits/sec   70    984 KBytes       
[  5] 130.00-131.56 sec  6.00 MBytes  32.2 Mbits/sec    0   1.06 MBytes       
[  5] 131.56-132.05 sec  2.12 MBytes  36.5 Mbits/sec    0   1.08 MBytes       
[  5] 132.05-133.59 sec  8.75 MBytes  47.8 Mbits/sec    0   1.13 MBytes       
[  5] 133.59-134.12 sec  1.88 MBytes  29.7 Mbits/sec    0   1.14 MBytes       
[  5] 134.12-135.29 sec  5.38 MBytes  38.4 Mbits/sec    0   1.15 MBytes       
[  5] 135.29-136.07 sec  4.12 MBytes  44.3 Mbits/sec    0   1.15 MBytes       
[  5] 136.07-137.53 sec  10.2 MBytes  59.0 Mbits/sec    0   1.15 MBytes       
[  5] 137.53-138.10 sec  4.38 MBytes  64.8 Mbits/sec    0   1.15 MBytes       
[  5] 138.10-139.31 sec  9.25 MBytes  63.8 Mbits/sec    0   1.16 MBytes       
[  5] 139.31-140.08 sec  3.75 MBytes  40.9 Mbits/sec    0   1.17 MBytes       
[  5] 140.08-141.37 sec  9.38 MBytes  60.8 Mbits/sec    0   1.20 MBytes       
[  5] 141.37-142.25 sec  3.75 MBytes  35.8 Mbits/sec    0   1.23 MBytes       
[  5] 142.25-143.03 sec  4.88 MBytes  52.9 Mbits/sec    0   1.27 MBytes       
[  5] 143.03-144.11 sec  10.4 MBytes  80.6 Mbits/sec    0   1.35 MBytes       
[  5] 144.11-145.86 sec  9.75 MBytes  46.7 Mbits/sec    0   1.53 MBytes       
[  5] 145.86-146.01 sec  1.38 MBytes  73.8 Mbits/sec    0   1.56 MBytes       
[  5] 146.01-147.42 sec  10.5 MBytes  62.7 Mbits/sec    0   1.79 MBytes       
[  5] 147.42-148.00 sec  4.88 MBytes  69.8 Mbits/sec    0   1.89 MBytes       
[  5] 148.00-149.20 sec  13.5 MBytes  94.3 Mbits/sec  225   1.47 MBytes       
[  5] 149.20-150.04 sec  9.25 MBytes  92.4 Mbits/sec    0   1.60 MBytes       
[  5] 150.04-151.34 sec  9.62 MBytes  62.4 Mbits/sec    0   1.73 MBytes       
[  5] 151.34-152.05 sec  8.88 MBytes   105 Mbits/sec    0   1.81 MBytes       
[  5] 152.05-153.70 sec  10.6 MBytes  54.1 Mbits/sec    0   1.91 MBytes       
[  5] 153.70-154.06 sec  2.25 MBytes  52.4 Mbits/sec    0   1.92 MBytes       
[  5] 154.06-155.63 sec  11.2 MBytes  60.0 Mbits/sec   37   1.01 MBytes       
[  5] 155.63-156.17 sec  2.25 MBytes  35.0 Mbits/sec    0   1.05 MBytes       
[  5] 156.17-157.00 sec  4.38 MBytes  43.9 Mbits/sec    0   1.11 MBytes       
[  5] 157.00-158.00 sec  6.62 MBytes  55.7 Mbits/sec    0   1.15 MBytes       
[  5] 158.00-159.00 sec  3.50 MBytes  29.4 Mbits/sec    1   1.23 MBytes       
[  5] 159.00-160.01 sec  6.12 MBytes  51.0 Mbits/sec    0   1.47 MBytes       
[  5] 160.01-161.01 sec  4.88 MBytes  40.6 Mbits/sec    0   1.70 MBytes       
[  5] 161.01-162.00 sec  7.38 MBytes  62.7 Mbits/sec    0   2.07 MBytes       
[  5] 162.00-163.00 sec  8.00 MBytes  67.1 Mbits/sec    0   2.49 MBytes       
[  5] 163.00-164.00 sec  10.4 MBytes  87.0 Mbits/sec  120   1.92 MBytes       
[  5] 164.00-165.01 sec  9.50 MBytes  79.0 Mbits/sec   59    212 KBytes       
[  5] 165.01-166.10 sec  0.00 Bytes  0.00 bits/sec    0    444 KBytes       
[  5] 166.10-167.00 sec  1.38 MBytes  12.9 Mbits/sec    0    634 KBytes       
[  5] 167.00-168.00 sec  4.62 MBytes  38.8 Mbits/sec    0    772 KBytes       
[  5] 168.00-169.00 sec  4.88 MBytes  40.9 Mbits/sec    0    908 KBytes       
[  5] 169.00-170.70 sec  7.38 MBytes  36.4 Mbits/sec    0   1.05 MBytes       
[  5] 170.70-171.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  5] 171.00-172.06 sec  8.00 MBytes  63.6 Mbits/sec    0   1.12 MBytes       
[  5] 172.06-173.51 sec  6.88 MBytes  39.5 Mbits/sec    0   1.17 MBytes       
[  5] 173.51-174.00 sec  1.38 MBytes  23.7 Mbits/sec    0   1.18 MBytes       
[  5] 174.00-175.55 sec  6.62 MBytes  35.8 Mbits/sec    0   1.20 MBytes       
[  5] 175.55-176.14 sec  3.50 MBytes  49.8 Mbits/sec    0   1.20 MBytes       
[  5] 176.14-177.26 sec  8.50 MBytes  63.8 Mbits/sec    0   1.20 MBytes       
[  5] 177.26-178.44 sec  8.38 MBytes  59.4 Mbits/sec    0   1.20 MBytes       
[  5] 178.44-179.43 sec  4.75 MBytes  40.3 Mbits/sec    0   1.21 MBytes       
[  5] 179.43-180.01 sec  3.88 MBytes  56.3 Mbits/sec    0   1.21 MBytes       
[  5] 180.01-181.70 sec  9.12 MBytes  45.2 Mbits/sec    0   1.25 MBytes       
[  5] 181.70-182.07 sec  2.50 MBytes  57.8 Mbits/sec    0   1.26 MBytes       
[  5] 182.07-183.63 sec  8.25 MBytes  44.4 Mbits/sec    0   1.34 MBytes       
[  5] 183.63-184.19 sec  3.88 MBytes  58.2 Mbits/sec    0   1.38 MBytes       
[  5] 184.19-185.28 sec  5.50 MBytes  42.4 Mbits/sec    1   1.64 MBytes       
[  5] 185.28-186.33 sec  6.12 MBytes  48.9 Mbits/sec    0   1.93 MBytes       
[  5] 186.33-187.37 sec  10.8 MBytes  86.6 Mbits/sec    0   2.44 MBytes       
[  5] 187.37-188.01 sec  6.38 MBytes  83.3 Mbits/sec  288   1.70 MBytes       
[  5] 188.01-189.26 sec  10.9 MBytes  72.8 Mbits/sec    0   1.90 MBytes       
[  5] 189.26-190.56 sec  7.00 MBytes  45.1 Mbits/sec   42   1.43 MBytes       
[  5] 190.56-191.17 sec  4.25 MBytes  58.9 Mbits/sec    0   1.48 MBytes       
[  5] 191.17-192.01 sec  4.62 MBytes  46.0 Mbits/sec    0   1.53 MBytes       
[  5] 192.01-193.59 sec  8.12 MBytes  43.2 Mbits/sec    0   1.61 MBytes       
[  5] 193.59-194.21 sec  3.62 MBytes  48.8 Mbits/sec    0   1.62 MBytes       
[  5] 194.21-195.27 sec  5.12 MBytes  40.8 Mbits/sec  104    607 KBytes       
[  5] 195.27-196.00 sec  6.00 MBytes  68.5 Mbits/sec    0   1.20 MBytes       
[  5] 196.00-197.02 sec  6.00 MBytes  49.2 Mbits/sec    0   1.27 MBytes       
[  5] 197.02-198.32 sec  9.50 MBytes  61.8 Mbits/sec    0   1.34 MBytes       
[  5] 198.32-199.61 sec  4.88 MBytes  31.6 Mbits/sec    0   1.37 MBytes       
[  5] 199.61-200.02 sec  4.00 MBytes  81.4 Mbits/sec    0   1.38 MBytes       
[  5] 200.02-201.30 sec  7.00 MBytes  45.8 Mbits/sec    0   1.39 MBytes       
[  5] 201.30-202.20 sec  4.12 MBytes  38.7 Mbits/sec    0   1.39 MBytes       
[  5] 202.20-203.35 sec  8.62 MBytes  62.6 Mbits/sec    0   1.39 MBytes       
[  5] 203.35-204.13 sec  8.38 MBytes  91.1 Mbits/sec    0   1.39 MBytes       
[  5] 204.13-205.20 sec  5.88 MBytes  46.1 Mbits/sec    0   1.40 MBytes       
[  5] 205.20-206.67 sec  7.12 MBytes  40.5 Mbits/sec    0   1.42 MBytes       
[  5] 206.67-207.17 sec  2.88 MBytes  48.2 Mbits/sec    0   1.43 MBytes       
[  5] 207.17-208.00 sec  8.50 MBytes  85.7 Mbits/sec    0   1.46 MBytes       
[  5] 208.00-209.00 sec  5.12 MBytes  43.0 Mbits/sec    0   1.51 MBytes       
[  5] 209.00-210.00 sec  7.50 MBytes  62.9 Mbits/sec    0   1.58 MBytes       
[  5] 210.00-211.00 sec  5.50 MBytes  46.2 Mbits/sec   24   1.23 MBytes       
[  5] 211.00-212.00 sec  9.62 MBytes  80.7 Mbits/sec    0   1.34 MBytes       
[  5] 212.00-213.00 sec  6.75 MBytes  56.6 Mbits/sec    0   1.42 MBytes       
[  5] 213.00-214.04 sec  5.88 MBytes  47.3 Mbits/sec    0   1.48 MBytes       
[  5] 214.04-215.00 sec  5.62 MBytes  49.3 Mbits/sec    0   1.52 MBytes       
[  5] 215.00-216.00 sec  12.2 MBytes   103 Mbits/sec    0   1.55 MBytes       
[  5] 216.00-217.01 sec  7.75 MBytes  64.4 Mbits/sec   54   1.11 MBytes       
[  5] 217.01-218.00 sec  5.25 MBytes  44.3 Mbits/sec    0   1.19 MBytes       
[  5] 218.00-219.00 sec  4.50 MBytes  37.8 Mbits/sec    0   1.25 MBytes       
[  5] 219.00-220.00 sec  7.88 MBytes  66.1 Mbits/sec    0   1.29 MBytes       
[  5] 220.00-221.00 sec  4.25 MBytes  35.6 Mbits/sec    0   1.31 MBytes       
[  5] 221.00-222.25 sec  10.1 MBytes  68.1 Mbits/sec    0   1.32 MBytes       
[  5] 222.25-223.46 sec  6.75 MBytes  46.9 Mbits/sec    0   1.33 MBytes       
[  5] 223.46-224.07 sec  5.38 MBytes  72.9 Mbits/sec    0   1.33 MBytes       
[  5] 224.07-225.25 sec  8.00 MBytes  56.8 Mbits/sec    0   1.33 MBytes       
[  5] 225.25-226.00 sec  2.62 MBytes  29.5 Mbits/sec    0   1.33 MBytes       
[  5] 226.00-227.27 sec  9.25 MBytes  61.3 Mbits/sec    0   1.34 MBytes       
[  5] 227.27-228.05 sec  5.38 MBytes  57.5 Mbits/sec    0   1.36 MBytes       
[  5] 228.05-229.39 sec  8.12 MBytes  50.8 Mbits/sec    0   1.40 MBytes       
[  5] 229.39-230.14 sec  7.00 MBytes  78.3 Mbits/sec   66   1.04 MBytes       
[  5] 230.14-231.27 sec  4.12 MBytes  30.7 Mbits/sec    0   1.16 MBytes       
[  5] 231.27-232.00 sec  7.38 MBytes  84.8 Mbits/sec    0   1.24 MBytes       
[  5] 232.00-233.14 sec  7.50 MBytes  55.3 Mbits/sec    0   1.31 MBytes       
[  5] 233.14-234.24 sec  6.50 MBytes  49.6 Mbits/sec   40    970 KBytes       
[  5] 234.24-235.00 sec  2.00 MBytes  22.0 Mbits/sec    0   1.01 MBytes       
[  5] 235.00-236.04 sec  6.12 MBytes  49.3 Mbits/sec    0   1.06 MBytes       
[  5] 236.04-237.00 sec  6.50 MBytes  57.0 Mbits/sec    0   1.10 MBytes       
[  5] 237.00-238.00 sec  5.12 MBytes  43.0 Mbits/sec    0   1.12 MBytes       
[  5] 238.00-239.00 sec  3.38 MBytes  28.3 Mbits/sec    0   1.14 MBytes       
[  5] 239.00-240.00 sec  6.12 MBytes  51.4 Mbits/sec    0   1.14 MBytes       
[  5] 240.00-241.00 sec  4.62 MBytes  38.8 Mbits/sec    0   1.14 MBytes       
[  5] 241.00-242.00 sec  5.62 MBytes  47.2 Mbits/sec    0   1.14 MBytes       
[  5] 242.00-243.00 sec  5.00 MBytes  42.0 Mbits/sec    0   1.14 MBytes       
[  5] 243.00-244.00 sec  6.12 MBytes  51.4 Mbits/sec    0   1.15 MBytes       
[  5] 244.00-245.00 sec  4.00 MBytes  33.6 Mbits/sec    0   1.17 MBytes       
[  5] 245.00-246.00 sec  3.62 MBytes  30.4 Mbits/sec    0   1.20 MBytes       
[  5] 246.00-247.00 sec  2.38 MBytes  19.9 Mbits/sec    0   1.24 MBytes       
[  5] 247.00-248.03 sec  10.1 MBytes  82.5 Mbits/sec    0   1.31 MBytes       
[  5] 248.03-249.22 sec  6.88 MBytes  48.7 Mbits/sec    0   1.42 MBytes       
[  5] 249.22-250.40 sec  7.50 MBytes  53.2 Mbits/sec    0   1.54 MBytes       
[  5] 250.40-251.29 sec  6.50 MBytes  61.7 Mbits/sec   26    106 KBytes       
[  5] 251.29-252.00 sec  2.88 MBytes  33.7 Mbits/sec    0   1.29 MBytes       
[  5] 252.00-253.57 sec  9.50 MBytes  50.8 Mbits/sec    0   1.46 MBytes       
[  5] 253.57-254.00 sec  3.00 MBytes  58.1 Mbits/sec    0   1.50 MBytes       
[  5] 254.00-255.19 sec  7.25 MBytes  51.2 Mbits/sec    0   1.58 MBytes       
[  5] 255.19-256.07 sec  6.25 MBytes  59.6 Mbits/sec  132   1.13 MBytes       
[  5] 256.07-257.41 sec  7.12 MBytes  44.6 Mbits/sec    0   1.23 MBytes       
[  5] 257.41-258.44 sec  7.62 MBytes  62.4 Mbits/sec    0   1.29 MBytes       
[  5] 258.44-259.08 sec  2.38 MBytes  30.9 Mbits/sec    0   1.31 MBytes       
[  5] 259.08-260.07 sec  7.50 MBytes  63.4 Mbits/sec    0   1.34 MBytes       
[  5] 260.07-261.00 sec  5.38 MBytes  48.5 Mbits/sec    0   1.35 MBytes       
[  5] 261.00-262.00 sec  5.25 MBytes  43.9 Mbits/sec    0   1.36 MBytes       
[  5] 262.00-263.00 sec  2.50 MBytes  21.0 Mbits/sec  115    935 KBytes       
[  5] 263.00-264.00 sec  5.25 MBytes  44.0 Mbits/sec    0   1.23 MBytes       
[  5] 264.00-265.01 sec  6.75 MBytes  56.2 Mbits/sec    0   1.55 MBytes       
[  5] 265.01-266.01 sec  5.38 MBytes  45.1 Mbits/sec    0   1.81 MBytes       
[  5] 266.01-267.00 sec  5.62 MBytes  47.5 Mbits/sec    0   2.09 MBytes       
[  5] 267.00-268.02 sec  5.25 MBytes  43.4 Mbits/sec  204    703 KBytes       
[  5] 268.02-269.08 sec  6.00 MBytes  47.5 Mbits/sec    0   1.02 MBytes       
[  5] 269.08-270.00 sec  4.88 MBytes  44.1 Mbits/sec    0   1.28 MBytes       
[  5] 270.00-271.00 sec  6.88 MBytes  57.8 Mbits/sec    0   1.52 MBytes       
[  5] 271.00-272.00 sec  7.75 MBytes  65.0 Mbits/sec   72   1.15 MBytes       
[  5] 272.00-273.00 sec  5.12 MBytes  43.0 Mbits/sec    0   1.21 MBytes       
[  5] 273.00-274.57 sec  8.38 MBytes  44.7 Mbits/sec    0   1.29 MBytes       
[  5] 274.57-275.09 sec  3.25 MBytes  53.2 Mbits/sec    0   1.30 MBytes       
[  5] 275.09-276.00 sec  5.25 MBytes  48.1 Mbits/sec    0   1.32 MBytes       
[  5] 276.00-277.64 sec  10.8 MBytes  55.2 Mbits/sec    0   1.33 MBytes       
[  5] 277.64-278.07 sec  2.62 MBytes  50.6 Mbits/sec    0   1.33 MBytes       
[  5] 278.07-279.00 sec  6.62 MBytes  59.6 Mbits/sec    0   1.33 MBytes       
[  5] 279.00-280.01 sec  9.62 MBytes  80.4 Mbits/sec    0   1.33 MBytes       
[  5] 280.01-281.19 sec  7.75 MBytes  55.1 Mbits/sec    0   1.34 MBytes       
[  5] 281.19-282.29 sec  5.75 MBytes  43.7 Mbits/sec    0   1.35 MBytes       
[  5] 282.29-283.44 sec  4.88 MBytes  35.7 Mbits/sec    0   1.37 MBytes       
[  5] 283.44-284.21 sec  5.50 MBytes  59.7 Mbits/sec    0   1.41 MBytes       
