Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 42622 connected to 192.168.20.2 port 5201
[  5]  49.00-50.00  sec  48.2 MBytes   404 Mbits/sec   45    294 KBytes       
[  5]  50.00-51.00  sec  57.6 MBytes   483 Mbits/sec   57    279 KBytes       
[  5]  51.00-52.00  sec  65.4 MBytes   550 Mbits/sec   45    314 KBytes       
[  5]  52.00-53.01  sec  62.6 MBytes   522 Mbits/sec   36    355 KBytes       
[  5]  53.01-54.00  sec  52.2 MBytes   440 Mbits/sec   26    359 KBytes       
[  5]  54.00-55.00  sec  52.6 MBytes   442 Mbits/sec   29    375 KBytes       
[  5]  55.00-56.00  sec  57.2 MBytes   480 Mbits/sec   90    304 KBytes       
[  5]  56.00-57.00  sec  95.6 MBytes   802 Mbits/sec   77    301 KBytes       
[  5]  57.00-58.00  sec  72.8 MBytes   610 Mbits/sec   79    266 KBytes       
[  5]  58.00-59.00  sec  77.2 MBytes   648 Mbits/sec   90    230 KBytes       
[  5]  59.00-60.00  sec  57.8 MBytes   485 Mbits/sec   45    300 KBytes       
[  5]  60.00-61.01  sec  52.1 MBytes   434 Mbits/sec   53    296 KBytes       
[  5]  61.01-62.00  sec  45.1 MBytes   381 Mbits/sec    0    395 KBytes       
[  5]  62.00-63.00  sec  62.5 MBytes   524 Mbits/sec   45    390 KBytes       
[  5]  63.00-64.00  sec  88.2 MBytes   740 Mbits/sec   97    297 KBytes       
[  5]  64.00-65.00  sec  40.0 MBytes   335 Mbits/sec   91    320 KBytes       
[  5]  65.00-66.00  sec  59.8 MBytes   502 Mbits/sec   65    352 KBytes       
[  5]  66.00-67.01  sec   121 MBytes  1.01 Gbits/sec   77    342 KBytes       
[  5]  67.01-68.00  sec  95.2 MBytes   803 Mbits/sec   45    379 KBytes       
[  5]  68.00-69.00  sec  86.8 MBytes   728 Mbits/sec   90    346 KBytes       
[  5]  69.00-70.00  sec  69.4 MBytes   583 Mbits/sec   45    262 KBytes       
[  5]  70.00-71.00  sec  66.2 MBytes   555 Mbits/sec    0    397 KBytes       
[  5]  71.00-72.00  sec  50.2 MBytes   422 Mbits/sec   11    383 KBytes       
[  5]  72.00-73.00  sec  70.6 MBytes   592 Mbits/sec   90    346 KBytes       
[  5]  73.00-74.00  sec  65.2 MBytes   546 Mbits/sec  143    273 KBytes       
[  5]  74.00-75.00  sec  50.9 MBytes   428 Mbits/sec   45    276 KBytes       
[  5]  75.00-76.00  sec  84.5 MBytes   709 Mbits/sec  107    313 KBytes       
[  5]  76.00-77.00  sec  86.8 MBytes   728 Mbits/sec   45    380 KBytes       
[  5]  77.00-78.00  sec  39.2 MBytes   329 Mbits/sec  133    288 KBytes       
[  5]  78.00-79.11  sec  49.5 MBytes   373 Mbits/sec   46   1.41 KBytes       
[  5]  79.11-80.00  sec  70.4 MBytes   665 Mbits/sec  120    240 KBytes       
[  5]  80.00-81.00  sec  93.8 MBytes   786 Mbits/sec   45    315 KBytes       
[  5]  81.00-82.00  sec  83.9 MBytes   704 Mbits/sec   90    378 KBytes       
[  5]  82.00-83.00  sec   130 MBytes  1.09 Gbits/sec   90    379 KBytes       
[  5]  83.00-84.00  sec   124 MBytes  1.04 Gbits/sec   95    366 KBytes       
[  5]  84.00-85.00  sec   124 MBytes  1.04 Gbits/sec  112    266 KBytes       
[  5]  85.00-86.01  sec  82.0 MBytes   681 Mbits/sec   48    308 KBytes       
[  5]  86.01-87.00  sec  35.8 MBytes   303 Mbits/sec   47    318 KBytes       
[  5]  87.00-88.00  sec  70.6 MBytes   592 Mbits/sec   45    378 KBytes       
[  5]  88.00-89.00  sec  77.9 MBytes   653 Mbits/sec   90    290 KBytes       
[  5]  89.00-90.00  sec  80.1 MBytes   672 Mbits/sec   85    369 KBytes       
[  5]  90.00-91.00  sec  55.0 MBytes   461 Mbits/sec   45    376 KBytes       
[  5]  91.00-92.00  sec   111 MBytes   937 Mbits/sec   54    355 KBytes       
[  5]  92.00-93.00  sec   125 MBytes  1.05 Gbits/sec  135    355 KBytes       
[  5]  93.00-94.00  sec  85.4 MBytes   717 Mbits/sec   70    263 KBytes       
[  5]  94.00-95.00  sec  62.8 MBytes   525 Mbits/sec   45    331 KBytes       
[  5]  95.00-96.01  sec  69.4 MBytes   577 Mbits/sec   90    383 KBytes       
[  5]  96.01-97.00  sec   116 MBytes   983 Mbits/sec  135    305 KBytes       
[  5]  97.00-98.00  sec   124 MBytes  1.04 Gbits/sec   90    342 KBytes       
[  5]  98.00-99.00  sec  74.6 MBytes   625 Mbits/sec   99    253 KBytes       
[  5]  99.00-100.00 sec  81.2 MBytes   682 Mbits/sec   45    335 KBytes       
[  5] 100.00-101.00 sec  94.4 MBytes   792 Mbits/sec  135    280 KBytes       
[  5] 101.00-102.00 sec  63.2 MBytes   531 Mbits/sec  107    187 KBytes       
[  5] 102.00-103.00 sec  60.1 MBytes   504 Mbits/sec   91    307 KBytes       
[  5] 103.00-104.00 sec  65.4 MBytes   548 Mbits/sec   59    260 KBytes       
[  5] 104.00-105.00 sec  74.4 MBytes   625 Mbits/sec   45    359 KBytes       
[  5] 105.00-106.00 sec  74.8 MBytes   627 Mbits/sec   90    283 KBytes       
[  5] 106.00-107.00 sec  44.2 MBytes   371 Mbits/sec   91    288 KBytes       
[  5] 107.00-108.01 sec  41.5 MBytes   346 Mbits/sec   91    291 KBytes       
[  5] 108.01-109.00 sec  41.1 MBytes   347 Mbits/sec   31    267 KBytes       
[  5] 109.00-110.00 sec  53.5 MBytes   449 Mbits/sec    4    272 KBytes       
[  5] 110.00-111.00 sec  79.0 MBytes   663 Mbits/sec   45    339 KBytes       
[  5] 111.00-112.00 sec  57.9 MBytes   486 Mbits/sec  114    288 KBytes       
[  5] 112.00-113.00 sec  60.4 MBytes   506 Mbits/sec  115    266 KBytes       
[  5] 113.00-114.01 sec  76.2 MBytes   635 Mbits/sec   67    252 KBytes       
[  5] 114.01-115.00 sec  43.4 MBytes   366 Mbits/sec    3    286 KBytes       
[  5] 115.00-116.02 sec  83.9 MBytes   688 Mbits/sec   65    294 KBytes       
[  5] 116.02-117.00 sec  54.0 MBytes   464 Mbits/sec   54    311 KBytes       
[  5] 117.00-118.00 sec  77.6 MBytes   652 Mbits/sec   65    263 KBytes       
[  5] 118.00-119.00 sec  66.0 MBytes   554 Mbits/sec  135    293 KBytes       
[  5] 119.00-120.00 sec  53.2 MBytes   447 Mbits/sec   60    294 KBytes       
[  5] 120.00-121.00 sec  49.2 MBytes   413 Mbits/sec   45    331 KBytes       
[  5] 121.00-122.02 sec  68.6 MBytes   563 Mbits/sec   45    376 KBytes       
[  5] 122.02-123.03 sec  80.1 MBytes   670 Mbits/sec   90    321 KBytes       
[  5] 123.03-124.00 sec  94.8 MBytes   816 Mbits/sec  121    253 KBytes       
[  5] 124.00-125.00 sec  49.1 MBytes   412 Mbits/sec    0    358 KBytes       
[  5] 125.00-126.00 sec  91.2 MBytes   766 Mbits/sec   75    270 KBytes       
[  5] 126.00-127.00 sec  61.2 MBytes   514 Mbits/sec   45    293 KBytes       
[  5] 127.00-128.00 sec   105 MBytes   880 Mbits/sec   90    300 KBytes       
[  5] 128.00-129.00 sec   106 MBytes   890 Mbits/sec   90    379 KBytes       
[  5] 129.00-130.00 sec  99.6 MBytes   836 Mbits/sec   90    386 KBytes       
[  5] 130.00-131.00 sec  88.2 MBytes   738 Mbits/sec   48    358 KBytes       
[  5] 131.00-132.00 sec  83.9 MBytes   706 Mbits/sec  127    332 KBytes       
[  5] 132.00-133.00 sec   119 MBytes   996 Mbits/sec  112    273 KBytes       
[  5] 133.00-134.00 sec   138 MBytes  1.15 Gbits/sec   18    423 KBytes       
[  5] 134.00-135.00 sec   133 MBytes  1.12 Gbits/sec   90    427 KBytes       
[  5] 135.00-136.00 sec   105 MBytes   883 Mbits/sec  270    293 KBytes       
[  5] 136.00-137.00 sec   123 MBytes  1.03 Gbits/sec   90    332 KBytes       
[  5] 137.00-138.00 sec   136 MBytes  1.14 Gbits/sec   90    413 KBytes       
[  5] 138.00-139.00 sec   128 MBytes  1.08 Gbits/sec  108    328 KBytes       
[  5] 139.00-140.00 sec   121 MBytes  1.02 Gbits/sec  135    284 KBytes       
[  5] 140.00-141.00 sec   125 MBytes  1.05 Gbits/sec   45    468 KBytes       
[  5] 141.00-142.00 sec   127 MBytes  1.07 Gbits/sec  180    400 KBytes       
[  5] 142.00-143.00 sec   113 MBytes   944 Mbits/sec  180    334 KBytes       
[  5] 143.00-144.00 sec   121 MBytes  1.02 Gbits/sec  180    291 KBytes       
[  5] 144.00-145.00 sec   130 MBytes  1.09 Gbits/sec   90    328 KBytes       
[  5] 145.00-146.00 sec   131 MBytes  1.10 Gbits/sec   90    402 KBytes       
[  5] 146.00-147.00 sec   126 MBytes  1.05 Gbits/sec  135    372 KBytes       
[  5] 147.00-148.00 sec  72.4 MBytes   607 Mbits/sec   90    345 KBytes       
[  5] 148.00-149.00 sec  57.4 MBytes   481 Mbits/sec   81    281 KBytes       
[  5] 149.00-150.00 sec  77.8 MBytes   653 Mbits/sec   45    372 KBytes       
[  5] 150.00-151.00 sec  77.2 MBytes   648 Mbits/sec  144    233 KBytes       
[  5] 151.00-152.00 sec  80.8 MBytes   676 Mbits/sec   43    284 KBytes       
[  5] 152.00-153.00 sec  61.4 MBytes   516 Mbits/sec   90    274 KBytes       
[  5] 153.00-154.00 sec  66.9 MBytes   561 Mbits/sec   91    345 KBytes       
[  5] 154.00-155.00 sec  48.8 MBytes   408 Mbits/sec   91    363 KBytes       
[  5] 155.00-156.00 sec  46.6 MBytes   392 Mbits/sec   87    281 KBytes       
[  5] 156.00-157.01 sec  80.5 MBytes   671 Mbits/sec   45    324 KBytes       
[  5] 157.01-158.00 sec  53.9 MBytes   455 Mbits/sec   45    317 KBytes       
[  5] 158.00-159.00 sec  74.5 MBytes   624 Mbits/sec   90    322 KBytes       
[  5] 159.00-160.00 sec  62.4 MBytes   523 Mbits/sec   84    270 KBytes       
[  5] 160.00-161.00 sec  56.4 MBytes   473 Mbits/sec  270    276 KBytes       
[  5] 161.00-162.01 sec  51.9 MBytes   430 Mbits/sec   40    327 KBytes       
[  5] 162.01-163.00 sec  66.6 MBytes   566 Mbits/sec   86    284 KBytes       
[  5] 163.00-164.00 sec  74.9 MBytes   626 Mbits/sec   71    332 KBytes       
[  5] 164.00-165.00 sec  54.2 MBytes   456 Mbits/sec  136    322 KBytes       
[  5] 165.00-166.00 sec  39.8 MBytes   334 Mbits/sec  117    352 KBytes       
[  5] 166.00-167.00 sec  79.9 MBytes   670 Mbits/sec  105    290 KBytes       
[  5] 167.00-168.00 sec  79.5 MBytes   667 Mbits/sec   45    361 KBytes       
[  5] 168.00-169.08 sec  60.5 MBytes   469 Mbits/sec   91    294 KBytes       
[  5] 169.08-170.00 sec  72.9 MBytes   667 Mbits/sec  131    276 KBytes       
[  5] 170.00-171.00 sec  72.6 MBytes   609 Mbits/sec   45    328 KBytes       
[  5] 171.00-172.00 sec  72.9 MBytes   611 Mbits/sec   45    378 KBytes       
[  5] 172.00-173.08 sec  54.5 MBytes   425 Mbits/sec  117    307 KBytes       
[  5] 173.08-174.00 sec  56.6 MBytes   515 Mbits/sec   45    349 KBytes       
[  5] 174.00-175.00 sec  68.0 MBytes   570 Mbits/sec   90    324 KBytes       
[  5] 175.00-176.01 sec  71.1 MBytes   590 Mbits/sec   76    324 KBytes       
[  5] 176.01-177.00 sec   103 MBytes   875 Mbits/sec   78    369 KBytes       
[  5] 177.00-178.00 sec   120 MBytes  1.01 Gbits/sec  128    372 KBytes       
[  5] 178.00-179.00 sec  92.4 MBytes   774 Mbits/sec   67    331 KBytes       
[  5] 179.00-180.00 sec  72.6 MBytes   608 Mbits/sec   99    273 KBytes       
[  5] 180.00-181.00 sec  87.1 MBytes   733 Mbits/sec   45    362 KBytes       
[  5] 181.00-182.00 sec  72.1 MBytes   605 Mbits/sec  117    304 KBytes       
[  5] 182.00-183.02 sec  57.8 MBytes   477 Mbits/sec   90    346 KBytes       
[  5] 183.02-184.00 sec   114 MBytes   971 Mbits/sec  135    375 KBytes       
[  5] 184.00-185.00 sec  95.2 MBytes   798 Mbits/sec   45    426 KBytes       
[  5] 185.00-186.00 sec  92.5 MBytes   776 Mbits/sec  225    250 KBytes       
[  5] 186.00-187.11 sec  55.8 MBytes   421 Mbits/sec   69    322 KBytes       
[  5] 187.11-188.00 sec  77.5 MBytes   731 Mbits/sec   45    379 KBytes       
[  5] 188.00-189.00 sec  52.5 MBytes   441 Mbits/sec  160    238 KBytes       
[  5] 189.00-190.02 sec  63.2 MBytes   523 Mbits/sec   45    281 KBytes       
[  5] 190.02-191.00 sec  72.2 MBytes   615 Mbits/sec   66    279 KBytes       
[  5] 191.00-192.00 sec  89.0 MBytes   747 Mbits/sec  101    331 KBytes       
[  5] 192.00-193.00 sec  66.5 MBytes   556 Mbits/sec   82    257 KBytes       
[  5] 193.00-194.01 sec  59.6 MBytes   498 Mbits/sec   45    325 KBytes       
[  5] 194.01-195.00 sec  69.2 MBytes   583 Mbits/sec   30    293 KBytes       
[  5] 195.00-196.00 sec  51.6 MBytes   433 Mbits/sec   46    379 KBytes       
[  5] 196.00-197.00 sec  52.1 MBytes   437 Mbits/sec   45    380 KBytes       
[  5] 197.00-198.00 sec  47.1 MBytes   396 Mbits/sec   79    318 KBytes       
[  5] 198.00-199.00 sec  87.5 MBytes   733 Mbits/sec  107    277 KBytes       
[  5] 199.00-200.01 sec  53.6 MBytes   447 Mbits/sec   85    296 KBytes       
[  5] 200.01-201.00 sec  55.0 MBytes   464 Mbits/sec   98    335 KBytes       
[  5] 201.00-202.01 sec  55.9 MBytes   467 Mbits/sec   45    352 KBytes       
[  5] 202.01-203.01 sec  73.5 MBytes   617 Mbits/sec   63    318 KBytes       
[  5] 203.01-204.00 sec  67.9 MBytes   572 Mbits/sec   45    366 KBytes       
[  5] 204.00-205.00 sec  75.6 MBytes   634 Mbits/sec   90    305 KBytes       
[  5] 205.00-206.00 sec  75.9 MBytes   637 Mbits/sec   45    337 KBytes       
[  5] 206.00-207.00 sec   125 MBytes  1.05 Gbits/sec  135    321 KBytes       
[  5] 207.00-208.00 sec   135 MBytes  1.14 Gbits/sec    0    566 KBytes       
[  5] 208.00-209.00 sec   132 MBytes  1.11 Gbits/sec  135    508 KBytes       
[  5] 209.00-210.00 sec   129 MBytes  1.08 Gbits/sec  135    414 KBytes       
[  5] 210.00-211.00 sec   129 MBytes  1.08 Gbits/sec   90    430 KBytes       
[  5] 211.00-212.00 sec  67.2 MBytes   564 Mbits/sec  134    344 KBytes       
[  5] 212.00-213.00 sec  44.9 MBytes   376 Mbits/sec   91    345 KBytes       
[  5] 213.00-214.00 sec  66.4 MBytes   557 Mbits/sec   45    354 KBytes       
[  5] 214.00-215.01 sec  85.8 MBytes   714 Mbits/sec  125    332 KBytes       
[  5] 215.01-216.00 sec  54.8 MBytes   462 Mbits/sec   45    329 KBytes       
[  5] 216.00-217.00 sec  62.0 MBytes   518 Mbits/sec   64    279 KBytes       
[  5] 217.00-218.00 sec  60.1 MBytes   506 Mbits/sec   31    332 KBytes       
[  5] 218.00-219.00 sec  78.9 MBytes   662 Mbits/sec   90    270 KBytes       
[  5] 219.00-220.00 sec   127 MBytes  1.07 Gbits/sec   45    413 KBytes       
[  5] 220.00-221.00 sec  75.2 MBytes   631 Mbits/sec   61    355 KBytes       
[  5] 221.00-222.00 sec  59.5 MBytes   499 Mbits/sec   26    383 KBytes       
[  5] 222.00-223.00 sec  78.8 MBytes   661 Mbits/sec   90    331 KBytes       
[  5] 223.00-224.00 sec  39.0 MBytes   327 Mbits/sec   45    320 KBytes       
[  5] 224.00-225.00 sec  87.2 MBytes   733 Mbits/sec   45    380 KBytes       
[  5] 225.00-226.01 sec  46.6 MBytes   388 Mbits/sec   90    308 KBytes       
[  5] 226.01-227.00 sec  53.2 MBytes   451 Mbits/sec   45    325 KBytes       
[  5] 227.00-228.00 sec   114 MBytes   956 Mbits/sec   90    341 KBytes       
[  5] 228.00-229.00 sec   126 MBytes  1.05 Gbits/sec   90    362 KBytes       
[  5] 229.00-230.00 sec   123 MBytes  1.03 Gbits/sec   90    389 KBytes       
[  5] 230.00-231.00 sec   134 MBytes  1.12 Gbits/sec  135    272 KBytes       
[  5] 231.00-232.00 sec   135 MBytes  1.13 Gbits/sec    0    535 KBytes       
[  5] 232.00-233.00 sec   131 MBytes  1.10 Gbits/sec  225    409 KBytes       
[  5] 233.00-234.00 sec   119 MBytes  1.00 Gbits/sec  176    264 KBytes       
[  5] 234.00-235.00 sec   128 MBytes  1.07 Gbits/sec   27    379 KBytes       
[  5] 235.00-236.00 sec  61.4 MBytes   515 Mbits/sec   45    383 KBytes       
[  5] 236.00-237.00 sec  75.4 MBytes   631 Mbits/sec  101    262 KBytes       
[  5] 237.00-238.01 sec  81.9 MBytes   681 Mbits/sec   45    325 KBytes       
[  5] 238.01-239.00 sec  81.1 MBytes   686 Mbits/sec   93    273 KBytes       
[  5] 239.00-240.00 sec  59.6 MBytes   501 Mbits/sec   90    287 KBytes       
[  5] 240.00-241.00 sec  52.4 MBytes   438 Mbits/sec   90    223 KBytes       
[  5] 241.00-242.00 sec  50.6 MBytes   425 Mbits/sec   51    273 KBytes       
[  5] 242.00-243.00 sec  68.4 MBytes   574 Mbits/sec   45    331 KBytes       
[  5] 243.00-244.01 sec  66.5 MBytes   556 Mbits/sec   45    338 KBytes       
[  5] 244.01-245.00 sec   113 MBytes   950 Mbits/sec   45    458 KBytes       
[  5] 245.00-246.00 sec  43.0 MBytes   361 Mbits/sec  136    366 KBytes       
[  5] 246.00-247.00 sec  26.2 MBytes   220 Mbits/sec   45    329 KBytes       
[  5] 247.00-248.01 sec  61.2 MBytes   510 Mbits/sec  135    239 KBytes       
[  5] 248.01-249.00 sec  62.4 MBytes   527 Mbits/sec   79    301 KBytes       
[  5] 249.00-250.00 sec   115 MBytes   966 Mbits/sec   90    383 KBytes       
[  5] 250.00-251.00 sec   131 MBytes  1.10 Gbits/sec  135    274 KBytes       
[  5] 251.00-252.00 sec  64.5 MBytes   541 Mbits/sec   72    267 KBytes       
[  5] 252.00-253.00 sec  54.4 MBytes   456 Mbits/sec   25    297 KBytes       
[  5] 253.00-254.00 sec  65.0 MBytes   545 Mbits/sec   23    346 KBytes       
[  5] 254.00-255.00 sec  76.6 MBytes   643 Mbits/sec   61    366 KBytes       
[  5] 255.00-256.00 sec  68.1 MBytes   572 Mbits/sec   90    266 KBytes       
[  5] 256.00-257.00 sec  62.8 MBytes   526 Mbits/sec   45    348 KBytes       
[  5] 257.00-258.00 sec  72.9 MBytes   611 Mbits/sec  167    284 KBytes       
[  5] 258.00-259.00 sec  73.6 MBytes   617 Mbits/sec   61    291 KBytes       
[  5] 259.00-260.00 sec  63.4 MBytes   532 Mbits/sec  135    315 KBytes       
[  5] 260.00-261.01 sec  66.5 MBytes   552 Mbits/sec   90    270 KBytes       
[  5] 261.01-262.00 sec  49.9 MBytes   423 Mbits/sec   45    284 KBytes       
[  5] 262.00-263.00 sec  46.4 MBytes   389 Mbits/sec   45    280 KBytes       
[  5] 263.00-264.00 sec  64.9 MBytes   545 Mbits/sec  112    255 KBytes       
[  5] 264.00-265.00 sec  69.1 MBytes   579 Mbits/sec  136    331 KBytes       
[  5] 265.00-266.00 sec  48.5 MBytes   408 Mbits/sec   83    246 KBytes       
[  5] 266.00-267.00 sec  54.4 MBytes   456 Mbits/sec   90    273 KBytes       
[  5] 267.00-268.00 sec  64.1 MBytes   537 Mbits/sec    8    342 KBytes       
[  5] 268.00-269.02 sec  45.2 MBytes   374 Mbits/sec   29    348 KBytes       
[  5] 269.02-270.00 sec  83.2 MBytes   709 Mbits/sec  180    342 KBytes       
[  5] 270.00-271.00 sec  63.6 MBytes   533 Mbits/sec   68    266 KBytes       
[  5] 271.00-272.00 sec  59.2 MBytes   498 Mbits/sec   74    287 KBytes       
[  5] 272.00-273.00 sec  66.9 MBytes   560 Mbits/sec   45    332 KBytes       
[  5] 273.00-274.00 sec  76.9 MBytes   645 Mbits/sec   90    317 KBytes       
[  5] 274.00-275.00 sec  61.9 MBytes   519 Mbits/sec   45    346 KBytes       
[  5] 275.00-276.00 sec  51.6 MBytes   433 Mbits/sec   45    351 KBytes       
[  5] 276.00-277.00 sec  55.0 MBytes   461 Mbits/sec   88    317 KBytes       
[  5] 277.00-278.00 sec  79.4 MBytes   666 Mbits/sec   90    276 KBytes       
[  5] 278.00-279.00 sec  56.6 MBytes   475 Mbits/sec   45    315 KBytes       
[  5] 279.00-280.00 sec  88.0 MBytes   739 Mbits/sec  109    296 KBytes       
[  5] 280.00-281.00 sec  55.0 MBytes   461 Mbits/sec   45    342 KBytes       
[  5] 281.00-282.00 sec  98.8 MBytes   828 Mbits/sec   68    370 KBytes       
[  5] 282.00-283.01 sec  58.0 MBytes   485 Mbits/sec   36    395 KBytes       
[  5] 283.01-284.00 sec  53.9 MBytes   452 Mbits/sec   40    387 KBytes       
[  5] 284.00-285.00 sec  53.6 MBytes   451 Mbits/sec   45    380 KBytes       
[  5] 285.00-286.00 sec  78.6 MBytes   659 Mbits/sec   90    331 KBytes       
[  5] 286.00-287.00 sec  64.5 MBytes   541 Mbits/sec  104    249 KBytes       
[  5] 287.00-288.00 sec  59.9 MBytes   502 Mbits/sec   91    365 KBytes       
[  5] 288.00-289.00 sec  87.5 MBytes   736 Mbits/sec  118    281 KBytes       
[  5] 289.00-290.00 sec  74.6 MBytes   626 Mbits/sec   45    303 KBytes       
[  5] 290.00-291.00 sec  69.0 MBytes   579 Mbits/sec   45    348 KBytes       
[  5] 291.00-292.00 sec  66.4 MBytes   557 Mbits/sec  132    311 KBytes       
[  5] 292.00-293.01 sec  76.9 MBytes   639 Mbits/sec   62    314 KBytes       
[  5] 293.01-294.00 sec  85.0 MBytes   720 Mbits/sec   11    376 KBytes       
[  5] 294.00-295.00 sec  61.2 MBytes   514 Mbits/sec   90    273 KBytes       
[  5] 295.00-296.00 sec  56.1 MBytes   470 Mbits/sec   45    329 KBytes       
[  5] 296.00-297.00 sec  50.4 MBytes   423 Mbits/sec   69    267 KBytes       
[  5] 297.00-298.08 sec  51.9 MBytes   404 Mbits/sec   98    294 KBytes       
[  5] 298.08-299.00 sec  56.5 MBytes   514 Mbits/sec   47    335 KBytes       
[  5] 299.00-300.00 sec   114 MBytes   960 Mbits/sec  180    296 KBytes       
[  5] 300.00-301.02 sec  86.4 MBytes   710 Mbits/sec  135    280 KBytes       
[  5] 301.02-302.00 sec  52.9 MBytes   453 Mbits/sec   45    290 KBytes       
[  5] 302.00-303.04 sec  56.5 MBytes   457 Mbits/sec   88    272 KBytes       
[  5] 303.04-304.06 sec  64.9 MBytes   532 Mbits/sec   25    315 KBytes       
[  5] 304.06-305.01 sec  42.5 MBytes   377 Mbits/sec   90    303 KBytes       
[  5] 305.01-306.00 sec  52.6 MBytes   445 Mbits/sec   75    313 KBytes       
[  5] 306.00-307.00 sec  83.5 MBytes   700 Mbits/sec   89    329 KBytes       
[  5] 307.00-308.00 sec  70.9 MBytes   594 Mbits/sec   84    308 KBytes       
