Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 35142 connected to 192.168.20.2 port 5201
[  5]  60.00-61.00  sec  61.6 MBytes   516 Mbits/sec   65    273 KBytes       
[  5]  61.00-62.00  sec  59.0 MBytes   495 Mbits/sec   45    331 KBytes       
[  5]  62.00-63.00  sec  82.5 MBytes   692 Mbits/sec   66    286 KBytes       
[  5]  63.00-64.00  sec  85.0 MBytes   713 Mbits/sec   30    369 KBytes       
[  5]  64.00-65.00  sec  96.9 MBytes   813 Mbits/sec   90    386 KBytes       
[  5]  65.00-66.00  sec  91.2 MBytes   765 Mbits/sec  135    280 KBytes       
[  5]  66.00-67.00  sec  78.5 MBytes   658 Mbits/sec   45    370 KBytes       
[  5]  67.00-68.00  sec  70.8 MBytes   594 Mbits/sec   90    286 KBytes       
[  5]  68.00-69.00  sec  70.0 MBytes   587 Mbits/sec   90    375 KBytes       
[  5]  69.00-70.00  sec  58.0 MBytes   487 Mbits/sec   45    393 KBytes       
[  5]  70.00-71.00  sec  84.8 MBytes   710 Mbits/sec   90    342 KBytes       
[  5]  71.00-72.06  sec  59.4 MBytes   470 Mbits/sec   91    484 KBytes       
[  5]  72.06-73.00  sec  81.0 MBytes   722 Mbits/sec  258    240 KBytes       
[  5]  73.00-74.00  sec  86.1 MBytes   723 Mbits/sec   89    284 KBytes       
[  5]  74.00-75.00  sec  83.4 MBytes   699 Mbits/sec   45    313 KBytes       
[  5]  75.00-76.00  sec  57.2 MBytes   480 Mbits/sec   45    351 KBytes       
[  5]  76.00-77.00  sec  79.2 MBytes   666 Mbits/sec  135    402 KBytes       
[  5]  77.00-78.00  sec  83.8 MBytes   702 Mbits/sec  128    284 KBytes       
[  5]  78.00-79.00  sec  87.9 MBytes   737 Mbits/sec   67    301 KBytes       
[  5]  79.00-80.02  sec  76.2 MBytes   626 Mbits/sec   45    355 KBytes       
[  5]  80.02-81.00  sec  82.8 MBytes   710 Mbits/sec  135    293 KBytes       
[  5]  81.00-82.00  sec  89.1 MBytes   748 Mbits/sec   83    297 KBytes       
[  5]  82.00-83.00  sec  75.4 MBytes   632 Mbits/sec  122    257 KBytes       
[  5]  83.00-84.00  sec  91.0 MBytes   761 Mbits/sec   96    283 KBytes       
[  5]  84.00-85.00  sec  79.2 MBytes   666 Mbits/sec   45    338 KBytes       
[  5]  85.00-86.00  sec  90.8 MBytes   761 Mbits/sec  142    279 KBytes       
[  5]  86.00-87.00  sec  80.5 MBytes   675 Mbits/sec   45    329 KBytes       
[  5]  87.00-88.00  sec  67.8 MBytes   568 Mbits/sec   68    376 KBytes       
[  5]  88.00-89.00  sec   104 MBytes   874 Mbits/sec   45    468 KBytes       
[  5]  89.00-90.00  sec   127 MBytes  1.06 Gbits/sec  180    318 KBytes       
[  5]  90.00-91.06  sec  47.9 MBytes   380 Mbits/sec   75    287 KBytes       
[  5]  91.06-92.00  sec  95.8 MBytes   850 Mbits/sec   90    342 KBytes       
[  5]  92.00-93.00  sec   126 MBytes  1.06 Gbits/sec   90    379 KBytes       
[  5]  93.00-94.00  sec  79.9 MBytes   669 Mbits/sec   70    337 KBytes       
[  5]  94.00-95.00  sec  87.0 MBytes   730 Mbits/sec  135    327 KBytes       
[  5]  95.00-96.00  sec  58.6 MBytes   492 Mbits/sec   46    404 KBytes       
[  5]  96.00-97.00  sec  91.9 MBytes   768 Mbits/sec  130    279 KBytes       
[  5]  97.00-98.00  sec  93.8 MBytes   790 Mbits/sec   60    287 KBytes       
[  5]  98.00-99.09  sec  68.4 MBytes   526 Mbits/sec   28    194 KBytes       
[  5]  99.09-100.00 sec  87.8 MBytes   810 Mbits/sec   90    246 KBytes       
[  5] 100.00-101.13 sec  74.2 MBytes   549 Mbits/sec   45    332 KBytes       
[  5] 101.13-102.00 sec  69.6 MBytes   673 Mbits/sec   90    290 KBytes       
[  5] 102.00-103.00 sec  56.5 MBytes   475 Mbits/sec   91    359 KBytes       
[  5] 103.00-104.00 sec  87.0 MBytes   728 Mbits/sec   94    219 KBytes       
[  5] 104.00-105.00 sec  68.6 MBytes   576 Mbits/sec   66    240 KBytes       
[  5] 105.00-106.04 sec  53.1 MBytes   430 Mbits/sec    0    376 KBytes       
[  5] 106.04-107.00 sec   114 MBytes   997 Mbits/sec  135    335 KBytes       
[  5] 107.00-108.00 sec   117 MBytes   980 Mbits/sec  131    277 KBytes       
[  5] 108.00-109.00 sec  53.1 MBytes   446 Mbits/sec   81    273 KBytes       
[  5] 109.00-110.00 sec  78.2 MBytes   656 Mbits/sec  154    256 KBytes       
[  5] 110.00-111.00 sec  69.4 MBytes   582 Mbits/sec    1    338 KBytes       
[  5] 111.00-112.00 sec  63.8 MBytes   535 Mbits/sec  160    283 KBytes       
[  5] 112.00-113.00 sec  69.6 MBytes   584 Mbits/sec   90    331 KBytes       
[  5] 113.00-114.00 sec  74.9 MBytes   628 Mbits/sec   90    291 KBytes       
[  5] 114.00-115.00 sec  77.5 MBytes   650 Mbits/sec   90    272 KBytes       
[  5] 115.00-116.00 sec  79.9 MBytes   670 Mbits/sec   55    301 KBytes       
[  5] 116.00-117.00 sec  90.2 MBytes   757 Mbits/sec   84    321 KBytes       
[  5] 117.00-118.00 sec  82.8 MBytes   694 Mbits/sec  135    273 KBytes       
[  5] 118.00-119.00 sec  75.2 MBytes   631 Mbits/sec  118    284 KBytes       
[  5] 119.00-120.00 sec  80.6 MBytes   677 Mbits/sec   45    346 KBytes       
[  5] 120.00-121.00 sec  97.4 MBytes   817 Mbits/sec  163    252 KBytes       
[  5] 121.00-122.03 sec  69.1 MBytes   565 Mbits/sec   44    198 KBytes       
[  5] 122.03-123.00 sec  83.8 MBytes   721 Mbits/sec   45    318 KBytes       
[  5] 123.00-124.07 sec  71.6 MBytes   563 Mbits/sec   90    296 KBytes       
[  5] 124.07-125.00 sec   118 MBytes  1.06 Gbits/sec   45    427 KBytes       
[  5] 125.00-126.00 sec   118 MBytes   988 Mbits/sec  135    303 KBytes       
[  5] 126.00-127.02 sec  62.0 MBytes   512 Mbits/sec   32    346 KBytes       
[  5] 127.02-128.00 sec  75.4 MBytes   642 Mbits/sec   90    272 KBytes       
[  5] 128.00-129.00 sec  90.5 MBytes   759 Mbits/sec   90    262 KBytes       
[  5] 129.00-130.00 sec  71.5 MBytes   599 Mbits/sec   45    325 KBytes       
[  5] 130.00-131.00 sec  60.5 MBytes   508 Mbits/sec   96    297 KBytes       
[  5] 131.00-132.00 sec  71.5 MBytes   600 Mbits/sec  135    194 KBytes       
[  5] 132.00-133.00 sec  54.2 MBytes   455 Mbits/sec   45    286 KBytes       
[  5] 133.00-134.00 sec  82.8 MBytes   695 Mbits/sec   73    370 KBytes       
[  5] 134.00-135.00 sec  97.1 MBytes   815 Mbits/sec   90    363 KBytes       
[  5] 135.00-136.00 sec  85.1 MBytes   714 Mbits/sec  125    317 KBytes       
[  5] 136.00-137.00 sec  98.0 MBytes   823 Mbits/sec  102    345 KBytes       
[  5] 137.00-138.00 sec  71.2 MBytes   598 Mbits/sec   92    293 KBytes       
[  5] 138.00-139.00 sec  71.5 MBytes   599 Mbits/sec   45    363 KBytes       
[  5] 139.00-140.00 sec  53.4 MBytes   448 Mbits/sec  126    291 KBytes       
[  5] 140.00-141.00 sec  59.4 MBytes   498 Mbits/sec   90    273 KBytes       
[  5] 141.00-142.00 sec  81.0 MBytes   679 Mbits/sec   21    358 KBytes       
[  5] 142.00-143.00 sec  86.4 MBytes   722 Mbits/sec  102    337 KBytes       
[  5] 143.00-144.00 sec  71.0 MBytes   598 Mbits/sec   71    308 KBytes       
[  5] 144.00-145.00 sec  76.1 MBytes   638 Mbits/sec   81    313 KBytes       
[  5] 145.00-146.00 sec  96.1 MBytes   807 Mbits/sec  135    325 KBytes       
[  5] 146.00-147.00 sec  57.4 MBytes   481 Mbits/sec   81    296 KBytes       
[  5] 147.00-148.00 sec  85.8 MBytes   718 Mbits/sec   43    262 KBytes       
[  5] 148.00-149.00 sec  97.1 MBytes   817 Mbits/sec   18    409 KBytes       
[  5] 149.00-150.00 sec  96.5 MBytes   809 Mbits/sec   90    390 KBytes       
[  5] 150.00-151.00 sec  79.9 MBytes   670 Mbits/sec   44    369 KBytes       
[  5] 151.00-152.00 sec  87.9 MBytes   737 Mbits/sec   90    349 KBytes       
[  5] 152.00-153.00 sec  86.6 MBytes   725 Mbits/sec   85    365 KBytes       
[  5] 153.00-154.00 sec  79.9 MBytes   672 Mbits/sec  180    235 KBytes       
[  5] 154.00-155.00 sec  50.9 MBytes   427 Mbits/sec   46    355 KBytes       
[  5] 155.00-156.00 sec  61.1 MBytes   513 Mbits/sec   24    395 KBytes       
[  5] 156.00-157.00 sec  84.2 MBytes   706 Mbits/sec  114    291 KBytes       
[  5] 157.00-158.00 sec  67.6 MBytes   568 Mbits/sec   76    291 KBytes       
[  5] 158.00-159.00 sec  84.2 MBytes   707 Mbits/sec  133    293 KBytes       
[  5] 159.00-160.00 sec  78.1 MBytes   655 Mbits/sec  135    263 KBytes       
[  5] 160.00-161.00 sec  86.0 MBytes   721 Mbits/sec   90    297 KBytes       
[  5] 161.00-162.00 sec  78.1 MBytes   655 Mbits/sec   90    293 KBytes       
[  5] 162.00-163.00 sec  64.0 MBytes   537 Mbits/sec  181    342 KBytes       
[  5] 163.00-164.00 sec  83.8 MBytes   702 Mbits/sec   60    337 KBytes       
[  5] 164.00-165.00 sec  89.9 MBytes   754 Mbits/sec  135    359 KBytes       
[  5] 165.00-166.00 sec  57.4 MBytes   481 Mbits/sec   90    293 KBytes       
[  5] 166.00-167.00 sec  55.1 MBytes   462 Mbits/sec   91    379 KBytes       
[  5] 167.00-168.00 sec  73.5 MBytes   617 Mbits/sec   90    266 KBytes       
[  5] 168.00-169.00 sec   104 MBytes   869 Mbits/sec  180    300 KBytes       
[  5] 169.00-170.00 sec  84.1 MBytes   707 Mbits/sec   45    325 KBytes       
[  5] 170.00-171.00 sec  72.4 MBytes   607 Mbits/sec   33    286 KBytes       
[  5] 171.00-172.00 sec  93.1 MBytes   781 Mbits/sec   61    320 KBytes       
[  5] 172.00-173.00 sec  94.2 MBytes   791 Mbits/sec   90    365 KBytes       
[  5] 173.00-174.00 sec  67.5 MBytes   566 Mbits/sec   90    320 KBytes       
[  5] 174.00-175.00 sec  85.2 MBytes   715 Mbits/sec  131    327 KBytes       
[  5] 175.00-176.00 sec  66.5 MBytes   557 Mbits/sec   54    284 KBytes       
[  5] 176.00-177.00 sec  68.8 MBytes   578 Mbits/sec   73    307 KBytes       
[  5] 177.00-178.00 sec  80.5 MBytes   675 Mbits/sec   13    373 KBytes       
[  5] 178.00-179.00 sec  99.4 MBytes   833 Mbits/sec  170    358 KBytes       
[  5] 179.00-180.00 sec  58.2 MBytes   489 Mbits/sec  113    260 KBytes       
[  5] 180.00-181.00 sec  94.6 MBytes   794 Mbits/sec   45    346 KBytes       
[  5] 181.00-182.00 sec  68.8 MBytes   577 Mbits/sec   42    356 KBytes       
[  5] 182.00-183.00 sec  99.2 MBytes   832 Mbits/sec   71    385 KBytes       
[  5] 183.00-184.00 sec  51.1 MBytes   429 Mbits/sec  181    262 KBytes       
[  5] 184.00-185.00 sec  79.4 MBytes   666 Mbits/sec   45    389 KBytes       
[  5] 185.00-186.00 sec  83.4 MBytes   699 Mbits/sec   92    270 KBytes       
[  5] 186.00-187.00 sec  83.1 MBytes   697 Mbits/sec   44    303 KBytes       
[  5] 187.00-188.00 sec  93.4 MBytes   784 Mbits/sec  135    281 KBytes       
[  5] 188.00-189.00 sec  50.2 MBytes   421 Mbits/sec   45    329 KBytes       
[  5] 189.00-190.00 sec  89.0 MBytes   747 Mbits/sec   87    318 KBytes       
[  5] 190.00-191.00 sec  70.1 MBytes   587 Mbits/sec   48    286 KBytes       
[  5] 191.00-192.00 sec   112 MBytes   943 Mbits/sec    0    499 KBytes       
[  5] 192.00-193.00 sec   130 MBytes  1.09 Gbits/sec  180    342 KBytes       
[  5] 193.00-194.00 sec  96.8 MBytes   812 Mbits/sec  112    324 KBytes       
[  5] 194.00-195.00 sec  84.9 MBytes   712 Mbits/sec   71    368 KBytes       
[  5] 195.00-196.00 sec  61.6 MBytes   516 Mbits/sec   11    368 KBytes       
[  5] 196.00-197.05 sec  62.5 MBytes   499 Mbits/sec   45    382 KBytes       
[  5] 197.05-198.01 sec  50.8 MBytes   444 Mbits/sec   91    318 KBytes       
[  5] 198.01-199.00 sec  83.4 MBytes   706 Mbits/sec  135    252 KBytes       
[  5] 199.00-200.00 sec  84.9 MBytes   712 Mbits/sec   45    331 KBytes       
[  5] 200.00-201.00 sec  74.4 MBytes   624 Mbits/sec   45    379 KBytes       
[  5] 201.00-202.00 sec  91.2 MBytes   766 Mbits/sec  114    378 KBytes       
[  5] 202.00-203.00 sec  96.9 MBytes   812 Mbits/sec  180    386 KBytes       
[  5] 203.00-204.00 sec  77.5 MBytes   650 Mbits/sec  127    331 KBytes       
[  5] 204.00-205.00 sec  67.1 MBytes   563 Mbits/sec   45    387 KBytes       
[  5] 205.00-206.11 sec  76.6 MBytes   577 Mbits/sec  121    249 KBytes       
[  5] 206.11-207.00 sec  84.2 MBytes   797 Mbits/sec   23    331 KBytes       
[  5] 207.00-208.00 sec  64.5 MBytes   541 Mbits/sec   69    304 KBytes       
[  5] 208.00-209.00 sec  59.6 MBytes   500 Mbits/sec   89    226 KBytes       
[  5] 209.00-210.00 sec  54.2 MBytes   455 Mbits/sec    0    373 KBytes       
[  5] 210.00-211.00 sec  96.0 MBytes   805 Mbits/sec   94    313 KBytes       
[  5] 211.00-212.00 sec   118 MBytes   987 Mbits/sec  135    305 KBytes       
[  5] 212.00-213.00 sec   122 MBytes  1.02 Gbits/sec   63    346 KBytes       
[  5] 213.00-214.00 sec  96.1 MBytes   807 Mbits/sec   88    328 KBytes       
[  5] 214.00-215.00 sec  70.6 MBytes   592 Mbits/sec  106    242 KBytes       
[  5] 215.00-216.00 sec  79.1 MBytes   664 Mbits/sec   43    331 KBytes       
[  5] 216.00-217.01 sec   103 MBytes   860 Mbits/sec   90    354 KBytes       
[  5] 217.01-218.00 sec  43.9 MBytes   370 Mbits/sec   19    327 KBytes       
[  5] 218.00-219.01 sec  82.2 MBytes   685 Mbits/sec   90    298 KBytes       
[  5] 219.01-220.01 sec  59.6 MBytes   500 Mbits/sec    0    423 KBytes       
[  5] 220.01-221.00 sec  83.9 MBytes   709 Mbits/sec  135    290 KBytes       
[  5] 221.00-222.00 sec  84.0 MBytes   703 Mbits/sec  110    284 KBytes       
[  5] 222.00-223.00 sec  74.5 MBytes   626 Mbits/sec   90    260 KBytes       
[  5] 223.00-224.00 sec  89.0 MBytes   746 Mbits/sec   81    274 KBytes       
[  5] 224.00-225.00 sec  57.9 MBytes   486 Mbits/sec   35    320 KBytes       
[  5] 225.00-226.00 sec  68.4 MBytes   572 Mbits/sec   88    290 KBytes       
[  5] 226.00-227.00 sec  75.4 MBytes   633 Mbits/sec  135    283 KBytes       
[  5] 227.00-228.00 sec  75.8 MBytes   636 Mbits/sec   20    361 KBytes       
[  5] 228.00-229.01 sec  73.4 MBytes   613 Mbits/sec   90    382 KBytes       
[  5] 229.01-230.00 sec   138 MBytes  1.16 Gbits/sec   90    332 KBytes       
[  5] 230.00-231.00 sec   136 MBytes  1.14 Gbits/sec   90    410 KBytes       
[  5] 231.00-232.01 sec  90.9 MBytes   758 Mbits/sec  109    266 KBytes       
[  5] 232.01-233.00 sec  43.4 MBytes   366 Mbits/sec   45    284 KBytes       
[  5] 233.00-234.00 sec  96.6 MBytes   810 Mbits/sec  168    291 KBytes       
[  5] 234.00-235.00 sec  74.0 MBytes   621 Mbits/sec   67    287 KBytes       
[  5] 235.00-236.01 sec  66.1 MBytes   552 Mbits/sec    0    427 KBytes       
[  5] 236.01-237.00 sec   120 MBytes  1.01 Gbits/sec   45    526 KBytes       
[  5] 237.00-238.00 sec   131 MBytes  1.10 Gbits/sec   90    503 KBytes       
[  5] 238.00-239.00 sec   138 MBytes  1.16 Gbits/sec   90    375 KBytes       
[  5] 239.00-240.00 sec   134 MBytes  1.12 Gbits/sec   90    495 KBytes       
[  5] 240.00-241.00 sec   132 MBytes  1.11 Gbits/sec   90    423 KBytes       
[  5] 241.00-242.00 sec   130 MBytes  1.09 Gbits/sec   90    445 KBytes       
[  5] 242.00-243.00 sec   125 MBytes  1.05 Gbits/sec  135    328 KBytes       
[  5] 243.00-244.00 sec   127 MBytes  1.06 Gbits/sec  135    269 KBytes       
[  5] 244.00-245.00 sec   126 MBytes  1.06 Gbits/sec   90    328 KBytes       
[  5] 245.00-246.00 sec   133 MBytes  1.11 Gbits/sec   45    462 KBytes       
[  5] 246.00-247.00 sec   106 MBytes   893 Mbits/sec   90    386 KBytes       
[  5] 247.00-248.01 sec  80.0 MBytes   663 Mbits/sec  122    308 KBytes       
[  5] 248.01-249.00 sec  87.6 MBytes   745 Mbits/sec   75    322 KBytes       
[  5] 249.00-250.00 sec  94.4 MBytes   792 Mbits/sec   82    274 KBytes       
[  5] 250.00-251.08 sec  54.2 MBytes   421 Mbits/sec   45    324 KBytes       
[  5] 251.08-252.00 sec  75.9 MBytes   691 Mbits/sec   90    297 KBytes       
[  5] 252.00-253.00 sec  70.6 MBytes   593 Mbits/sec   68    294 KBytes       
[  5] 253.00-254.00 sec  99.1 MBytes   832 Mbits/sec   20    407 KBytes       
[  5] 254.00-255.12 sec  64.6 MBytes   486 Mbits/sec  129    263 KBytes       
[  5] 255.12-256.00 sec  62.0 MBytes   587 Mbits/sec   90    249 KBytes       
[  5] 256.00-257.00 sec  66.8 MBytes   560 Mbits/sec   45    327 KBytes       
[  5] 257.00-258.00 sec  81.5 MBytes   684 Mbits/sec   80    267 KBytes       
[  5] 258.00-259.00 sec  79.8 MBytes   669 Mbits/sec   45    362 KBytes       
[  5] 259.00-260.00 sec  68.6 MBytes   575 Mbits/sec   89    277 KBytes       
[  5] 260.00-261.00 sec  76.4 MBytes   641 Mbits/sec   75    321 KBytes       
[  5] 261.00-262.00 sec  68.1 MBytes   571 Mbits/sec   45    352 KBytes       
[  5] 262.00-263.00 sec  58.5 MBytes   492 Mbits/sec  223    332 KBytes       
[  5] 263.00-264.13 sec  78.6 MBytes   583 Mbits/sec  102    283 KBytes       
[  5] 264.13-265.00 sec  83.9 MBytes   809 Mbits/sec   64    263 KBytes       
[  5] 265.00-266.00 sec  78.6 MBytes   660 Mbits/sec   85    270 KBytes       
[  5] 266.00-267.00 sec  71.2 MBytes   597 Mbits/sec   63    342 KBytes       
[  5] 267.00-268.00 sec  69.1 MBytes   580 Mbits/sec   45    366 KBytes       
[  5] 268.00-269.00 sec  90.2 MBytes   757 Mbits/sec  115    327 KBytes       
[  5] 269.00-270.00 sec  75.2 MBytes   631 Mbits/sec   83    305 KBytes       
[  5] 270.00-271.00 sec  91.1 MBytes   764 Mbits/sec   45    370 KBytes       
[  5] 271.00-272.00 sec  75.4 MBytes   633 Mbits/sec  101    320 KBytes       
[  5] 272.00-273.02 sec  80.8 MBytes   667 Mbits/sec   45    366 KBytes       
[  5] 273.02-274.00 sec  86.6 MBytes   738 Mbits/sec   90    307 KBytes       
[  5] 274.00-275.00 sec  64.9 MBytes   544 Mbits/sec   46    298 KBytes       
[  5] 275.00-276.00 sec  71.8 MBytes   602 Mbits/sec   23    356 KBytes       
[  5] 276.00-277.00 sec  84.8 MBytes   709 Mbits/sec  113    355 KBytes       
[  5] 277.00-278.00 sec  83.0 MBytes   698 Mbits/sec   90    338 KBytes       
[  5] 278.00-279.00 sec  56.8 MBytes   476 Mbits/sec   34    291 KBytes       
[  5] 279.00-280.00 sec  70.6 MBytes   593 Mbits/sec   78    307 KBytes       
[  5] 280.00-281.00 sec  76.1 MBytes   639 Mbits/sec  135    264 KBytes       
[  5] 281.00-282.00 sec   110 MBytes   921 Mbits/sec   90    354 KBytes       
[  5] 282.00-283.00 sec  74.8 MBytes   627 Mbits/sec  128    216 KBytes       
[  5] 283.00-284.00 sec  62.1 MBytes   521 Mbits/sec   45    283 KBytes       
[  5] 284.00-285.00 sec  81.9 MBytes   687 Mbits/sec   39    373 KBytes       
[  5] 285.00-286.00 sec  70.5 MBytes   591 Mbits/sec  135    240 KBytes       
[  5] 286.00-287.00 sec   118 MBytes   989 Mbits/sec   51    369 KBytes       
[  5] 287.00-288.00 sec   116 MBytes   974 Mbits/sec   90    395 KBytes       
[  5] 288.00-289.00 sec   138 MBytes  1.16 Gbits/sec   45    510 KBytes       
[  5] 289.00-290.00 sec   132 MBytes  1.10 Gbits/sec  135    396 KBytes       
[  5] 290.00-291.00 sec   127 MBytes  1.07 Gbits/sec  135    349 KBytes       
[  5] 291.00-292.00 sec   124 MBytes  1.04 Gbits/sec   90    387 KBytes       
[  5] 292.00-293.00 sec   132 MBytes  1.11 Gbits/sec  135    335 KBytes       
[  5] 293.00-294.00 sec   105 MBytes   877 Mbits/sec   45    410 KBytes       
[  5] 294.00-295.00 sec   137 MBytes  1.15 Gbits/sec   45    475 KBytes       
[  5] 295.00-296.00 sec   125 MBytes  1.05 Gbits/sec  150    389 KBytes       
[  5] 296.00-297.00 sec   135 MBytes  1.13 Gbits/sec   83    346 KBytes       
[  5] 297.00-298.00 sec  96.0 MBytes   806 Mbits/sec   73    315 KBytes       
[  5] 298.00-299.00 sec   129 MBytes  1.08 Gbits/sec   90    315 KBytes       
[  5] 299.00-300.00 sec   136 MBytes  1.14 Gbits/sec  135    396 KBytes       
[  5] 300.00-301.00 sec   103 MBytes   867 Mbits/sec   90    395 KBytes       
[  5] 301.00-302.00 sec   123 MBytes  1.03 Gbits/sec  121    385 KBytes       
[  5] 302.00-303.00 sec   111 MBytes   932 Mbits/sec   90    397 KBytes       
[  5] 303.00-304.00 sec  94.0 MBytes   789 Mbits/sec  108    303 KBytes       
[  5] 304.00-305.00 sec  97.5 MBytes   818 Mbits/sec   79    327 KBytes       
[  5] 305.00-306.00 sec  79.6 MBytes   668 Mbits/sec  135    317 KBytes       
[  5] 306.00-307.00 sec  80.2 MBytes   671 Mbits/sec   97    296 KBytes       
[  5] 307.00-308.00 sec  55.5 MBytes   467 Mbits/sec   45    308 KBytes       
