Connecting to host 192.168.20.2, port 5201
[  5] local 192.168.10.2 port 36410 connected to 192.168.20.2 port 5201
[  5]  74.00-75.00  sec  10.0 MBytes  83.8 Mbits/sec    0   1.07 MBytes       
[  5]  75.00-76.00  sec  10.6 MBytes  89.2 Mbits/sec   56    809 KBytes       
[  5]  76.00-77.02  sec  6.62 MBytes  54.7 Mbits/sec    0    901 KBytes       
[  5]  77.02-78.01  sec  7.62 MBytes  64.2 Mbits/sec    0   1001 KBytes       
[  5]  78.01-79.01  sec  10.2 MBytes  86.5 Mbits/sec    0   1.04 MBytes       
[  5]  79.01-80.00  sec  10.6 MBytes  89.7 Mbits/sec  160    779 KBytes       
[  5]  80.00-81.00  sec  9.00 MBytes  75.4 Mbits/sec    0    833 KBytes       
[  5]  81.00-82.04  sec  5.62 MBytes  45.6 Mbits/sec    0    874 KBytes       
[  5]  82.04-83.01  sec  5.50 MBytes  47.5 Mbits/sec    0    905 KBytes       
[  5]  83.01-84.02  sec  5.88 MBytes  48.7 Mbits/sec    0    921 KBytes       
[  5]  84.02-85.00  sec  5.38 MBytes  46.0 Mbits/sec    0    928 KBytes       
[  5]  85.00-86.00  sec  9.00 MBytes  75.4 Mbits/sec    0    929 KBytes       
[  5]  86.00-87.00  sec  10.0 MBytes  83.9 Mbits/sec    0    929 KBytes       
[  5]  87.00-88.00  sec  9.38 MBytes  78.7 Mbits/sec    0    930 KBytes       
[  5]  88.00-89.07  sec  9.00 MBytes  70.3 Mbits/sec    0    936 KBytes       
[  5]  89.07-90.00  sec  10.0 MBytes  90.6 Mbits/sec    0    952 KBytes       
[  5]  90.00-91.10  sec  9.25 MBytes  70.7 Mbits/sec    0    980 KBytes       
[  5]  91.10-92.01  sec  3.75 MBytes  34.6 Mbits/sec    0   1018 KBytes       
[  5]  92.01-93.02  sec  6.00 MBytes  50.0 Mbits/sec    0   1.06 MBytes       
[  5]  93.02-94.00  sec  9.50 MBytes  80.7 Mbits/sec   66    827 KBytes       
[  5]  94.00-95.01  sec  9.25 MBytes  77.3 Mbits/sec    0    929 KBytes       
[  5]  95.01-96.01  sec  5.38 MBytes  45.0 Mbits/sec    0    998 KBytes       
[  5]  96.01-97.05  sec  6.00 MBytes  48.1 Mbits/sec    0   1.03 MBytes       
[  5]  97.05-98.00  sec  8.62 MBytes  76.3 Mbits/sec    0   1.07 MBytes       
[  5]  98.00-99.00  sec  12.2 MBytes   103 Mbits/sec    0   1.09 MBytes       
[  5]  99.00-100.00 sec  11.6 MBytes  97.5 Mbits/sec    0   1.10 MBytes       
[  5] 100.00-101.00 sec  7.62 MBytes  64.0 Mbits/sec    0   1.11 MBytes       
[  5] 101.00-102.01 sec  9.00 MBytes  74.8 Mbits/sec   75    813 KBytes       
[  5] 102.01-103.01 sec  8.50 MBytes  71.5 Mbits/sec    0    913 KBytes       
[  5] 103.01-104.03 sec  8.38 MBytes  69.1 Mbits/sec    0    987 KBytes       
[  5] 104.03-105.00 sec  7.25 MBytes  62.3 Mbits/sec    0   1.02 MBytes       
[  5] 105.00-106.00 sec  10.5 MBytes  87.9 Mbits/sec    0   1.06 MBytes       
[  5] 106.00-107.00 sec  10.1 MBytes  85.1 Mbits/sec    0   1.09 MBytes       
[  5] 107.00-108.00 sec  6.75 MBytes  56.5 Mbits/sec    0   1.10 MBytes       
[  5] 108.00-109.00 sec  8.50 MBytes  71.6 Mbits/sec    0   1.11 MBytes       
[  5] 109.00-110.00 sec  6.88 MBytes  57.7 Mbits/sec   39    860 KBytes       
[  5] 110.00-111.00 sec  10.0 MBytes  83.7 Mbits/sec    0    953 KBytes       
[  5] 111.00-112.00 sec  7.38 MBytes  61.8 Mbits/sec    0   1024 KBytes       
[  5] 112.00-113.00 sec  10.6 MBytes  89.2 Mbits/sec    0   1.05 MBytes       
[  5] 113.00-114.00 sec  11.2 MBytes  94.4 Mbits/sec    0   1.08 MBytes       
[  5] 114.00-115.00 sec  6.88 MBytes  57.7 Mbits/sec   52    802 KBytes       
[  5] 115.00-116.01 sec  8.00 MBytes  66.5 Mbits/sec    0    863 KBytes       
[  5] 116.01-117.01 sec  8.12 MBytes  68.5 Mbits/sec    0    898 KBytes       
[  5] 117.01-118.01 sec  5.38 MBytes  45.0 Mbits/sec    0    925 KBytes       
[  5] 118.01-119.00 sec  7.62 MBytes  64.1 Mbits/sec    0    942 KBytes       
[  5] 119.00-120.00 sec  10.8 MBytes  90.4 Mbits/sec    0    947 KBytes       
[  5] 120.00-121.00 sec  9.25 MBytes  77.6 Mbits/sec    0    947 KBytes       
[  5] 121.00-122.00 sec  10.1 MBytes  84.9 Mbits/sec    0    947 KBytes       
[  5] 122.00-123.00 sec  10.8 MBytes  90.2 Mbits/sec    0    950 KBytes       
[  5] 123.00-124.01 sec  7.00 MBytes  58.3 Mbits/sec    0    957 KBytes       
[  5] 124.01-125.00 sec  8.62 MBytes  73.0 Mbits/sec    0    974 KBytes       
[  5] 125.00-126.00 sec  11.8 MBytes  98.5 Mbits/sec    0   1005 KBytes       
[  5] 126.00-127.00 sec  7.50 MBytes  62.9 Mbits/sec    0   1.03 MBytes       
[  5] 127.00-128.02 sec  9.88 MBytes  81.5 Mbits/sec    0   1.08 MBytes       
[  5] 128.02-129.05 sec  6.12 MBytes  50.0 Mbits/sec    0   1.17 MBytes       
[  5] 129.05-130.00 sec  11.6 MBytes   102 Mbits/sec   90    939 KBytes       
[  5] 130.00-131.00 sec  12.1 MBytes   102 Mbits/sec    0   1.01 MBytes       
[  5] 131.00-132.01 sec  7.75 MBytes  64.6 Mbits/sec    0   1.09 MBytes       
[  5] 132.01-133.04 sec  9.62 MBytes  78.5 Mbits/sec    0   1.15 MBytes       
[  5] 133.04-134.00 sec  9.50 MBytes  82.6 Mbits/sec   28    877 KBytes       
[  5] 134.00-135.00 sec  11.1 MBytes  93.0 Mbits/sec    0    929 KBytes       
[  5] 135.00-136.00 sec  9.25 MBytes  77.7 Mbits/sec    0    966 KBytes       
[  5] 136.00-137.00 sec  8.00 MBytes  67.2 Mbits/sec    0    988 KBytes       
[  5] 137.00-138.00 sec  12.0 MBytes   101 Mbits/sec    0   1000 KBytes       
[  5] 138.00-139.00 sec  10.8 MBytes  90.0 Mbits/sec    0   1004 KBytes       
[  5] 139.00-140.00 sec  10.9 MBytes  91.2 Mbits/sec    0   1004 KBytes       
[  5] 140.00-141.01 sec  5.88 MBytes  49.2 Mbits/sec    0   1004 KBytes       
[  5] 141.01-142.01 sec  8.50 MBytes  71.4 Mbits/sec    0   1008 KBytes       
[  5] 142.01-143.00 sec  10.5 MBytes  88.4 Mbits/sec    0   1018 KBytes       
[  5] 143.00-144.02 sec  9.00 MBytes  73.9 Mbits/sec    0   1.01 MBytes       
[  5] 144.02-145.03 sec  8.50 MBytes  71.1 Mbits/sec    0   1.05 MBytes       
[  5] 145.03-146.00 sec  11.5 MBytes  98.9 Mbits/sec    0   1.09 MBytes       
[  5] 146.00-147.00 sec  8.12 MBytes  68.2 Mbits/sec    0   1.16 MBytes       
[  5] 147.00-148.00 sec  8.00 MBytes  67.1 Mbits/sec   36    935 KBytes       
[  5] 148.00-149.02 sec  8.12 MBytes  67.0 Mbits/sec    0   1021 KBytes       
[  5] 149.02-150.00 sec  6.75 MBytes  57.6 Mbits/sec    0   1.06 MBytes       
[  5] 150.00-151.00 sec  9.88 MBytes  82.8 Mbits/sec    0   1.11 MBytes       
[  5] 151.00-152.00 sec  9.00 MBytes  75.4 Mbits/sec    0   1.15 MBytes       
[  5] 152.00-153.00 sec  6.75 MBytes  56.7 Mbits/sec  192    864 KBytes       
[  5] 153.00-154.00 sec  5.00 MBytes  42.0 Mbits/sec    0    919 KBytes       
[  5] 154.00-155.00 sec  12.6 MBytes   106 Mbits/sec    0    960 KBytes       
[  5] 155.00-156.01 sec  5.25 MBytes  43.6 Mbits/sec    0    983 KBytes       
[  5] 156.01-157.00 sec  9.00 MBytes  76.2 Mbits/sec    0    997 KBytes       
[  5] 157.00-158.00 sec  9.00 MBytes  75.5 Mbits/sec    0   1003 KBytes       
[  5] 158.00-159.00 sec  12.1 MBytes   102 Mbits/sec    0   1003 KBytes       
[  5] 159.00-160.01 sec  5.12 MBytes  42.8 Mbits/sec    0   1003 KBytes       
[  5] 160.01-161.04 sec  5.12 MBytes  41.5 Mbits/sec    0   1004 KBytes       
[  5] 161.04-162.01 sec  8.00 MBytes  69.7 Mbits/sec    0   1014 KBytes       
[  5] 162.01-163.00 sec  14.0 MBytes   118 Mbits/sec    0   1.01 MBytes       
[  5] 163.00-164.00 sec  10.5 MBytes  88.0 Mbits/sec    0   1.04 MBytes       
[  5] 164.00-165.04 sec  6.50 MBytes  52.3 Mbits/sec    0   1.08 MBytes       
[  5] 165.04-166.02 sec  9.25 MBytes  79.4 Mbits/sec    0   1.15 MBytes       
[  5] 166.02-167.00 sec  9.25 MBytes  79.1 Mbits/sec   24    895 KBytes       
[  5] 167.00-168.00 sec  9.00 MBytes  75.5 Mbits/sec    0    998 KBytes       
[  5] 168.00-169.01 sec  10.4 MBytes  86.1 Mbits/sec    0   1.05 MBytes       
[  5] 169.01-170.00 sec  10.0 MBytes  84.7 Mbits/sec  140    786 KBytes       
[  5] 170.00-171.00 sec  7.00 MBytes  58.8 Mbits/sec    0    856 KBytes       
[  5] 171.00-172.00 sec  8.62 MBytes  72.3 Mbits/sec    0    897 KBytes       
[  5] 172.00-173.08 sec  3.75 MBytes  29.2 Mbits/sec    0    926 KBytes       
[  5] 173.08-174.00 sec  9.62 MBytes  87.4 Mbits/sec    0    943 KBytes       
[  5] 174.00-175.00 sec  12.0 MBytes   101 Mbits/sec    0    950 KBytes       
[  5] 175.00-176.00 sec  10.9 MBytes  91.3 Mbits/sec   28    670 KBytes       
[  5] 176.00-177.05 sec  4.75 MBytes  37.9 Mbits/sec    0    762 KBytes       
[  5] 177.05-178.00 sec  8.50 MBytes  75.0 Mbits/sec    0    834 KBytes       
[  5] 178.00-179.00 sec  8.38 MBytes  70.3 Mbits/sec    0    887 KBytes       
[  5] 179.00-180.00 sec  6.12 MBytes  51.4 Mbits/sec    0    915 KBytes       
[  5] 180.00-181.00 sec  4.12 MBytes  34.5 Mbits/sec    0    936 KBytes       
[  5] 181.00-182.00 sec  10.4 MBytes  87.0 Mbits/sec    0    949 KBytes       
[  5] 182.00-183.05 sec  9.12 MBytes  73.1 Mbits/sec    0    952 KBytes       
[  5] 183.05-184.00 sec  6.62 MBytes  58.4 Mbits/sec    0    952 KBytes       
[  5] 184.00-185.00 sec  9.00 MBytes  75.4 Mbits/sec    0    952 KBytes       
[  5] 185.00-186.00 sec  9.75 MBytes  81.9 Mbits/sec    0    956 KBytes       
[  5] 186.00-187.00 sec  7.38 MBytes  61.9 Mbits/sec    0    966 KBytes       
[  5] 187.00-188.04 sec  7.62 MBytes  61.6 Mbits/sec   42    690 KBytes       
[  5] 188.04-189.00 sec  7.88 MBytes  68.7 Mbits/sec    0    781 KBytes       
[  5] 189.00-190.00 sec  7.88 MBytes  66.1 Mbits/sec    0    853 KBytes       
[  5] 190.00-191.00 sec  9.88 MBytes  82.9 Mbits/sec    0    913 KBytes       
[  5] 191.00-192.00 sec  8.62 MBytes  72.3 Mbits/sec    0    949 KBytes       
[  5] 192.00-193.00 sec  7.75 MBytes  64.8 Mbits/sec    0    969 KBytes       
[  5] 193.00-194.00 sec  8.38 MBytes  70.5 Mbits/sec   53    707 KBytes       
[  5] 194.00-195.00 sec  7.50 MBytes  62.8 Mbits/sec    0    757 KBytes       
[  5] 195.00-196.00 sec  8.88 MBytes  74.6 Mbits/sec    0    795 KBytes       
[  5] 196.00-197.00 sec  6.50 MBytes  54.6 Mbits/sec    0    816 KBytes       
[  5] 197.00-198.02 sec  9.25 MBytes  76.4 Mbits/sec    0    827 KBytes       
[  5] 198.02-199.03 sec  5.50 MBytes  45.7 Mbits/sec    0    833 KBytes       
[  5] 199.03-200.00 sec  6.62 MBytes  57.0 Mbits/sec    0    833 KBytes       
[  5] 200.00-201.05 sec  6.88 MBytes  55.1 Mbits/sec    0    833 KBytes       
[  5] 201.05-202.02 sec  8.00 MBytes  69.2 Mbits/sec    0    834 KBytes       
[  5] 202.02-203.01 sec  5.62 MBytes  47.6 Mbits/sec    0    844 KBytes       
[  5] 203.01-204.07 sec  5.12 MBytes  40.6 Mbits/sec    0    867 KBytes       
[  5] 204.07-205.00 sec  7.00 MBytes  62.9 Mbits/sec   16    629 KBytes       
[  5] 205.00-206.00 sec  8.38 MBytes  70.2 Mbits/sec    0    714 KBytes       
[  5] 206.00-207.00 sec  7.25 MBytes  60.9 Mbits/sec    0    782 KBytes       
[  5] 207.00-208.01 sec  6.50 MBytes  54.0 Mbits/sec    0    831 KBytes       
[  5] 208.01-209.00 sec  10.2 MBytes  86.7 Mbits/sec    0    867 KBytes       
[  5] 209.00-210.00 sec  8.38 MBytes  70.4 Mbits/sec    0    884 KBytes       
[  5] 210.00-211.00 sec  9.50 MBytes  79.7 Mbits/sec    0    892 KBytes       
[  5] 211.00-212.00 sec  7.88 MBytes  66.0 Mbits/sec    0    895 KBytes       
[  5] 212.00-213.00 sec  7.50 MBytes  62.9 Mbits/sec    0    895 KBytes       
[  5] 213.00-214.00 sec  8.50 MBytes  71.2 Mbits/sec    0    895 KBytes       
[  5] 214.00-215.00 sec  9.25 MBytes  77.7 Mbits/sec    0    901 KBytes       
[  5] 215.00-216.04 sec  6.38 MBytes  51.6 Mbits/sec    0    912 KBytes       
[  5] 216.04-217.00 sec  7.50 MBytes  65.1 Mbits/sec    0    938 KBytes       
[  5] 217.00-218.00 sec  6.88 MBytes  57.8 Mbits/sec    0    974 KBytes       
[  5] 218.00-219.00 sec  13.2 MBytes   111 Mbits/sec    0   1.01 MBytes       
[  5] 219.00-220.01 sec  12.1 MBytes   101 Mbits/sec    0   1.07 MBytes       
[  5] 220.01-221.06 sec  6.38 MBytes  51.0 Mbits/sec    0   1.17 MBytes       
[  5] 221.06-222.00 sec  10.4 MBytes  92.3 Mbits/sec  403    925 KBytes       
[  5] 222.00-223.01 sec  7.75 MBytes  64.8 Mbits/sec   26    711 KBytes       
[  5] 223.01-224.00 sec  6.50 MBytes  54.7 Mbits/sec    0    758 KBytes       
[  5] 224.00-225.00 sec  5.88 MBytes  49.3 Mbits/sec    0    782 KBytes       
[  5] 225.00-226.00 sec  9.00 MBytes  75.5 Mbits/sec    0    802 KBytes       
[  5] 226.00-227.01 sec  5.25 MBytes  43.7 Mbits/sec    0    809 KBytes       
[  5] 227.01-228.01 sec  8.25 MBytes  69.4 Mbits/sec    0    810 KBytes       
[  5] 228.01-229.00 sec  7.25 MBytes  61.1 Mbits/sec    0    810 KBytes       
[  5] 229.00-230.00 sec  10.4 MBytes  87.1 Mbits/sec    0    812 KBytes       
[  5] 230.00-231.00 sec  8.00 MBytes  66.9 Mbits/sec    0    819 KBytes       
[  5] 231.00-232.02 sec  5.38 MBytes  44.4 Mbits/sec    0    829 KBytes       
[  5] 232.02-233.00 sec  8.12 MBytes  69.5 Mbits/sec    0    857 KBytes       
[  5] 233.00-234.00 sec  7.50 MBytes  62.7 Mbits/sec    0    902 KBytes       
[  5] 234.00-235.00 sec  10.8 MBytes  90.4 Mbits/sec    0    957 KBytes       
[  5] 235.00-236.01 sec  9.12 MBytes  76.0 Mbits/sec    0   1.01 MBytes       
[  5] 236.01-237.11 sec  8.88 MBytes  67.5 Mbits/sec   42    816 KBytes       
[  5] 237.11-238.00 sec  6.25 MBytes  58.9 Mbits/sec    0    897 KBytes       
[  5] 238.00-239.00 sec  8.62 MBytes  72.3 Mbits/sec    0    964 KBytes       
[  5] 239.00-240.00 sec  10.1 MBytes  85.0 Mbits/sec    0   1004 KBytes       
[  5] 240.00-241.00 sec  8.88 MBytes  74.5 Mbits/sec   15    737 KBytes       
[  5] 241.00-242.01 sec  6.00 MBytes  50.0 Mbits/sec    0    790 KBytes       
[  5] 242.01-243.01 sec  8.25 MBytes  69.0 Mbits/sec    0    830 KBytes       
[  5] 243.01-244.00 sec  10.8 MBytes  91.0 Mbits/sec    0    850 KBytes       
[  5] 244.00-245.00 sec  9.50 MBytes  79.7 Mbits/sec    0    861 KBytes       
[  5] 245.00-246.00 sec  6.88 MBytes  57.7 Mbits/sec    0    865 KBytes       
[  5] 246.00-247.00 sec  5.88 MBytes  49.2 Mbits/sec    0    865 KBytes       
[  5] 247.00-248.00 sec  11.1 MBytes  93.5 Mbits/sec    0    865 KBytes       
[  5] 248.00-249.00 sec  9.25 MBytes  77.6 Mbits/sec    0    870 KBytes       
[  5] 249.00-250.00 sec  10.1 MBytes  84.9 Mbits/sec    0    880 KBytes       
[  5] 250.00-251.01 sec  7.38 MBytes  61.3 Mbits/sec    0    901 KBytes       
[  5] 251.01-252.07 sec  9.75 MBytes  76.9 Mbits/sec    0    938 KBytes       
[  5] 252.07-253.00 sec  4.62 MBytes  41.8 Mbits/sec    0    980 KBytes       
[  5] 253.00-254.00 sec  11.9 MBytes  99.6 Mbits/sec    0   1.03 MBytes       
[  5] 254.00-255.27 sec  11.0 MBytes  72.9 Mbits/sec    0   1.15 MBytes       
[  5] 255.27-256.00 sec  8.62 MBytes  98.7 Mbits/sec   27    889 KBytes       
[  5] 256.00-257.00 sec  10.1 MBytes  84.9 Mbits/sec    7    996 KBytes       
[  5] 257.00-258.03 sec  9.25 MBytes  75.5 Mbits/sec    0   1.06 MBytes       
[  5] 258.03-259.13 sec  6.75 MBytes  51.5 Mbits/sec    0   1.14 MBytes       
[  5] 259.13-260.02 sec  10.0 MBytes  94.3 Mbits/sec  112    848 KBytes       
[  5] 260.02-261.00 sec  7.62 MBytes  65.1 Mbits/sec   96    645 KBytes       
[  5] 261.00-262.00 sec  5.88 MBytes  49.3 Mbits/sec    0    690 KBytes       
[  5] 262.00-263.00 sec  6.50 MBytes  54.5 Mbits/sec    0    718 KBytes       
[  5] 263.00-264.00 sec  5.88 MBytes  49.1 Mbits/sec    0    735 KBytes       
[  5] 264.00-265.01 sec  3.12 MBytes  26.1 Mbits/sec    0    744 KBytes       
[  5] 265.01-266.00 sec  7.38 MBytes  62.4 Mbits/sec    0    745 KBytes       
[  5] 266.00-267.00 sec  7.12 MBytes  59.8 Mbits/sec    0    745 KBytes       
[  5] 267.00-268.04 sec  7.75 MBytes  62.4 Mbits/sec    0    747 KBytes       
[  5] 268.04-269.06 sec  6.62 MBytes  54.6 Mbits/sec    0    752 KBytes       
[  5] 269.06-270.00 sec  6.38 MBytes  56.9 Mbits/sec    0    766 KBytes       
[  5] 270.00-271.00 sec  7.88 MBytes  66.1 Mbits/sec    0    793 KBytes       
[  5] 271.00-272.10 sec  6.88 MBytes  52.3 Mbits/sec    0    833 KBytes       
[  5] 272.10-273.01 sec  5.62 MBytes  52.2 Mbits/sec    0    891 KBytes       
[  5] 273.01-274.00 sec  8.38 MBytes  70.7 Mbits/sec    0    970 KBytes       
[  5] 274.00-275.00 sec  13.1 MBytes   110 Mbits/sec    0   1.05 MBytes       
[  5] 275.00-276.00 sec  8.00 MBytes  67.1 Mbits/sec    0   1.18 MBytes       
[  5] 276.00-277.00 sec  11.1 MBytes  93.3 Mbits/sec   14    952 KBytes       
[  5] 277.00-278.00 sec  8.50 MBytes  71.3 Mbits/sec    0   1.02 MBytes       
[  5] 278.00-279.01 sec  9.62 MBytes  80.2 Mbits/sec    0   1.08 MBytes       
[  5] 279.01-280.00 sec  7.00 MBytes  59.0 Mbits/sec    0   1.12 MBytes       
[  5] 280.00-281.01 sec  8.00 MBytes  66.9 Mbits/sec    0   1.16 MBytes       
[  5] 281.01-282.00 sec  11.9 MBytes   100 Mbits/sec    0   1.18 MBytes       
[  5] 282.00-283.00 sec  12.9 MBytes   108 Mbits/sec    0   1.18 MBytes       
[  5] 283.00-284.01 sec  7.62 MBytes  63.8 Mbits/sec    0   1.19 MBytes       
[  5] 284.01-285.00 sec  9.62 MBytes  81.1 Mbits/sec  104    881 KBytes       
[  5] 285.00-286.10 sec  11.9 MBytes  90.4 Mbits/sec    0   1003 KBytes       
[  5] 286.10-287.00 sec  7.38 MBytes  68.9 Mbits/sec    0   1.04 MBytes       
[  5] 287.00-288.00 sec  8.50 MBytes  71.3 Mbits/sec   78    802 KBytes       
[  5] 288.00-289.03 sec  6.12 MBytes  49.9 Mbits/sec    0    850 KBytes       
[  5] 289.03-290.00 sec  8.62 MBytes  74.5 Mbits/sec    0    889 KBytes       
[  5] 290.00-291.00 sec  7.38 MBytes  61.9 Mbits/sec    0    912 KBytes       
[  5] 291.00-292.00 sec  11.2 MBytes  94.5 Mbits/sec    0    925 KBytes       
